song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url,music_yt_url_1,music_yt_url_2,music_yt_url_3
295ba1ea-6821-5cc2-9cf7-21971991f22f,4de09453-8c23-52fb-8e24-b4a9a0364368,2,Jaane Na Nazar Pehchane Jigar,"Lata Mangeshkar, Mukesh",4.25,https://www.youtube.com/watch?v=eTeYQg73b0k,https://music.youtube.com/watch?v=RqN8rtORC-8,https://music.youtube.com/watch?v=ZDgyXv2mLSk,https://music.youtube.com/watch?v=OReTktTwL-c
05cca8a2-a65a-5493-a005-d1ed8eb83db0,4de09453-8c23-52fb-8e24-b4a9a0364368,4,Aaja Re Ab Mera Dil Pukara,"Mukesh, Lata Mangeshkar",4.5,https://www.youtube.com/watch?v=8tBnOLZn7kQ,https://music.youtube.com/watch?v=A50SniB4cVQ,https://music.youtube.com/watch?v=LQCGKkniowU,https://music.youtube.com/watch?v=HgP7Pq7Ar_M
959bf993-5848-59a9-8c44-80ea7c6e6820,4de09453-8c23-52fb-8e24-b4a9a0364368,5,Raja Ki Aayegi Baaraat,Lata Mangeshkar,4.33,https://www.youtube.com/watch?v=9ObdJxxHGAo,https://music.youtube.com/watch?v=nwNq-xEZ3wU,https://music.youtube.com/watch?v=egSGcmdwVok,
66e10dd8-1f06-5ce3-86a2-2d09f0f86f5c,4de09453-8c23-52fb-8e24-b4a9a0364368,6,Yeh Shaam Ki Tanhaiyan,Lata Mangeshkar,4.33,https://www.youtube.com/watch?v=cilfNU93CY8,https://music.youtube.com/watch?v=LjsEEzjW4U4,https://music.youtube.com/watch?v=4wq3tHXydow,
579740da-4b93-56b1-b762-33ab5c9c3078,596eb6b2-1e03-5173-9d70-6591aae2e53e,3,So Gayi Chandni Jaag Uthi Bekali,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=-FmvDSoseXo,https://music.youtube.com/watch?v=-FmvDSoseXo,https://music.youtube.com/watch?v=S4aD8T91jy0,https://music.youtube.com/watch?v=6QSAyljNoO0
01b9f470-6ff0-5d37-abcc-f30413c89b05,596eb6b2-1e03-5173-9d70-6591aae2e53e,5,Ab Is Mar Mar Ke Jeene Se (Saara Chaman Tha Apna),Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=MVgxU-CL61c,https://music.youtube.com/watch?v=OZNsvjcXXWU,https://music.youtube.com/watch?v=T9dqWqa2rIE,https://music.youtube.com/watch?v=13rRJYhq0ps
a77eb68c-deb2-5019-aaa6-5282cbf3cca3,7de12f05-0568-55b0-a035-ead8c14098b5,2,Yeh Zindagi Usi Ki Hai - I,Lata Mangeshkar,4.83,https://www.youtube.com/watch?v=Na2VxqcsvQo,https://music.youtube.com/watch?v=ZUOIPsy_E4Q,https://music.youtube.com/watch?v=bWByeeKa4VU,https://music.youtube.com/watch?v=CGVmKnLoxGI
4ceefe0e-2582-5958-8a81-e5a995215aba,7de12f05-0568-55b0-a035-ead8c14098b5,4,Aaja Ab To Aaja,Lata Mangeshkar,4.2,https://www.youtube.com/watch?v=szKLqGmt-gY,https://music.youtube.com/watch?v=diYIPLvyWUA,https://music.youtube.com/watch?v=szKLqGmt-gY,https://music.youtube.com/watch?v=OPsruK1sBeA
09f85dfd-e2bd-568a-881b-351d61daace7,7de12f05-0568-55b0-a035-ead8c14098b5,7,Jaag Dard-E-Ishq Jaag,"Lata Mangeshkar, Hemant Kumar",4.6,http://www.youtube.com/watch?v=VzXrJ3DzMsE,https://music.youtube.com/watch?v=ScgSm6X9Zs4,https://music.youtube.com/watch?v=HOIiQXeDOlY,https://music.youtube.com/watch?v=Ki8ChPsYeJU
0ea7df26-eb84-5e4e-91b9-87f88c611e90,7de12f05-0568-55b0-a035-ead8c14098b5,8,Mohabbat Aisi Dhadkan Hai,Lata Mangeshkar,4.8,http://www.youtube.com/watch?v=yYth1zBeD1s,https://music.youtube.com/watch?v=kfqj6x5PMmg,https://music.youtube.com/watch?v=OIEqiTzpj14,https://music.youtube.com/watch?v=09uo2EdhkhE
38ff8aee-9f2c-5053-b100-f31d0614e29c,7de12f05-0568-55b0-a035-ead8c14098b5,11,Zindagi Pyar Ki Do Chaar Ghadi Hoti Hai,Hemant Kumar,4.4,https://www.youtube.com/watch?v=q9kItGH0DLA,https://music.youtube.com/watch?v=MKU5mDLzRVQ,https://music.youtube.com/watch?v=KqDiwSJpJJc,https://music.youtube.com/watch?v=JvadFqrQ_c4
17c83b31-efc7-5b05-a3a4-6cab291434fe,7de12f05-0568-55b0-a035-ead8c14098b5,12,Yeh Zindagi Usi Ki Hai - II,Lata Mangeshkar,4.5,https://www.youtube.com/watch?v=FYrWZ7PeXi4,https://music.youtube.com/watch?v=ZUOIPsy_E4Q,https://music.youtube.com/watch?v=NPzI0v1TvG8,https://music.youtube.com/watch?v=CGVmKnLoxGI
8dc4e673-ad3a-5df0-903a-7f176583bda8,7a87732a-6253-559a-9dce-96cb3e178501,3,Sun Mere Saajna Re,"Lata Mangeshkar, Mohammed Rafi",4.0,http://www.youtube.com/watch?v=QJu5rl8uZ7A,https://music.youtube.com/watch?v=FVhho-8BNG0,https://music.youtube.com/watch?v=EVJlDtBbItM,https://music.youtube.com/watch?v=97tutO3nD78
a3f9fe49-36d7-5316-8060-4e2750eb78ef,a927d2e2-9844-5db6-a5ac-3ac3f1052ad0,7,Bharam Teri Wafaon Ka,Talat Mahmood,4.0,https://www.youtube.com/watch?v=din-AAvDbh8,https://music.youtube.com/watch?v=din-AAvDbh8,https://music.youtube.com/watch?v=G8ePUZ2tPWg,https://music.youtube.com/watch?v=wxo2D-HrMoI
9ffa0364-12fe-5be3-a9cd-a7ec7de9f16c,dbf4afbc-c138-5351-b161-a97d29c6a10d,7,Mujhe Dekho Hasrat Ki Tasveer Hoon Main,Talat Mahmood,4.33,https://www.youtube.com/watch?v=tkikJacLNXU,https://music.youtube.com/watch?v=w8sM-OcWrnk,https://music.youtube.com/watch?v=8VjI-TAIg6g,https://music.youtube.com/watch?v=MRlK1KWohMU
e1f10515-9da0-506a-a3a7-b891801b706e,ff486ed1-0e36-5caa-b13b-f192ea29fd1e,6,Hamare Baad Ab Mehfil Mein Afsane Bayan Honge,Lata Mangeshkar,4.0,http://www.youtube.com/watch?v=vBaV-KgfVnw,https://music.youtube.com/watch?v=5KbgBqPRj14,https://music.youtube.com/watch?v=2DGFlSSsXMA,https://music.youtube.com/watch?v=zJWsra2-MA4
f5e53736-528b-525d-a3a1-4bf80a3bf7eb,91c6cd07-5089-5639-a501-2613151c188d,7,Tumhare Hain Tumse Daya Mangte Hain,"Asha Bhosle, Mohammed Rafi",4.0,https://www.youtube.com/watch?v=DUD40CfuIso,https://music.youtube.com/watch?v=D2sFJz-3K-w,https://music.youtube.com/watch?v=qm6uECSmp6A,https://music.youtube.com/watch?v=css6-R6jPHg
0f143e72-8e21-5e54-9357-43873ef88c25,6e394c0b-0dfc-5225-939a-aa83235e0ae8,8,Devta Tum Ho Mera Sahara,"Mohammed Rafi, Mubarak Begum",4.0,https://www.youtube.com/watch?v=bSaGhxXkE8c,https://music.youtube.com/watch?v=R8FTqZXTn5Y,https://music.youtube.com/watch?v=p609uIE2jCk,https://music.youtube.com/watch?v=cHUYOqe-1Js
1c8d12d2-383c-56e4-b9a6-a35ffc00e6df,f852f6d0-d74f-511c-98ac-8d7aabf462d0,4,Do Bol Tere Meethe Meethe,"Lata Mangeshkar, Hemant Kumar",4.0,https://www.youtube.com/watch?v=KIE3jtFVwgU,https://music.youtube.com/watch?v=KouFP-I0k2I,https://music.youtube.com/watch?v=5rd53s-4wMo,https://music.youtube.com/watch?v=coStaqN1g_Q
e7be44b7-33c4-5738-8925-e0f637359115,5d530ca5-9343-554d-b88c-16ef78f6e632,6,Na Toh Din Hi Din Woh Rahe Mere,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=gcebB--kOSI,https://music.youtube.com/watch?v=AYbFNUuzNlE,,
6d37b2dc-ba91-5ee1-ad8d-6f1a3ab7956b,4f92c131-227e-5470-9341-cd8d4838b40e,8,Badi Barbadiyan Lekar Meri Duniya Mein Pyar Aaya,Lata Mangeshkar,4.0,http://www.youtube.com/watch?v=YrdTgcsQ_W8,https://music.youtube.com/watch?v=qmeP3_hh1Hc,https://music.youtube.com/watch?v=hEmioGqrQNg,https://music.youtube.com/watch?v=T0C2bOHMx5A
17503410-4df7-58d4-92ff-ce0cf030a0e7,694ad633-954b-504d-83f4-ca4f401516bf,2,Dharti Kahe Pukaar Ke,"Lata Mangeshkar, Manna Dey",4.43,https://www.youtube.com/watch?v=vD-AWCj9Chc,https://music.youtube.com/watch?v=39clM5_ueMI,https://music.youtube.com/watch?v=qnf8MIvzT7Q,https://music.youtube.com/watch?v=H6ZZn5o2Cr0
c7a7a53b-248e-5e97-8dc3-c8784679413a,694ad633-954b-504d-83f4-ca4f401516bf,4,Aaja Ri Aa Nindiya Tu Aa,Lata Mangeshkar,4.33,https://www.youtube.com/watch?v=HuNCbL38eUw,https://music.youtube.com/watch?v=HuNCbL38eUw,https://music.youtube.com/watch?v=R602Xp1hR68,https://music.youtube.com/watch?v=JKv50CBXoDw
7811dc97-2f45-5852-bcc4-092a6aa55ccb,55532f50-fe02-55a7-bda2-9224e8bf2209,4,Aa Mohabbat Ki Basti Basaayenge Hum,"Lata Mangeshkar, Kishore Kumar",4.0,https://www.youtube.com/watch?v=bwU3GDEZtbk,https://music.youtube.com/watch?v=RTV8wDVFqho,https://music.youtube.com/watch?v=bwU3GDEZtbk,https://music.youtube.com/watch?v=k3kgN07W4cI
e018ad25-b3fe-5764-8d3f-c36f4571ecfe,55532f50-fe02-55a7-bda2-9224e8bf2209,8,Husn Bhi Hai Udas Udas,Kishore Kumar,4.33,https://www.youtube.com/watch?v=dTtBhF0Q760,https://music.youtube.com/watch?v=dzYvQDuSSyE,https://music.youtube.com/watch?v=0uUHeHIVsqc,https://music.youtube.com/watch?v=G_B7Dj8z5MM
e2059a25-a667-5c0a-94a5-8e6c19e1d79e,27e7bda0-df27-5341-a251-6a2c2aa9584a,4,Shaam-E-Gham Ki Kasam,Talat Mahmood,4.75,https://www.youtube.com/watch?v=Zgla37GgYWM,https://music.youtube.com/watch?v=Zgla37GgYWM,https://music.youtube.com/watch?v=WStBgK8yEUk,https://music.youtube.com/watch?v=5v5PXZ668OY
30416c73-d877-58f3-aca9-dedfe0a3358b,c7f89da0-c224-5c7a-ab5a-4019ed760146,2,Ritu Aaye Ritu Jaye Sakhi Ri,"Lata Mangeshkar, Manna Dey",4.33,http://www.youtube.com/watch?v=RIjGhDPMqSM,https://music.youtube.com/watch?v=kWov4_dTD8Q,https://music.youtube.com/watch?v=L8ht_BXmOp4,https://music.youtube.com/watch?v=9Z7mm_-4Or0
19264d2c-672f-5fbc-b36a-82855f84a545,c7f89da0-c224-5c7a-ab5a-4019ed760146,3,Pee Bin Soona Ri,"Lata Mangeshkar, Manna Dey",4.0,https://www.youtube.com/watch?v=iU6I3v_sFgE,https://music.youtube.com/watch?v=iU6I3v_sFgE,https://music.youtube.com/watch?v=TFM_itxrAzE,https://music.youtube.com/watch?v=yIGT4tAcj5g
9b32cd19-b33d-592a-b4fe-14e653111434,aefa1136-18e2-5849-bd1a-526d34068a7a,6,Yeh Samaa Hum Tum Jawan,"Kishore Kumar, Meena Kapoor",4.0,https://www.youtube.com/watch?v=UrPc3pbg5Y4,https://music.youtube.com/watch?v=wnOKS72IR5I,https://music.youtube.com/watch?v=BfPoq57qypg,https://music.youtube.com/watch?v=8_lmiMJu7bc
b22fbed6-65fc-5ca4-b672-67883d10e00e,07e6b2c7-5417-5251-b9b2-d55b7d66d67d,6,Tu Kyon Mujhko Pukare,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=oMAOFiglwbE,https://music.youtube.com/watch?v=JFDNHChRoT0,https://music.youtube.com/watch?v=ksIHnnK4fTo,https://music.youtube.com/watch?v=XWRHizyUsJc
485d91f2-d78b-5f50-a379-b4b51dd8d29a,15711ae4-6258-5624-8807-f77eab435e33,6,Aankhon Mein Chitchor Samaye,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=3zTC_wcsb04,https://music.youtube.com/watch?v=HjzIbPtx-A0,https://music.youtube.com/watch?v=3zTC_wcsb04,https://music.youtube.com/watch?v=ZlvoPV1ywWk
cf94fe06-3c69-58bb-a96b-21f186add346,b896d1e2-96f8-5762-9f5e-de90b25d014a,10,Khuli Aankh Jab Tere Pyar Mein,Asha Bhosle,4.0,https://www.youtube.com/watch?v=4LD0heOhe4I,https://music.youtube.com/watch?v=4LD0heOhe4I,https://music.youtube.com/watch?v=V15m_Wj0WT8,https://music.youtube.com/watch?v=P6bhjdtWxLU
c90515d3-943c-5b8c-a0ae-2042512b4063,abc17c3e-b7b6-514d-88c6-09a42894a9dc,6,Kaun Meri Geet Ke Pehle Jo Tum Yaad Aa Rahe,Asha Bhosle,4.0,https://www.youtube.com/watch?v=XoaJTMzgmXA,https://music.youtube.com/watch?v=XoaJTMzgmXA,https://music.youtube.com/watch?v=6eGdIkpVXko,
556bf57c-c7e4-53b5-b9f8-1f51b33f3d7e,6e28e4df-b3d8-5afe-8af5-10b2145e1d3d,1,Yaad Kiya Dil Ne Kahan Ho Tum,"Lata Mangeshkar, Hemant Kumar",4.8,https://www.youtube.com/watch?v=-5CCE7QSpMM,https://music.youtube.com/watch?v=Fi9eoLjdHFs,https://music.youtube.com/watch?v=pzEnCmMwcLM,https://music.youtube.com/watch?v=vPceoo6aNVE
f1006ee6-c6d8-5044-ae9a-fb373cf9626f,6e28e4df-b3d8-5afe-8af5-10b2145e1d3d,2,Hai Sabse Madhur Woh Geet,Talat Mahmood,4.25,https://www.youtube.com/watch?v=XagIs_0zgaY,https://music.youtube.com/watch?v=XagIs_0zgaY,https://music.youtube.com/watch?v=oYAmueh3B7M,https://music.youtube.com/watch?v=z9IiR6q42VI
44767c88-edd2-534e-999a-1f8dd7986fc6,6e28e4df-b3d8-5afe-8af5-10b2145e1d3d,5,Andhe Jahaan Ke Andhe Raaste,Talat Mahmood,4.0,https://www.youtube.com/watch?v=T_QKUWk6anI,https://music.youtube.com/watch?v=s_nIiXfhv5U,https://music.youtube.com/watch?v=i2s49Mirsjo,
1473a305-e90e-530f-ba56-0b6bc0b7fe21,6e28e4df-b3d8-5afe-8af5-10b2145e1d3d,6,Kisi Ne Apna Bana Ke Mujhko,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=R1ct0pkyrAg,https://music.youtube.com/watch?v=mxmMahGB4jc,https://music.youtube.com/watch?v=A_hGVas8-Us,https://music.youtube.com/watch?v=SXg2HWDDqwU
f093aed2-b640-571d-a493-8794ba047aed,aa481d11-ee11-5f38-93b3-9d0942e9bb06,2,Ae Gham-E-Dil Kya Karoon (Male),Talat Mahmood,4.5,https://www.youtube.com/watch?v=KvOThmHj_2U,https://music.youtube.com/watch?v=FExxUm6Lges,https://music.youtube.com/watch?v=LQFpEF9jK4I,
03f979b9-12c9-5e0d-9e3b-f4318a79a5c5,aa481d11-ee11-5f38-93b3-9d0942e9bb06,8,Ae Gham-E-Dil Kya Karoon (Female),Asha Bhosle,4.0,http://www.youtube.com/watch?v=TWYY223OsfI,https://music.youtube.com/watch?v=i0Zo98WdwYU,https://music.youtube.com/watch?v=18Rt7xIC4c0,https://music.youtube.com/watch?v=ADd6OHJd9Qo
5e81429d-07f3-5ee1-a0a9-6aeeb5ec886d,9f69c674-9bdf-58de-a04c-71ddf7c0fbaa,1,Kabhi Aar Kabhi Paar Laaga Teere Nazar,Shamshad Begum,5.0,https://www.youtube.com/watch?v=CLjRJ9jZ4A4,https://music.youtube.com/watch?v=P_IDXnvasuA,https://music.youtube.com/watch?v=CdYrP8C30pc,
e5218ace-ec07-563d-ae11-8c9f53a04c3f,9f69c674-9bdf-58de-a04c-71ddf7c0fbaa,2,Babuji Dheere Chalna Pyar Mein Zara Sambhalna,Geeta Dutt,5.0,https://www.youtube.com/watch?v=Z8K0pV27rCA,https://music.youtube.com/watch?v=mWLI9Y7bT74,https://music.youtube.com/watch?v=HA8B0XI5XSE,https://music.youtube.com/watch?v=ffpZXcdVIR0
418b6639-ad85-5d69-a1d8-437e99291abb,9f69c674-9bdf-58de-a04c-71ddf7c0fbaa,3,Sun Sun Sun Sun Zalima,"Geeta Dutt, Mohammed Rafi",5.0,https://www.youtube.com/watch?v=p0VYpxh85w4,https://music.youtube.com/watch?v=lNYaf5_MhVg,https://music.youtube.com/watch?v=hGXQppD3Qns,https://music.youtube.com/watch?v=4WHZ2hURD9o
ae361f96-92d5-5f9a-a8e3-090ef805202e,9f69c674-9bdf-58de-a04c-71ddf7c0fbaa,4,Hoon Abhi Main Jawan Ae Dil,Geeta Dutt,4.75,https://www.youtube.com/watch?v=cxXFexkpt8k,https://music.youtube.com/watch?v=dN956J4r3iI,https://music.youtube.com/watch?v=F_2j2cT5BV4,https://music.youtube.com/watch?v=lf0mpnaMyN0
ab47bc1a-04d9-5265-90ce-d9a9cc3566da,9f69c674-9bdf-58de-a04c-71ddf7c0fbaa,5,Ae Lo Main Haari Piya Hui Teri Jeet Re,Geeta Dutt,4.67,https://www.youtube.com/watch?v=zJtGa027FdM,https://music.youtube.com/watch?v=yp1PGlETVNY,https://music.youtube.com/watch?v=9HPdu7bkhlQ,https://music.youtube.com/watch?v=BI5vmvy_b60
b9c7d1bb-98e8-5457-813a-25cb1e297a66,9f69c674-9bdf-58de-a04c-71ddf7c0fbaa,6,Mohabbat Kar Lo Jee Bhar Lo,"Geeta Dutt, Mohammed Rafi",5.0,https://www.youtube.com/watch?v=e1OJPQoUjpE,https://music.youtube.com/watch?v=fQeJk6IFpIY,https://music.youtube.com/watch?v=6OQos6HhPE0,https://music.youtube.com/watch?v=dwN4RkxBsfI
9059e3b5-1d22-5418-a9f4-bbd7385a7c75,9f69c674-9bdf-58de-a04c-71ddf7c0fbaa,7,Naa Naa Naa Naa Tauba Tauba,"Geeta Dutt, Mohammed Rafi",4.5,https://www.youtube.com/watch?v=vwQYfm4iqIQ,https://music.youtube.com/watch?v=hpiclgQ05mc,https://music.youtube.com/watch?v=OKiQ0PlmuP0,https://music.youtube.com/watch?v=6P8PCFEObKY
878c507c-bf54-5027-8364-2941ae59e8a2,9f69c674-9bdf-58de-a04c-71ddf7c0fbaa,8,Ja Ja Ja Ja Bewafa,Geeta Dutt,4.5,https://www.youtube.com/watch?v=Xx-xQnAWW4Y,https://music.youtube.com/watch?v=2qub4CeixQg,https://music.youtube.com/watch?v=tFSEZu33jfo,https://music.youtube.com/watch?v=FEr_w2E5yXk
07bfb63b-0177-5e4f-a916-1ed8ae0dfe0e,aa6488c2-ea60-55cf-94cc-750e5ed6d69b,1,Ek Dharti Hai Ek Hai Gagan - I,Meena Kapoor,4.0,http://www.youtube.com/watch?v=dSo7b6wMPHw,https://music.youtube.com/watch?v=Y6Fu1ss_kco,https://music.youtube.com/watch?v=Qe0Lue-dNAU,https://music.youtube.com/watch?v=ShIXe_1vfJw
a6c6267a-99a9-5c4b-95e2-2423d7df1699,f5377cb0-5a03-5315-a9e0-9f326f4a7418,6,Na Milta Gham To Barbadi Ke Afsane Kahan Jate,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=5dHqrlGhlaw,https://music.youtube.com/watch?v=O98z5lGsVIY,https://music.youtube.com/watch?v=403AipfOmJ4,https://music.youtube.com/watch?v=YkZ1FMrGpAY
55747b86-c18f-56b5-8c58-b73ae37d9a30,f5377cb0-5a03-5315-a9e0-9f326f4a7418,9,Jane Wale Se Mulaqat Na Hone Payi,Lata Mangeshkar,4.5,https://www.youtube.com/watch?v=UWuy9pE9SfI,https://music.youtube.com/watch?v=VTlbHfD1VTI,https://music.youtube.com/watch?v=8r9ZEK0c04s,https://music.youtube.com/watch?v=3o1MNShKYKE
d03e2de7-1248-5709-bf7e-d949b1f02d8b,30081421-e552-502d-9553-62aa9f8acd12,5,Prabhu Mori Pariksha Naahi Karo,S.D. Batish,4.0,https://www.youtube.com/watch?v=LbONHndFCkM,https://music.youtube.com/watch?v=LbONHndFCkM,https://music.youtube.com/watch?v=r9Tfxu8Mr2s,
d254468e-0d52-5fb2-9049-ae6ec3473e2c,672b6e4a-2514-5771-9be7-2c8ce51f1986,1,Baajuband Khul Khul Jaye,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=QEkfvZ0MtPk,https://music.youtube.com/watch?v=o4SIxJtRKEI,https://music.youtube.com/watch?v=QEkfvZ0MtPk,https://music.youtube.com/watch?v=6jB4VX6W7JI
37d727ab-40fc-5326-a74d-be680eb2bb5a,40d85288-31a8-5444-80c7-14ce16ebd43c,6,Teriya Teriya ,"Lata Mangeshkar, Thakur Desai",4.0,https://www.youtube.com/watch?v=ymwxdhCMqBY,https://music.youtube.com/watch?v=6yHLrLPkMNI,,
30d67ea1-732b-5ae0-a0fb-fccb02225d27,9ed66a60-7541-5abe-9f83-4e781b23a69f,1,Zamin Bhi Wohi Hai Wohi Aasman Magar Ab Woh Dil Ki Galiyaan Kahan,Mohammed Rafi,4.0,https://www.youtube.com/watch?v=1sJVWGGP1fM,https://music.youtube.com/watch?v=EAYdRlgzRB4,,
f74d62f3-1988-53c4-adf6-e06eeed35b20,9ed66a60-7541-5abe-9f83-4e781b23a69f,12,Tera Dil Kahan Hai Sab Kuchh Yahan Hai,Asha Bhosle,4.25,https://www.youtube.com/watch?v=yUtwWpV7vXs,https://music.youtube.com/watch?v=pYeRrMHgYpE,https://music.youtube.com/watch?v=yUtwWpV7vXs,https://music.youtube.com/watch?v=hfE_i27UIxc
7bc8c14a-b689-5a0a-b8f4-e94cde3d2bac,af85af34-7cae-54a2-9b14-4634b3632e88,1,Chalta Rahe Yeh Karwan,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=VhQpQCwaByA,https://music.youtube.com/watch?v=6eaxA211PuA,https://music.youtube.com/watch?v=Sy13lA6T-3o,https://music.youtube.com/watch?v=eIJmAZnOLVU
4c5490e4-e4da-59e8-b17a-ba906fe49a53,d4935286-52c4-5b02-a3ee-4e60d7dab3c9,11,Yeh Sitare Yeh Chand Yeh Raaten Jawan,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=aWai-JHWrOI,https://music.youtube.com/watch?v=i-cKOIsNPWw,https://music.youtube.com/watch?v=aWai-JHWrOI,https://music.youtube.com/watch?v=puwnKSyvK1s
0707a85b-13d3-5e80-b59f-b827d4c68e9e,b08519fc-2e7f-5a3f-b83e-4c4ed7a11ad2,3,Gar Teri Nawazish Ho Jaye,Talat Mahmood,4.0,https://www.youtube.com/watch?v=u7qjQ5TkvFA,https://music.youtube.com/watch?v=u7qjQ5TkvFA,https://music.youtube.com/watch?v=-QioiP1AGKA,https://music.youtube.com/watch?v=SdFfM91SNyM
465d4854-7650-5f2a-8fc1-4e44f4f7eadb,73f1da7f-62b4-5815-874d-6a37cd102c5a,1,Chalo Chalen Ma Sapnon Ke Gaon Mein (Fast),Asha Bhosle,4.0,http://www.youtube.com/watch?v=CkW4J--Y3Wc,https://music.youtube.com/watch?v=nVHdI_p9BQM,https://music.youtube.com/watch?v=qSZfNGZTs6s,https://music.youtube.com/watch?v=3grOHPo7_2A
3929342f-70a3-57a7-9dd3-64a5bce49ed9,73f1da7f-62b4-5815-874d-6a37cd102c5a,2,Sabarmati Ke Sant Tune Kar Diya Kamaal (De Di Hamen Azadi),Asha Bhosle,4.5,http://www.youtube.com/watch?v=PIKLTEtntI8,https://music.youtube.com/watch?v=jAsoVNYkntQ,https://music.youtube.com/watch?v=pEb_vR4HEYE,https://music.youtube.com/watch?v=osY6cpEM6Cg
310cc925-e66d-58f1-904d-5ffd3370d7d5,73f1da7f-62b4-5815-874d-6a37cd102c5a,3,Aao Bachcho Tumhen Dikhayen Jhanki Hindustan Ki,Kavi Pradeep,4.5,http://www.youtube.com/watch?v=lWsGPxp4s1w,https://music.youtube.com/watch?v=XiiBsKU4z6c,https://music.youtube.com/watch?v=9IaPVeZ35W0,https://music.youtube.com/watch?v=gI_KFeXhxcU
203d9b69-f183-5397-8ba7-ee21f535f9af,73f1da7f-62b4-5815-874d-6a37cd102c5a,4,Hum Laaye Hain Toofan Se Kashti Nikaal Ke,Mohammed Rafi,4.33,http://www.youtube.com/watch?v=ddrx8288qwA,https://music.youtube.com/watch?v=zBrNcEJzl2k,https://music.youtube.com/watch?v=KMAkXuPjcbk,https://music.youtube.com/watch?v=8ieCK8A-Xdw
d771ed37-26b6-57e2-a5ab-b678600547cc,3d485226-4861-5377-9776-cbeb283290e9,4,Mere Pyar Mein Tujhe Kya Mila,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=kk71LGa6sWs,https://music.youtube.com/watch?v=noK_Vn9KjE0,https://music.youtube.com/watch?v=Ip3PYGn-2a4,https://music.youtube.com/watch?v=aihtN91Y7eM
acf46f15-a66a-5605-af8c-5ea5829b4a25,3d485226-4861-5377-9776-cbeb283290e9,5,Guzra Hua Ulfat Ka Zamana Yaad Karke,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=eGMoDxlD3f0,https://music.youtube.com/watch?v=eGMoDxlD3f0,https://music.youtube.com/watch?v=KU8PJ8ap_iY,https://music.youtube.com/watch?v=H_am3wjSN6c
062c7715-c901-51e0-a48c-692607992a59,0cba94e0-e201-5487-8579-be4ccefe27ad,1,Man More Ga Jhoom Ke,Asha Bhosle,4.0,https://www.youtube.com/watch?v=aNs4Bf_kbnM,https://music.youtube.com/watch?v=aNs4Bf_kbnM,https://music.youtube.com/watch?v=pB4IP_cD3Y8,https://music.youtube.com/watch?v=XBXd1oHzySg
8e38779e-c8bf-5b58-94cb-7cb5df456feb,e2a5aa98-bf16-5bed-b4c1-052a737d49d4,1,Nuktacheen Hai Gham-E-Dil,Suraiya,4.0,https://www.youtube.com/watch?v=mBqtxvar3kc,https://music.youtube.com/watch?v=-odVdt52M00,https://music.youtube.com/watch?v=TK56_CysG7g,https://music.youtube.com/watch?v=pkH92UBpI18
4c4ba103-9397-5254-8018-5e45a2992cc0,e2a5aa98-bf16-5bed-b4c1-052a737d49d4,6,Dil-E-Naadaan Tujhe Hua Kya Hai,"Talat Mahmood, Suraiya",4.0,https://www.youtube.com/watch?v=PXaQK1zPHSo,https://music.youtube.com/watch?v=VaeqX1z0Zew,https://music.youtube.com/watch?v=DSdYCT3Ia1I,https://music.youtube.com/watch?v=0tLmg24rt5U
c33dfa0b-63d5-5801-90ea-f95ff12c663b,e2a5aa98-bf16-5bed-b4c1-052a737d49d4,11,Yeh Na Thi Hamari Kismat,Suraiya,4.0,http://www.youtube.com/watch?v=4hw6tKjEk_8,https://music.youtube.com/watch?v=GbOvqYl2Kmw,https://music.youtube.com/watch?v=T14weZcXiV4,https://music.youtube.com/watch?v=q7Tcno3ZQ4w
f6d0af15-c16b-570c-8204-339c979a37a3,e9ff28d6-64b6-5679-8650-4bb6a15a4ea6,2,Aankhon Mein Dil Hai Hothon Pe Jaan Tum Kahan Ho,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=rUZZ4tD6KRk,https://music.youtube.com/watch?v=98UYL__hQyA,,
162bb90a-10e3-516a-85d8-bf6824b0c7bb,e9ff28d6-64b6-5679-8650-4bb6a15a4ea6,5,Main Hoon Ujda Aashiyan,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=fwQp7W3KSs4,https://music.youtube.com/watch?v=fwQp7W3KSs4,https://music.youtube.com/watch?v=gaV7wJNgMVM,
