song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url,music_yt_url_1,music_yt_url_2,music_yt_url_3
d6074b19-e070-5225-9eac-6ac1fd9d18fc,3c55afa3-31c2-5a13-a819-7d188ebfb0a2,3,Ek Sanam Chahiye Aashiqui Ke Liye (Saanson Ki Zaroorat Hai Jaise) - Male,Kumar Sanu,4.4,http://www.youtube.com/watch?v=yXbSZFNBvvE&feature=plcp,https://music.youtube.com/watch?v=G5sjHPy-SzU,https://music.youtube.com/watch?v=5EZagydXjNU,https://music.youtube.com/watch?v=8IXPM7KWorA
0d4d749f-90b1-50eb-952e-c6f5ef9d056e,3c55afa3-31c2-5a13-a819-7d188ebfb0a2,4,Nazar Ke Saamne Jigar Ke Paas,"Anuradha Paudwal, Kumar Sanu",4.5,http://www.youtube.com/watch?v=uNt18l9UfjE,https://music.youtube.com/watch?v=bEXtVh9gcAg,https://music.youtube.com/watch?v=rZQd49njPN8,https://music.youtube.com/watch?v=7zyHouWBLYI
18c61099-1ecb-5574-bb96-64b009774c69,3c55afa3-31c2-5a13-a819-7d188ebfb0a2,5,Dheere Dheere Se Meri Zindagi Mein Aana,"Anuradha Paudwal, Kumar Sanu",4.6,http://www.youtube.com/watch?v=KeyfUuXPOcY,https://music.youtube.com/watch?v=Mcs2xEZ6K8o,https://music.youtube.com/watch?v=YXrqPqDpbjg,https://music.youtube.com/watch?v=WAe4nOOy3l4
d0e3e004-fb17-52a6-8c33-2dd143ea2b64,3c55afa3-31c2-5a13-a819-7d188ebfb0a2,6,Mera Dil Tere Liye Dhadakta Hai,"Anuradha Paudwal, Udit Narayan",4.0,http://www.youtube.com/watch?v=SOXigA5cSQ0,https://music.youtube.com/watch?v=6Fzntg0p3-Q,https://music.youtube.com/watch?v=cJlHcLR9j_0,https://music.youtube.com/watch?v=x0bziFquJD0
b73c8b1c-75d4-52d2-b2fe-64914848f6a4,3c55afa3-31c2-5a13-a819-7d188ebfb0a2,7,Ek Sanam Chahiye Aashiqui Ke Liye (Saanson Ki Zaroorat Hai Jaise) - Female,Anuradha Paudwal,4.2,http://www.youtube.com/watch?v=aI5rjOXucDA,https://music.youtube.com/watch?v=bQoj54EbE6o,https://music.youtube.com/watch?v=aI5rjOXucDA,https://music.youtube.com/watch?v=rrrP6dizTB0
a8adc2f0-0ced-57b8-b96d-0321f0e1a871,3c55afa3-31c2-5a13-a819-7d188ebfb0a2,8,Tu Meri Zindagi Hai,"Anuradha Paudwal, Kumar Sanu",4.2,http://www.youtube.com/watch?v=Jt9LM0NSPCc,https://music.youtube.com/watch?v=8dklFpUa9jU,https://music.youtube.com/watch?v=HpC3OEd_KF0,https://music.youtube.com/watch?v=OQG0Q-rFKQ4
442661e6-f0ef-500f-b527-68830cb50261,3c55afa3-31c2-5a13-a819-7d188ebfb0a2,9,Dil Ka Aalam Main Kya Batoon Tujhe,Kumar Sanu,4.0,http://www.youtube.com/watch?v=BaAoZA0fup0,https://music.youtube.com/watch?v=BaAoZA0fup0,https://music.youtube.com/watch?v=re55FEKMoAw,https://music.youtube.com/watch?v=agSFEdDzT58
057c0ea4-4556-5b5f-95aa-b6dcbc7b7bd3,3c55afa3-31c2-5a13-a819-7d188ebfb0a2,10,Ab Tere Bin Jee Lenge Hum,Kumar Sanu,4.33,http://www.youtube.com/watch?v=zd7oEDR3yZE,https://music.youtube.com/watch?v=rTatsmUgmiA,https://music.youtube.com/watch?v=OSl4yXweYh8,
78ec7948-2621-573d-b6b2-a585287cfadd,3c55afa3-31c2-5a13-a819-7d188ebfb0a2,11,Jaan-E-Jigar Jaaneman - II,"Anuradha Paudwal, Kumar Sanu",4.0,http://www.youtube.com/watch?v=1jtyBzKi1yE&feature=plcp,https://music.youtube.com/watch?v=HFXuHJLDcVo,https://music.youtube.com/watch?v=8eMqNxgTqac,https://music.youtube.com/watch?v=YaXUv3t4uLo
a59cee4e-6897-5b38-ad2a-99967f73301c,085816b8-244b-54a8-975a-e4544b1f037c,4,Chamakte Chaand Ko,Ghulam Ali,4.0,https://www.youtube.com/watch?v=TzQVBZhNRUM,https://music.youtube.com/watch?v=TzQVBZhNRUM,https://music.youtube.com/watch?v=vs3aRRrYHlA,https://music.youtube.com/watch?v=bLJZ_4j3g9w
c3ae4a57-3b31-5a46-9759-a3cbea171e2c,41d7ce78-179a-56fa-9c7d-c7e20590a5ae,1,Kaisa Lagta Hai Achha Lagta Hai,"Amit Kumar, Anuradha Paudwal",4.75,https://www.youtube.com/watch?v=qQqpeoh41AI,https://music.youtube.com/watch?v=qQqpeoh41AI,https://music.youtube.com/watch?v=bRHVYaQdaxc,https://music.youtube.com/watch?v=lMB_2Z4VUns
c1d22b08-9289-5194-99d4-59b0bdda3b5f,41d7ce78-179a-56fa-9c7d-c7e20590a5ae,3,Chandni Raat Hai Tu Mere Saath Hai,"Abhijeet, Kavita Krishnamurthy",4.0,https://www.youtube.com/watch?v=K-3Ks9g5lsE,https://music.youtube.com/watch?v=rC4BaGN0vCI,https://music.youtube.com/watch?v=EtyF-lrG6rA,https://music.youtube.com/watch?v=gV7nXJsH3Qg
0e77641a-bf10-52a4-86e5-a76010e4a10d,41d7ce78-179a-56fa-9c7d-c7e20590a5ae,6,Ek Chanchal Shokh Haseena - I,Abhijeet,4.0,http://www.youtube.com/watch?v=Xuj6GtjpHVQ,https://music.youtube.com/watch?v=4Tdos-ba8CA,https://music.youtube.com/watch?v=h583IKC10qg,https://music.youtube.com/watch?v=liVaIbc0mSo
6ee43062-baba-54b4-a76b-448efd68370f,dd716b27-43a3-52c3-84fc-285d96782cb8,4,Paree Hoon Main,Suneeta Rao,4.0,http://www.youtube.com/watch?v=wzB32ZScPS0,https://music.youtube.com/watch?v=EmoEPIPe1sY,https://music.youtube.com/watch?v=KJg9_SjEa9A,https://music.youtube.com/watch?v=wzB32ZScPS0
71c38e72-4c22-5662-ac01-cd1100f2a796,1d796af8-035b-5c05-9c4a-0bfe513bf57f,2,Mujhe Neend Na Aaye,"Anuradha Paudwal, Udit Narayan",4.0,https://www.youtube.com/watch?v=qjLPZsfA9Os,https://music.youtube.com/watch?v=rrZcR4GzWq8,https://music.youtube.com/watch?v=b6cr8CWaEjU,https://music.youtube.com/watch?v=3e3o-9ZOx-Q
f95a0f6d-4d3a-5e08-b35f-b2fd4a9985e3,1d796af8-035b-5c05-9c4a-0bfe513bf57f,5,Hum Pyar Karne Wale,"Anuradha Paudwal, Udit Narayan",4.0,https://www.youtube.com/watch?v=NZGUae5srzM,https://music.youtube.com/watch?v=pXQQhqKmYgg,https://music.youtube.com/watch?v=Kq_5nl6bKzo,https://music.youtube.com/watch?v=5UhiKQp74WE
4caae81e-798d-57d9-b2dc-ccb0179ed3f0,024c1993-9828-5646-8292-27d17174c96b,4,Sochna Kya Jo Bhi Hoga Dekha Jayega,"Shabbir Kumar, Kumar Sanu, Asha Bhosle",4.0,https://www.youtube.com/watch?v=_y62gFKq26E,https://music.youtube.com/watch?v=_y62gFKq26E,https://music.youtube.com/watch?v=XQeU8nbt8wA,https://music.youtube.com/watch?v=E8maNmmsNWw
021d5058-42ba-5ca2-91c3-61ce915289a4,8cc92b31-dc8d-5ee4-8236-e6e253267cae,1,Yaara Seeli Seeli,Lata Mangeshkar,4.33,https://www.youtube.com/watch?v=I5PlRhFRkFU,https://music.youtube.com/watch?v=KfTP6padklI,https://music.youtube.com/watch?v=UoP2J3bjel0,https://music.youtube.com/watch?v=Xw1PP7gHKZg
6aa61998-4833-5d89-9a62-7e7deab8dc4e,8cc92b31-dc8d-5ee4-8236-e6e253267cae,2,Suniyo Ji Araj Mhariyo,Lata Mangeshkar,4.5,https://www.youtube.com/watch?v=B6fgzi2GBWM,https://music.youtube.com/watch?v=L828WFrrNok,,
48cbdc95-d671-5000-b7e1-4d9bf7d89cae,8cc92b31-dc8d-5ee4-8236-e6e253267cae,3,Surmai Shaam Is Tarah Aaye,Suresh Wadkar,4.67,https://www.youtube.com/watch?v=DVx-64NQ0Sw,https://music.youtube.com/watch?v=YpxoV4lgShQ,https://music.youtube.com/watch?v=I_lBt2HSLe0,https://music.youtube.com/watch?v=zONVwo3GEpg
181f0f67-0786-5b69-b0f4-33bcc42d9ca1,8cc92b31-dc8d-5ee4-8236-e6e253267cae,4,Kesariya Baalma - I,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=vfhYHPH4zaw,https://music.youtube.com/watch?v=Mh0sQPQs6x0,https://music.youtube.com/watch?v=vfhYHPH4zaw,https://music.youtube.com/watch?v=x204Kg4In4E
44860211-a873-5d0f-b599-392671f5f873,8cc92b31-dc8d-5ee4-8236-e6e253267cae,5,Joothe Naina Bole Saanchi Batiyaan,"Asha Bhosle, Satyasheel Deshpande",4.0,https://www.youtube.com/watch?v=0fT_AVNGn64,https://music.youtube.com/watch?v=NZQY-WHU8YU,https://music.youtube.com/watch?v=0fT_AVNGn64,
46bc94e8-9b29-5614-a5b7-9ea94dfccca6,21db9fa6-a842-518f-a933-e0702fe412ef,2,Jaaneman Tere Pyar Mein,"Amit Kumar, Sadhna Sargam",4.5,https://www.youtube.com/watch?v=CxHRSqZxxEI,https://music.youtube.com/watch?v=fC9ffgGsy-A,,
2cfd3c1f-e2ff-56b3-881e-a2d2d696759e,be4a829a-9300-5da7-8a1b-77133d3e2f77,4,Ragas In Minor Scale,,4.0,https://www.youtube.com/watch?v=UphX7TfRexs,https://music.youtube.com/watch?v=8RL2Fu2VIxE,https://music.youtube.com/watch?v=z28Vmk2NvoA,https://music.youtube.com/watch?v=4-0Gd6RJtrs
4559b9dc-df4a-5e71-b1b6-06e2c3e8ee7d,be4a829a-9300-5da7-8a1b-77133d3e2f77,5,Meetings Along The Edge,,4.0,https://www.youtube.com/watch?v=WRCNrQ9dAI0,https://music.youtube.com/watch?v=SgXpsZa8_i4,,
73958e1c-22b6-5622-a23e-6b72067a3d73,be4a829a-9300-5da7-8a1b-77133d3e2f77,6,Prashanti,"S.P. Balasubramaniam, Pandit Ravi Shankar",4.0,https://www.youtube.com/watch?v=xg95TwdWXUM,https://music.youtube.com/watch?v=FhwBB8U47JI,https://music.youtube.com/watch?v=gkFD8bS6ljU,https://music.youtube.com/watch?v=kIXJSR_0sUA
73087080-47f8-5716-9eb9-974b05006bce,eaaccd80-8d56-53df-bf5c-fbd8f02f2ccb,2,Palkon Ke Tale,"Amit Kumar, Kavita Krishnamurthy",4.5,https://www.youtube.com/watch?v=kDffDiGGpvs,https://music.youtube.com/watch?v=kDffDiGGpvs,https://music.youtube.com/watch?v=6ogd0xDZ_E8,https://music.youtube.com/watch?v=hR0sb6LSgPA
5ad11896-070c-5615-a8bc-302a3fb2506b,eaaccd80-8d56-53df-bf5c-fbd8f02f2ccb,4,Mujhko Yeh Zindagi Lagti Hai,"Amit Kumar, Asha Bhosle",4.0,https://www.youtube.com/watch?v=9ZPzvjJTZT4,https://music.youtube.com/watch?v=SkUYdXh-cYw,https://music.youtube.com/watch?v=9ZPzvjJTZT4,https://music.youtube.com/watch?v=RS8AVL4U3iM
58a20c35-1313-5447-809a-b0f8b062e3a7,2813083d-01c0-545a-b979-b781ef854738,2,Anando Bramho,"Kavita Krishnamurthy, S.P. Balasubramaniam",4.0,http://www.youtube.com/watch?v=5GcN719_w5Y,https://music.youtube.com/watch?v=0JIGsUe2yC0,https://music.youtube.com/watch?v=5GcN719_w5Y,https://music.youtube.com/watch?v=oBKbQ01XKD8
a891c6c8-e7cd-51c8-bd9c-20a5bd5b449b,c270cc3d-db7f-5ec9-b016-4a5d1152d462,1,Din Guzar Gaya,"Jagjit Singh, Chitra Singh",4.5,https://www.youtube.com/watch?v=bcgvzNdM2YU,https://music.youtube.com/watch?v=rsRFXLPFB24,https://music.youtube.com/watch?v=vTcikeX7Fn0,https://music.youtube.com/watch?v=oxOSUSdNQjg
44eff22a-8443-5b5d-ac16-d70f95dfff35,c270cc3d-db7f-5ec9-b016-4a5d1152d462,2,Meri Zindagi Kisi Aur Ki,Jagjit Singh,4.5,http://www.youtube.com/watch?v=yS265UjzlUk,https://music.youtube.com/watch?v=OpGM0ES7HWo,https://music.youtube.com/watch?v=yS265UjzlUk,https://music.youtube.com/watch?v=F8DSYpG2n4k
11cb1a18-4bc9-524b-ad1a-8b4ca131f8b9,c270cc3d-db7f-5ec9-b016-4a5d1152d462,4,Fasila To Hai,"Jagjit Singh, Chitra Singh",4.0,https://www.youtube.com/watch?v=XpJBX8pZ_2E,https://music.youtube.com/watch?v=XpJBX8pZ_2E,https://music.youtube.com/watch?v=GKtiDJB3SfI,
9bcd4073-4c19-534f-959c-c44aa22083d1,c270cc3d-db7f-5ec9-b016-4a5d1152d462,7,Koi Samjhega Kya Raaz-E-Gulshan,"Jagjit Singh, Chitra Singh",4.0,http://www.youtube.com/watch?v=NnohSxNKNWw,https://music.youtube.com/watch?v=w6acIGmO2-g,https://music.youtube.com/watch?v=sN3XfNXKiYQ,https://music.youtube.com/watch?v=NnohSxNKNWw
17d451f5-fcde-55c8-a7d2-7e63a6eac3ac,b10a97ea-05bb-572d-8f74-363442563368,1,Tamma Tamma Loge,"Bappi Lahiri, Anuradha Paudwal",4.0,https://www.youtube.com/watch?v=UG21tIOyovk,https://music.youtube.com/watch?v=Xs5k7d6kzh8,https://music.youtube.com/watch?v=-9Gp29z9Kck,https://music.youtube.com/watch?v=UG21tIOyovk
f395b55d-f8fd-548b-b0e5-f766ebf2c44d,e701e85d-e006-56f2-a277-4c3b749a5689,1,Sun Beliya Shukriya Meherbani,"S.P. Balasubramaniam, Lata Mangeshkar",4.0,https://www.youtube.com/watch?v=AWs7LqmdM8U,https://music.youtube.com/watch?v=ET1l2zYVD_Y,https://music.youtube.com/watch?v=LqlNJcUL3cY,https://music.youtube.com/watch?v=PLBhEFwcLLY
3432d4ca-6899-5063-982e-7cc7eec7d04d,5e9d4ec8-03fe-5744-a25f-1e2c8779b505,3,Adayein Bhi Hain Mohabbat Bhi Hai,"Anuradha Paudwal, Kumar Sanu",4.0,http://www.youtube.com/watch?v=PPrtsDLg69I&ob=av3e,https://music.youtube.com/watch?v=MK7a38CM0BA,https://music.youtube.com/watch?v=OwVLWTCFkDc,https://music.youtube.com/watch?v=tgSwOZUL6SY
899e7d2d-7136-5759-b898-e25eef9623b4,5e9d4ec8-03fe-5744-a25f-1e2c8779b505,4,Tu Pyar Hai Kisi Aur Ka,"Kumar Sanu, Anuradha Paudwal",4.0,http://www.youtube.com/watch?v=U0qBRoeQa-g,https://music.youtube.com/watch?v=DJHwuJZ2uYg,https://music.youtube.com/watch?v=isEylckz60U,https://music.youtube.com/watch?v=98MGT9JStKk
68c5bfc6-3d3f-59ea-8a3d-c89f1e465d95,5e9d4ec8-03fe-5744-a25f-1e2c8779b505,7,Dil Hai Ke Manta Nahin (Duet),"Anuradha Paudwal, Kumar Sanu",4.5,http://www.youtube.com/watch?v=IVeGCYxT_IU,https://music.youtube.com/watch?v=C9efe0rjDlE,https://music.youtube.com/watch?v=lU6L-v2n3bc,https://music.youtube.com/watch?v=v5VtxXxuoZk
f05b3b9a-ebc7-5d68-82d5-e94bc42db994,348526a2-deb8-553d-afb7-0d43fa2debca,1,Saathiya Tune Kya Kiya,"S.P. Balasubramaniam, K.S. Chitra",4.33,http://www.youtube.com/watch?v=MZKZsYk2jJg,https://music.youtube.com/watch?v=MZKZsYk2jJg,https://music.youtube.com/watch?v=xptbe8gJFI4,https://music.youtube.com/watch?v=_XfQIVQkrbc
607da159-b352-5ebb-ae98-8e6b2b11e51c,b2a350c1-bd91-5adc-a6fd-1e9eff926929,1,Tumse Jo Dekhte Hi Pyar Hua (Kabhi Linking Road),"Lata Mangeshkar, S.P. Balasubramaniam",4.0,https://www.youtube.com/watch?v=nvilopNpLSY,https://music.youtube.com/watch?v=VDcUsbL2XaA,https://music.youtube.com/watch?v=q2v6gJwV5gA,https://music.youtube.com/watch?v=jjJHApGFVtg
b9d9f97f-786e-5857-a9e2-26346209cdba,b2a350c1-bd91-5adc-a6fd-1e9eff926929,2,Kabhi Tu Chhalia Lagta Hai,"Lata Mangeshkar, S.P. Balasubramaniam",4.0,https://www.youtube.com/watch?v=Xujo91UCtck,https://music.youtube.com/watch?v=I4IfeHGQ6KA,https://music.youtube.com/watch?v=F_8rp24oX8k,
9e960031-dd44-5ddd-a3af-f59292e536c4,35414487-f278-54f1-9ad0-58e7ef8c4262,2,Dheere Dheere Pyar Ko Badhaana Hai,"Kumar Sanu, Alka Yagnik",4.0,https://www.youtube.com/watch?v=zuPoUsdXrqM,https://music.youtube.com/watch?v=pY12jrcJisA,https://music.youtube.com/watch?v=z7zoedRS_Nk,https://music.youtube.com/watch?v=jGrOSjdXpnU
44d950a5-4420-5d53-8904-044a6647fd09,6a99c9eb-5be6-567f-a9e5-0ddc6a077eb2,1,Dekha Hai Pehli Baar Saajan Ki Aankhon Mein Pyar,"S.P. Balasubramaniam, Alka Yagnik",4.0,https://www.youtube.com/watch?v=heYKmdhNvhc,https://music.youtube.com/watch?v=bBjVLCAAM1A,https://music.youtube.com/watch?v=FGUzNoJok_g,https://music.youtube.com/watch?v=heYKmdhNvhc
de3129b4-111e-5fc4-86d4-599a34aff1ba,6a99c9eb-5be6-567f-a9e5-0ddc6a077eb2,2,Tumse Milne Ki Tamanna Hai,S.P. Balasubramaniam,4.5,https://www.youtube.com/watch?v=thjRNwjmAdQ,https://music.youtube.com/watch?v=thjRNwjmAdQ,https://music.youtube.com/watch?v=GCcyZi0dHXY,https://music.youtube.com/watch?v=HIr_kpG4Fnc
c8df83fe-0edb-596a-9307-b6443d43542a,6a99c9eb-5be6-567f-a9e5-0ddc6a077eb2,3,Bahut Pyar Karte Hain Tumko Sanam (Female),Anuradha Paudwal,4.0,https://www.youtube.com/watch?v=iupGwQqjgOk,https://music.youtube.com/watch?v=iupGwQqjgOk,https://music.youtube.com/watch?v=ETeljM55eug,https://music.youtube.com/watch?v=3sUoQFnOzfU
27775382-ffb2-56f1-8b4f-e9dcbcd2412d,6a99c9eb-5be6-567f-a9e5-0ddc6a077eb2,4,Jiyen Toh Jiyen Kaise Haay Bin Aap Ke - I,"S.P. Balasubramaniam, Kumar Sanu, Anuradha Paudwal, Pankaj Udhas",4.33,https://www.youtube.com/watch?v=XOxz0Hr3Hzo,https://music.youtube.com/watch?v=XOxz0Hr3Hzo,https://music.youtube.com/watch?v=Wv0_QldgpkQ,
c70f094c-6c45-5b27-9b77-c5408917c2b3,6a99c9eb-5be6-567f-a9e5-0ddc6a077eb2,5,Tu Shayar Hai Main Teri Shayari,Alka Yagnik,4.0,https://www.youtube.com/watch?v=rTGSWaD-2Lg,https://music.youtube.com/watch?v=ioWh9vMixyw,https://music.youtube.com/watch?v=RYEiBundEYM,https://music.youtube.com/watch?v=e0b8UD-DBQ8
818326fe-2b64-54ab-9855-322a96a17199,6a99c9eb-5be6-567f-a9e5-0ddc6a077eb2,6,Pehli Baar Mile Hain,S.P. Balasubramaniam,4.25,https://www.youtube.com/watch?v=XC-L3tE0nj8,https://music.youtube.com/watch?v=XC-L3tE0nj8,https://music.youtube.com/watch?v=WPCfg5pksVY,https://music.youtube.com/watch?v=JnxmUrNi7o0
f554ffdb-5b9f-5025-81df-26a2ccf1a150,6a99c9eb-5be6-567f-a9e5-0ddc6a077eb2,7,Mera Dil Bhi Kitna Pagal Hai,"Kumar Sanu, Alka Yagnik",4.5,https://www.youtube.com/watch?v=FsNc7I33w60,https://music.youtube.com/watch?v=RVQsBlI35vw,https://music.youtube.com/watch?v=58VwkROgWGI,https://music.youtube.com/watch?v=DIvHIjOYq3U
7128b3f5-b127-516c-aa9b-812a41728cb3,6a99c9eb-5be6-567f-a9e5-0ddc6a077eb2,9,Bahut Pyar Karte Hain Tumko Sanam (Male),S.P. Balasubramaniam,4.4,https://www.youtube.com/watch?v=mwvZM7KMcHM,https://music.youtube.com/watch?v=mwvZM7KMcHM,https://music.youtube.com/watch?v=PynLnVnO71g,https://music.youtube.com/watch?v=XEggdtDp_4c
cc14e7c5-f0f4-5293-804f-6ac951114f5c,03a56d37-ee69-5e4c-96c2-15a29c684e52,1,Tumhein Apna Banane Ki Kasam Khai Hai,"Anuradha Paudwal, Kumar Sanu",4.25,https://www.youtube.com/watch?v=-aMgmlXHoT4,https://music.youtube.com/watch?v=tPNwGuu_rQ4,https://music.youtube.com/watch?v=SR-5gXqfihc,https://music.youtube.com/watch?v=LMpSZWT1O78
00722dcd-2346-54d6-916c-7f202e99dc24,03a56d37-ee69-5e4c-96c2-15a29c684e52,2,Hum Tere Bin Kahin Reh Nahin Pate,"Anuradha Paudwal, Manhar Udhas",4.0,http://www.youtube.com/watch?v=OxamnTFg3gw&feature=plcp,https://music.youtube.com/watch?v=OxamnTFg3gw,https://music.youtube.com/watch?v=_okskYynYPc,https://music.youtube.com/watch?v=LFdoyDBn5Fk
25f5e35a-3e7b-53b3-9e84-6b5c3b12cf68,03a56d37-ee69-5e4c-96c2-15a29c684e52,3,Jab Jab Pyar Pe Pehra Hua Hai,"Anuradha Paudwal, Kumar Sanu",4.5,http://www.youtube.com/watch?v=k6hlV0iUhRo&feature=plcp,https://music.youtube.com/watch?v=A5p2nPUgiko,https://music.youtube.com/watch?v=04a6TufrPV4,https://music.youtube.com/watch?v=teDVBwqAv8Y
54591116-435b-537e-9c60-1f9d0cba2b81,03a56d37-ee69-5e4c-96c2-15a29c684e52,4,Zamane Ke Dekhein Hain Rang Hazaar,Anuradha Paudwal,4.0,http://www.youtube.com/watch?v=lZvFfksoAao,https://music.youtube.com/watch?v=jGOSgLVdgzY,https://music.youtube.com/watch?v=U7PgdUUVtzY,https://music.youtube.com/watch?v=lZvFfksoAao
a3c49a94-6cc5-5344-bf82-94d8b03492de,03a56d37-ee69-5e4c-96c2-15a29c684e52,6,Tumhein Apna Banane Ki Kasam Khai Hai (Female),Anuradha Paudwal,4.5,http://www.youtube.com/watch?v=04cm8Bpr2PI,https://music.youtube.com/watch?v=04cm8Bpr2PI,https://music.youtube.com/watch?v=3x0Fm_zYf_o,https://music.youtube.com/watch?v=SR-5gXqfihc
e6a2f365-830a-5f09-8d9b-35489392a1d7,03a56d37-ee69-5e4c-96c2-15a29c684e52,8,Zamane Ke Dekhein Hain Rang Hazaar,"Anuradha Paudwal, Abhijeet",4.33,http://www.youtube.com/watch?v=lZvFfksoAao&feature=plcp,https://music.youtube.com/watch?v=U7PgdUUVtzY,https://music.youtube.com/watch?v=dmMMEAx2HYE,https://music.youtube.com/watch?v=jGOSgLVdgzY
d6ad2100-2d26-5c0d-a908-0c3b633c9061,03a56d37-ee69-5e4c-96c2-15a29c684e52,10,Rehne Ko Ghar Nahin Sone Ko Bistar Nahin,"Kumar Sanu, Debashish Dasgupta, Junaid Akhtar",4.0,http://www.youtube.com/watch?v=QdiDIe8MVz0&feature=plcp,https://music.youtube.com/watch?v=5eQT7LPbnYI,https://music.youtube.com/watch?v=D-OwZ40aIsY,https://music.youtube.com/watch?v=QdiDIe8MVz0
0a7533a5-cf1b-58b7-b639-a4e2daf4ea8e,03a56d37-ee69-5e4c-96c2-15a29c684e52,12,Tumhein Apna Banane Ki Kasam Khai Hai (Male),Kumar Sanu,4.33,http://www.youtube.com/watch?v=jANISPcjX-A,https://music.youtube.com/watch?v=tPNwGuu_rQ4,https://music.youtube.com/watch?v=SR-5gXqfihc,https://music.youtube.com/watch?v=LMpSZWT1O78
c2aaff77-14db-5bdc-8b6f-d627dbb8a557,d358fb59-eda7-54dd-a5ae-e392fef78851,6,Har Taraf Har Jagah Beshumar Aadmi,"Lata Mangeshkar, Jagjit Singh",4.0,https://www.youtube.com/watch?v=rxdw1k5Lm8Q,https://music.youtube.com/watch?v=C0HB4TJnK70,https://music.youtube.com/watch?v=8266Htb52Ug,https://music.youtube.com/watch?v=CRi0jWt7M0o
f143b363-7570-5ace-ab6e-05cf6509b26f,0d375bed-92ea-567b-b34b-25232c7389fe,1,Bin Tere Sanam Mar Mitenge Hum,"Udit Narayan, Kavita Krishnamurthy",4.33,https://www.youtube.com/watch?v=-Idgc_ra6G8,https://music.youtube.com/watch?v=-Idgc_ra6G8,https://music.youtube.com/watch?v=HYVDVhOutpI,https://music.youtube.com/watch?v=HYZyBzmubyM
d776d0b0-dd0e-5fac-b557-0c8ce3757ae8,0d375bed-92ea-567b-b34b-25232c7389fe,3,Tum Hi Hamari Ho Manzil My Love,"Udit Narayan, Anuradha Paudwal",4.0,http://www.youtube.com/watch?v=kNU-NsCz16k,https://music.youtube.com/watch?v=oSr_yIdgy1w,https://music.youtube.com/watch?v=OxlcgNJ3tSc,https://music.youtube.com/watch?v=SDygzy3W-rc
6d53bce5-1a1a-562e-93e7-dd814e953276,0d375bed-92ea-567b-b34b-25232c7389fe,4,Woh Jo Kaha Tha Maine,"Udit Narayan, Kavita Krishnamurthy",4.0,http://www.youtube.com/watch?v=IWRtIFLxGas,https://music.youtube.com/watch?v=wWWs3zxrhHc,https://music.youtube.com/watch?v=k4DkZpxQHlg,https://music.youtube.com/watch?v=Y07e2jyfr5M
9407b376-df90-56a5-a537-03c2689e724b,3a44e2d0-1ac7-5a08-b161-0337eb1d5a9c,2,Dhak Dhak Karne Laga,"Anuradha Paudwal, Udit Narayan",4.0,https://www.youtube.com/watch?v=wWuqJI_kOLQ,https://music.youtube.com/watch?v=hNGQag8NS-0,https://music.youtube.com/watch?v=hYG_0Zlzbqg,https://music.youtube.com/watch?v=NrVPXPzrsJM
ed7fada8-d39a-5cfd-9596-6f0787ae3d3d,4bc14756-5544-5d0e-a500-a0ddc702f5ee,1,Tu Tu Tu Tu Tu Tara Todo Naa Dil Hamara,"Kumar Sanu, Poornima",4.0,https://www.youtube.com/watch?v=voJW5tszcFM,https://music.youtube.com/watch?v=zRwaBVZOUQw,https://music.youtube.com/watch?v=wJ1DhJV2Y3I,https://music.youtube.com/watch?v=2DC3g523Bo0
3805ba51-dea0-5692-909a-8cdda537781c,4bc14756-5544-5d0e-a500-a0ddc702f5ee,4,Deewana Dil Beqarar Tha,"Abhijeet, Kavita Krishnamurthy",4.0,https://www.youtube.com/watch?v=WGII8KprZxY,https://music.youtube.com/watch?v=iDYnmP6gca8,https://music.youtube.com/watch?v=UoYVl32SfFM,https://music.youtube.com/watch?v=fwpQzOYuvog
53a8bf82-fb4e-5d6b-817a-70ab2a2039fa,c1f319f1-162f-58c6-9bc3-1e6417d07dfb,1,Is Pyar Se Meri Taraf Naa Dekho (Duet),"Alka Yagnik, Kumar Sanu",4.25,https://www.youtube.com/watch?v=DLYp9GWowYQ,https://music.youtube.com/watch?v=UTKmFTNTaU8,https://music.youtube.com/watch?v=cQuSaM_qPsQ,https://music.youtube.com/watch?v=DLYp9GWowYQ
9e980255-df12-5a8d-83bd-0b0df9503b6d,c1f319f1-162f-58c6-9bc3-1e6417d07dfb,4,Is Pyar Se Meri Taraf Naa Dekho (Male),Kumar Sanu,4.0,https://www.youtube.com/watch?v=UTKmFTNTaU8,https://music.youtube.com/watch?v=UTKmFTNTaU8,https://music.youtube.com/watch?v=DLYp9GWowYQ,https://music.youtube.com/watch?v=cQuSaM_qPsQ
238e85c6-b196-5fc7-b253-8b7851ff3209,103dd6cc-c5ac-5792-8b0f-1a4d5871d72f,2,Valliya Naayaganae,,4.0,https://www.youtube.com/watch?v=jVtfg543HRM,https://music.youtube.com/watch?v=B46esZv-95M,https://music.youtube.com/watch?v=jVtfg543HRM,https://music.youtube.com/watch?v=2am0TUUXr_M
