song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url,music_yt_url_1,music_yt_url_2,music_yt_url_3
4883b286-e127-59d6-be4e-30624e4339fe,0474fa5c-2bfe-5105-b735-6b3514711347,5,Boondon Se Baaten,Sujata Trivedi,4.2,https://www.youtube.com/watch?v=VI3AMiu9ah8,https://music.youtube.com/watch?v=E-VG6kzvSJY,https://music.youtube.com/watch?v=VI3AMiu9ah8,https://music.youtube.com/watch?v=ii_D9dMR1C4
3687e276-3e57-54b4-a0fd-bc7a45d66a2c,0474fa5c-2bfe-5105-b735-6b3514711347,8,Jumbalika,"Shankar Mahadevan, Alisha Chinai",4.5,https://www.youtube.com/watch?v=ckVja0PEgVI,https://music.youtube.com/watch?v=xIz38YeShco,https://music.youtube.com/watch?v=ckVja0PEgVI,https://music.youtube.com/watch?v=0S_mYLoiScA
6931f5c4-0922-5605-a3f7-162fff0240d7,deb5df93-5555-5ad4-a916-58270aacbf23,3,Gaana Mere Bas Ki Baat Nahin (With Jazz),"Shankar Mahadevan, Sadhna Sargam",4.0,https://www.youtube.com/watch?v=lX3_A9oqVuQ,https://music.youtube.com/watch?v=lX3_A9oqVuQ,https://music.youtube.com/watch?v=Ewsacm5-3q0,
2be953af-5ecc-5b13-a707-3686c4fee713,946992a1-1e7a-5c7c-8001-22f824ed88df,2,Tum Dil Ki Dhadkan Mein Rahte Ho (Duet),"Abhijeet, Alka Yagnik",4.25,https://www.youtube.com/watch?v=Dy3152rsAeQ,https://music.youtube.com/watch?v=3Z_x7vBqr6E,https://music.youtube.com/watch?v=XOj4ldIWbK8,https://music.youtube.com/watch?v=iaR23Pv7f9E
8d599711-1360-55a6-a3e8-54b92acf7897,946992a1-1e7a-5c7c-8001-22f824ed88df,4,Dil Ne Yeh Kaha Hai Dil Se,"Sonu Nigam, Alka Yagnik",4.0,https://www.youtube.com/watch?v=4msl5o59p8w,https://music.youtube.com/watch?v=zDngjMYHSP8,https://music.youtube.com/watch?v=XozNZG8xeHE,https://music.youtube.com/watch?v=bkWpCme6JCo
ba703314-336f-540e-8f32-8fa4a157e96e,c5a5f5c6-6ac9-5dc0-9985-30fce68f23ec,4,Aaja Mahiya,"Udit Narayan, Alka Yagnik",4.0,http://www.youtube.com/watch?v=I-m4cX22UlQ&feature=plcp,https://music.youtube.com/watch?v=pfdxsCAPXw0,https://music.youtube.com/watch?v=VUJHo_p-CXM,https://music.youtube.com/watch?v=Dbwj__Txtzw
08ff5703-4233-50a2-9958-d8e2cea3b297,d9c8fb29-727d-5537-a938-2cd73775c443,1,Kaise Sukoon Paaoon (Ab Kya Ghazal Sunaaoon),Talat Aziz,4.0,http://www.youtube.com/watch?v=EWO62krgQ5A,https://music.youtube.com/watch?v=TyxkiBRrGQI,https://music.youtube.com/watch?v=p1gV2HQogtk,
9a97cb31-1d57-519d-9ecc-5ca89c04622e,9aa64d89-9162-5b49-8169-5fde410b3722,1,Kahin Pyaar Naa Ho Jaaye - I,"Kumar Sanu, Alka Yagnik",4.0,https://www.youtube.com/watch?v=dT6JLCWdEUw,https://music.youtube.com/watch?v=QY6v5SO_X7E,https://music.youtube.com/watch?v=2xkx2QNVMM4,https://music.youtube.com/watch?v=HUBHg1Wwbis
e32f5f94-233f-5b75-ab5d-b8194404203b,a37ec22c-05cf-5e05-9aa3-d5872e75e574,1,Kaho Naa Pyar Hai (Happy),"Udit Narayan, Alka Yagnik",4.0,https://www.youtube.com/watch?v=CKXFaL-KzdE,https://music.youtube.com/watch?v=-LESbtPT8uw,https://music.youtube.com/watch?v=rbP95NoHhvU,https://music.youtube.com/watch?v=F65XvtI2lOM
e8003138-3637-5725-9c05-d06989ea60ab,a37ec22c-05cf-5e05-9aa3-d5872e75e574,2,Na Tum Jano Na Hum,"Lucky Ali, Ramya",4.0,https://www.youtube.com/watch?v=Lrh3kJoGYX0,https://music.youtube.com/watch?v=Lrh3kJoGYX0,https://music.youtube.com/watch?v=eSxo4l-epv8,https://music.youtube.com/watch?v=6z3-AkDQvOw
b62fc9e2-5873-5f38-9917-7702ed77bf72,a37ec22c-05cf-5e05-9aa3-d5872e75e574,9,Ek Pal Ka Jeena (Ae Mere Dil Tu Gaaye Ja),Lucky Ali,4.0,https://www.youtube.com/watch?v=oLyjZtRlHZk,https://music.youtube.com/watch?v=hLaZVAeQh38,https://music.youtube.com/watch?v=wrn2GmhuJos,https://music.youtube.com/watch?v=v_T6WiCk0bE
b56ca52b-fc3b-5f35-88c1-d542080ccc85,dfa01684-1744-5b10-9d62-96218efad4bd,1,Ae Dil Laaya Hai Bahaar (Kya Kehna) - 1,"Kavita Krishnamurthy, Hariharan",4.0,https://www.youtube.com/watch?v=XEZaicOkjLI,https://music.youtube.com/watch?v=Na1SEuvMNcg,https://music.youtube.com/watch?v=kp00LrbcRd4,https://music.youtube.com/watch?v=SwlRfuTMZB8
c93ae145-a11d-57a4-879d-7d68d063c43c,56568626-e9f8-5a26-b429-55af07830a39,2,Chalte Chalte Yun Hi Ruk Jata Hoon Main,"Udbhav, Manohar Shetty, Ishaan, Shweta Pandit, Sonali Bhatawdekar, Preeta Mazumdar",4.0,https://www.youtube.com/watch?v=Xt9hNipKg3E,https://music.youtube.com/watch?v=kzTWRX9Dhrg,https://music.youtube.com/watch?v=Bx_Ie97I3zg,
24b21e76-81cf-5868-be24-5acda2887acc,56568626-e9f8-5a26-b429-55af07830a39,3,Pairon Mein Bandhan Hai,"Udbhav, Manohar Shetty, Ishaan, Shweta Pandit, Sonali Bhatawdekar, Preeta Mazumdar",4.0,https://www.youtube.com/watch?v=NZG7m_Qzu4A,https://music.youtube.com/watch?v=bC7RmYYMqTw,https://music.youtube.com/watch?v=leqor9cjSRI,https://music.youtube.com/watch?v=UZkl2Oam5HQ
c0b85029-c593-5418-a217-4a753ab432cd,56568626-e9f8-5a26-b429-55af07830a39,4,Aankhen Khuli Hon Ya Hon Band,"Lata Mangeshkar, Udit Narayan, Udbhav, Manohar Shetty, Ishaan, Preeta Mazumdar, Sonali Bhatawdekar, Shah Rukh Khan",4.33,https://www.youtube.com/watch?v=mEYmG073vw8,https://music.youtube.com/watch?v=eM8Mjuq4MwQ,https://music.youtube.com/watch?v=iTok4C0S7vk,
fe2f9046-fe6b-53a7-8c79-77c60a90d671,56568626-e9f8-5a26-b429-55af07830a39,5,Soni Soni,"Udit Narayan, Jaspinder Narula, Udbhav, Manohar Shetty, Ishaan, Preeta Mazumdar, Shweta Pandit, Sonali Bhatawdekar",4.5,https://www.youtube.com/watch?v=OpLD97fG9Hw,https://music.youtube.com/watch?v=OpLD97fG9Hw,https://music.youtube.com/watch?v=Oj6rNyVUdUg,https://music.youtube.com/watch?v=Q-bCp4J_eAg
362b8634-6c09-5310-8d52-0804fa189810,56568626-e9f8-5a26-b429-55af07830a39,7,Zinda Rehti Hain Mohabbatein,"Lata Mangeshkar, Udit Narayan",4.0,https://www.youtube.com/watch?v=0HpURaBhRhg,https://music.youtube.com/watch?v=1cWR8QVhJLE,https://music.youtube.com/watch?v=n2TKfAz5DuM,
ae4dcaf9-7472-5a71-9143-151a4f56b6bf,c3f72079-7f01-5b1b-9c80-afaf451858d1,4,Aur Kya,"Abhijeet, Alka Yagnik",4.5,https://www.youtube.com/watch?v=wP7et6aWvAY,https://music.youtube.com/watch?v=wP7et6aWvAY,https://music.youtube.com/watch?v=wYqsktWxWBw,
c2d6757e-d73f-5e12-934b-2fc13ab40ced,6410c070-df3e-598f-85f7-0c99818e85dd,6,Ek Tu Hi Bharosa,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=d_pLXZnUoPc,https://music.youtube.com/watch?v=d_pLXZnUoPc,https://music.youtube.com/watch?v=RGgyOyCoDTg,https://music.youtube.com/watch?v=eKxkmMU6yCo
e5d1e0d2-a93e-5f12-af3a-2fe26ca87a1a,e57d84ba-8d08-5729-9527-13520fe1376e,1,Tune Mujhe Pehchana Nahin,Shaan,4.5,https://www.youtube.com/watch?v=iIXJI_oCpM8,https://music.youtube.com/watch?v=_JI5ZY3ajxo,,
21339447-4c70-54da-9cb3-51d06d726dc4,ee1ec0a1-eec5-5d88-9aa3-b1f44ff6fd1f,2,Aisa Lagta Hai,"Sonu Nigam, Alka Yagnik",4.67,https://www.youtube.com/watch?v=-zUFB-vRukE,https://music.youtube.com/watch?v=hTdtg0sNaJw,https://music.youtube.com/watch?v=8VgEQ1CqYTw,
c2381e0a-286b-50e8-a034-a87f3d6b1efe,ee1ec0a1-eec5-5d88-9aa3-b1f44ff6fd1f,3,Mere Humsafar,"Sonu Nigam, Alka Yagnik",4.5,https://www.youtube.com/watch?v=TAUKxUfwvwA,https://music.youtube.com/watch?v=9mNSqnYDpOk,https://music.youtube.com/watch?v=VuvdYSIGE4k,
70e45678-0866-59ac-ad4a-33b492a8ac92,a6f58e3d-21fd-5748-91b0-b91f41b16f97,1,Tanha Dil,Shaan,4.5,https://www.youtube.com/watch?v=VnuAKmEwXiA,https://music.youtube.com/watch?v=64KSVbMDr0c,https://music.youtube.com/watch?v=SKlDSv-1uEo,https://music.youtube.com/watch?v=WtKy4gljz2E
66795f28-427d-5be1-a4ac-621e002d431c,1fc615a3-577f-5e62-a7a3-2b01878e8bb3,4,Aye Chaand Teri,"Sonu Nigam, Alka Yagnik",4.33,https://www.youtube.com/watch?v=L5NBrybBi_8,https://music.youtube.com/watch?v=jJL2M8m5OVc,https://music.youtube.com/watch?v=f6pY9h8w73A,https://music.youtube.com/watch?v=icYYLT_mgWM
c205c286-3dc4-58e4-8dd8-cc2c280eb11a,a74e84e0-55cc-5933-9934-4703a434287b,5,Banda Bindaas,KK,4.0,https://www.youtube.com/watch?v=NWkKv61rNOw,https://music.youtube.com/watch?v=h5u_MU50d6k,https://music.youtube.com/watch?v=pAOxJD6SUmk,https://music.youtube.com/watch?v=3-XIroFfwbs
9cc907a2-0f3d-5fd4-8410-fcd424f8ee55,a74e84e0-55cc-5933-9934-4703a434287b,9,Rabba Rabba,"Sukhwinder Singh, Vasundhara Das",4.0,https://www.youtube.com/watch?v=wuQiF1gy1Zk,https://music.youtube.com/watch?v=wuQiF1gy1Zk,https://music.youtube.com/watch?v=n_5vNMnNEmc,https://music.youtube.com/watch?v=Db6mOruomiI
59f0a6c8-e573-5f56-bac1-223bb1ffcb2a,d39051e9-12a8-5b9f-a053-1e00eaea76b3,2,Raat Ka Nasha,K.S. Chitra,4.0,https://www.youtube.com/watch?v=q7Mn3KrTrNg,https://music.youtube.com/watch?v=9DQAoDMJsS4,https://music.youtube.com/watch?v=fvOVS45giwQ,https://music.youtube.com/watch?v=lqg6wRmUF3g
57db5b4a-5a3b-5cf7-a512-222e35f7d1fc,d39051e9-12a8-5b9f-a053-1e00eaea76b3,4,Aa Tayar Hoja,Sunidhi Chauhan,4.0,https://www.youtube.com/watch?v=Zm48_yyiF-w,https://music.youtube.com/watch?v=mbUvz4vl-4Y,https://music.youtube.com/watch?v=qgkoDyPPeKc,
4382de9c-a156-5906-bab5-94d5e23fe19d,d39051e9-12a8-5b9f-a053-1e00eaea76b3,6,Raat Ka Nasha (Duet),"Abhijeet, K.S. Chitra",4.0,https://www.youtube.com/watch?v=wQcecKaGoEI,https://music.youtube.com/watch?v=fvOVS45giwQ,https://music.youtube.com/watch?v=TkJdFDV7ROw,https://music.youtube.com/watch?v=9DQAoDMJsS4
78c5d28a-5024-5731-b522-28356edfa9df,1dea251e-a1c8-5947-9f7c-720ee05664d9,1,Dil Chahta Hai,Shankar Mahadevan,4.4,http://www.youtube.com/watch?v=9coA7bcpJII&feature=plcp,https://music.youtube.com/watch?v=HoDgYV1NzAI,https://music.youtube.com/watch?v=KayWQCbGirU,https://music.youtube.com/watch?v=XjwM7ehayvw
1fdc21fc-5ebc-5513-9043-15c42cc9d2af,1dea251e-a1c8-5947-9f7c-720ee05664d9,2,Jaane Kyon Log Pyar Karte Hain,"Udit Narayan, Alka Yagnik",4.33,http://www.youtube.com/watch?v=zz5KauCbjPI&feature=plcp,https://music.youtube.com/watch?v=-7shFTSqU1g,https://music.youtube.com/watch?v=ru5njKfmazA,https://music.youtube.com/watch?v=gfcdq9cyxpI
fd74ab33-ab02-5ecd-b5ed-eb84ad39709d,1dea251e-a1c8-5947-9f7c-720ee05664d9,3,Woh Ladki Hai Kahan,"Shaan, Kavita Krishnamurthy",4.25,http://www.youtube.com/watch?v=IIg8H60bRJo&feature=plcp,https://music.youtube.com/watch?v=IIg8H60bRJo,https://music.youtube.com/watch?v=sLva5MIY7ZY,https://music.youtube.com/watch?v=6o6X-1A5qLM
4996f84c-b16b-5f5f-8d2b-139755274cf6,1dea251e-a1c8-5947-9f7c-720ee05664d9,4,Kaisi Hai Yeh Rut,Srinivas,4.25,http://www.youtube.com/watch?v=XBr11cQDg-E&feature=plcp,https://music.youtube.com/watch?v=XBr11cQDg-E,https://music.youtube.com/watch?v=wzOWggEF0No,https://music.youtube.com/watch?v=X1KJM68x-T0
05210f41-2cf7-5295-be8d-9a272d1611f6,1dea251e-a1c8-5947-9f7c-720ee05664d9,5,Koi Kahe Kehta Rahe,"Shankar Mahadevan, Shaan, KK",4.0,http://www.youtube.com/watch?v=ctJI7pCbxAo&feature=plcp,https://music.youtube.com/watch?v=ctJI7pCbxAo,https://music.youtube.com/watch?v=qR8FtO0o6Fg,https://music.youtube.com/watch?v=CboPGbUqru8
970cbaed-0d27-5570-a34b-bac666cbb475,1dea251e-a1c8-5947-9f7c-720ee05664d9,7,Tanhayee,Sonu Nigam,4.5,http://www.youtube.com/watch?v=ZkwaiIGoyT4&feature=plcp,https://music.youtube.com/watch?v=ZkwaiIGoyT4,https://music.youtube.com/watch?v=4eZA0Rf_k8k,https://music.youtube.com/watch?v=_FWiJf2uuvM
bef0ddaf-e27a-528e-a7fb-566dab71480e,a62ee5e5-4a47-5248-b4b1-f0eb1ff04a9d,1,Yeh Kaisa Ehsaas Hai,"Sonu Nigam, Sunidhi Chauhan",4.0,http://www.youtube.com/watch?v=OQcXOwUCUDc,https://music.youtube.com/watch?v=r4Oj301laSs,https://music.youtube.com/watch?v=x4skaFSI5bY,
46c8e998-a096-5755-8470-f51a8f5b4877,4389caa9-c39f-5301-ba93-028761afe643,2,Bole Chudiyan,"Udit Narayan, Amit Kumar, Alka Yagnik, Kavita Krishnamurthy",4.0,https://www.youtube.com/watch?v=IBvg3WeqP1U,https://music.youtube.com/watch?v=pncfRaXjZlw,,
a80981e2-90a7-5c85-9fb9-a1e29ffeff20,4389caa9-c39f-5301-ba93-028761afe643,3,You Are My Sonia,"Alka Yagnik, Sonu Nigam",4.0,https://www.youtube.com/watch?v=DwUgoUhgzLo,https://music.youtube.com/watch?v=bvEWX3Q80-M,https://music.youtube.com/watch?v=2qBWL5Fplu0,https://music.youtube.com/watch?v=Y9Hl39U71iE
8bbce8b7-fc5f-5afe-b9b3-ca05d6b61355,4389caa9-c39f-5301-ba93-028761afe643,4,Suraj Hua Madham Shaam Dhalne Laga,"Alka Yagnik, Sonu Nigam",4.4,https://www.youtube.com/watch?v=L0zKs8i7Nc8,https://music.youtube.com/watch?v=FkoEJ0CdjRg,,
56fc2c9a-de48-510c-8ca8-893db1d28120,4389caa9-c39f-5301-ba93-028761afe643,5,Say Shava Shava,"Sunidhi Chauhan, Alka Yagnik, Sudesh Bhosle, Udit Narayan",4.33,https://www.youtube.com/watch?v=WRSeV_27z6k,https://music.youtube.com/watch?v=ic7dA4wYpFk,https://music.youtube.com/watch?v=Q7WmxQCvivk,
88a61a86-0bbf-5a86-9c6e-399f4c4c9fb1,4962d8bc-3c4e-506f-aaff-0d81311d8a9f,1,Kitni Bechain Hoke,"Alka Yagnik, Udit Narayan",4.5,https://www.youtube.com/watch?v=0JCLpa-r4Lg,https://music.youtube.com/watch?v=0JCLpa-r4Lg,https://music.youtube.com/watch?v=jD-EJlsMHFE,https://music.youtube.com/watch?v=5SGA3WeeFfA
f5f50557-dc7b-506f-a5ca-2dfc496a6995,f4165dbe-a133-5fab-a617-4d41e618e7ef,1,Ghanan Ghanan,"Udit Narayan, Alka Yagnik, Sukhwinder Singh, Shankar Mahadevan, Shaan, Kishori Gowariker",4.67,https://www.youtube.com/watch?v=GmCn31pq8i0,https://music.youtube.com/watch?v=GmCn31pq8i0,https://music.youtube.com/watch?v=8uYKAXpECSk,https://music.youtube.com/watch?v=gVZXMP59yZI
efde7554-102b-5f50-8cb1-0ea68a5492e5,f4165dbe-a133-5fab-a617-4d41e618e7ef,2,Mitwa,"Udit Narayan, Alka Yagnik, Sukhwinder Singh, Srinivas",4.33,https://www.youtube.com/watch?v=uC3DmRfEigg,https://music.youtube.com/watch?v=7-LT8pojT_E,https://music.youtube.com/watch?v=zKtCgnjbkvg,https://music.youtube.com/watch?v=UefzeDewC94
ba49a270-990f-5e61-a324-19f1b349f2ac,f4165dbe-a133-5fab-a617-4d41e618e7ef,3,Radha Kaise Na Jale,"Asha Bhosle, Udit Narayan, Vaishali",4.0,https://www.youtube.com/watch?v=qNnvL0ztJhA,https://music.youtube.com/watch?v=qNnvL0ztJhA,https://music.youtube.com/watch?v=cH_9ZwTVnuI,https://music.youtube.com/watch?v=OTaYCjy9vXg
b0d2d472-0dad-533f-beb6-72b94bda021a,f4165dbe-a133-5fab-a617-4d41e618e7ef,4,O Rey Chhori,"Udit Narayan, Alka Yagnik",4.33,https://www.youtube.com/watch?v=3PIKesjmQTs,https://music.youtube.com/watch?v=3PIKesjmQTs,https://music.youtube.com/watch?v=D0U7kd6yNaA,https://music.youtube.com/watch?v=SUtfApr86KU
a577c90b-da34-546c-a427-6fd3ec00d48c,45924e33-0d96-5ed4-b758-dd367926828b,5,Badi Mushkil,Alka Yagnik,4.0,https://www.youtube.com/watch?v=lXidzm8Ruxg,https://music.youtube.com/watch?v=lXidzm8Ruxg,https://music.youtube.com/watch?v=mHSAN9y5eWE,https://music.youtube.com/watch?v=A1NCg9lsP-4
5332af90-5598-5cc8-9048-76e5d6fe1565,0a328c1c-4786-5fe1-9277-1bea69f7eb4f,1,Khamoshiyan Gungunane Lagi - 1,"Lata Mangeshkar, Sonu Nigam",4.0,https://www.youtube.com/watch?v=v3bW2VEmli8,https://music.youtube.com/watch?v=nt88gTOX6VI,https://music.youtube.com/watch?v=gTfA5R4AzTo,https://music.youtube.com/watch?v=nYnimCQqcmc
7e0a8aee-031d-5337-bd91-93521b12fff6,3f27f8a1-46aa-5772-b910-f5ef11f8df4f,3,Hosh Walon Ko,Jagjit Singh,4.0,http://www.youtube.com/watch?v=t6CQVf6E_RE,https://music.youtube.com/watch?v=GAHlAcsLlJY,,
45a4b993-7dbf-519c-be8b-0efd24ecde63,3f27f8a1-46aa-5772-b910-f5ef11f8df4f,6,Kal Chaudhvin Ki Raat Thi,Jagjit Singh,4.5,https://www.youtube.com/watch?v=Dxt8kHKBx9E,https://music.youtube.com/watch?v=cvLavGNYtX8,https://music.youtube.com/watch?v=QEugc1bZkfA,https://music.youtube.com/watch?v=Dxt8kHKBx9E
0374ea0d-2529-54f2-a570-532a75b7ce72,c287d5f7-7e69-58df-bdb8-9f75dcb21b81,1,Kambakht Ishq Hai Jo,"Asha Bhosle, Sukhwinder Singh, Sonu Nigam",4.0,http://www.youtube.com/watch?v=zxP6FO4HcJo,https://music.youtube.com/watch?v=4RtlIwJ7AsU,https://music.youtube.com/watch?v=dUx7k7auL6Y,
f95a5852-a23d-582d-9cbc-12424f050a2c,c26d9528-3f7c-567f-8f6c-9b1f0158e339,5,Zara Zara Bahakta Hai,Bombay Jayashri,4.33,https://www.youtube.com/watch?v=a71xD6RyOok,https://music.youtube.com/watch?v=IWjbBSMsQJg,https://music.youtube.com/watch?v=RkWHSzK4SUw,https://music.youtube.com/watch?v=Bzv2EvgH3SY
731b0b6a-5264-5087-b66c-2219cfbe7233,c26d9528-3f7c-567f-8f6c-9b1f0158e339,7,Sach Keh Raha Hai Deewana,KK,4.25,https://www.youtube.com/watch?v=nya9D8kluE0,https://music.youtube.com/watch?v=vyl_a4ox5Dw,https://music.youtube.com/watch?v=8zqexbN6TiQ,https://music.youtube.com/watch?v=ANbC3o6tnww
9a588750-0bc5-5e1c-ab73-6aff0dcf5daf,0233f315-bf98-53db-85d6-2cae75d7b95b,3,Giriraja Suta,Shankar Mahadevan,4.0,http://www.youtube.com/watch?v=31yc8PELL3E,https://music.youtube.com/watch?v=AZxfgug1Ozs,https://music.youtube.com/watch?v=DkJ10dg-ggY,
eb08a71b-8cdb-5021-bf93-cc901380ef35,6876ce9b-7dde-570e-8c32-4c1ca1ef4b41,2,Tum Aaye,"Alka Yagnik, Hariharan",4.0,https://www.youtube.com/watch?v=PXT35vgPuko,https://music.youtube.com/watch?v=PXT35vgPuko,https://music.youtube.com/watch?v=RVkwoEZsfnI,https://music.youtube.com/watch?v=-F9Kv-2rse8
988473ac-d3c9-5c49-8b2c-bb52cf83eb21,84725bf9-4df4-5b30-a86e-4ba5915dc7bc,3,Koi Fariyaad Dil Mein Dabi Ho Jaise (Jaagte Jaagte),Jagjit Singh,4.5,https://www.youtube.com/watch?v=8MN2bxMiB9A,https://music.youtube.com/watch?v=8MN2bxMiB9A,https://music.youtube.com/watch?v=cgm10EKpF2A,https://music.youtube.com/watch?v=LZenFfb1SQk
8f1e2349-d266-5f5c-accc-9f85d484d0a5,cb1ffc0a-2d70-577f-85e8-73949331d202,2,Yaadein Yaad Aati Hain (Male),Hariharan,4.5,https://www.youtube.com/watch?v=inXmWALwO8Q,https://music.youtube.com/watch?v=inXmWALwO8Q,https://music.youtube.com/watch?v=PsJmet4N4Sc,https://music.youtube.com/watch?v=gnBtsIIgOq8
dbea8e5f-8696-5c66-a78f-eff3b1cadb6e,7eb1c536-a8b3-59be-a7a9-328d3c90a0cd,4,More Sawariya,"Sunidhi Chauhan, Shaan, Anu Malik",4.0,https://www.youtube.com/watch?v=eYeJmQFvcrc,https://music.youtube.com/watch?v=eYeJmQFvcrc,https://music.youtube.com/watch?v=f9_lUIgod8U,https://music.youtube.com/watch?v=0anzoNnTUhY
fe81ffff-c571-5fb5-89a6-d48420a000ea,419032ae-86dc-58ce-b476-7a6703442726,7,Ooh La La,Andrew Playfoot,4.0,https://www.youtube.com/watch?v=cO-spKSbKk0,https://music.youtube.com/watch?v=NgYgRfn-6TY,https://music.youtube.com/watch?v=E3MQw0SFUDk,https://music.youtube.com/watch?v=bRukNU3jkIM
ae565b91-16a0-5ec4-ab9c-76694169ec2b,419032ae-86dc-58ce-b476-7a6703442726,8,Shakalaka Baby,"Preeya Kalidas, Raza Jaffrey",4.0,https://www.youtube.com/watch?v=Jv-JfLGil7E,https://music.youtube.com/watch?v=Jv-JfLGil7E,https://music.youtube.com/watch?v=rPdBCxXRPw4,https://music.youtube.com/watch?v=GxCAZvALnN8
efaa8ad2-6737-5ede-9bf0-b9ec3d9d10e2,419032ae-86dc-58ce-b476-7a6703442726,12,Chhaiya Chhaiya,"Sukhwinder Singh, Sapna Awasthi",4.33,https://www.youtube.com/watch?v=6Ly5rCHPc3U,https://music.youtube.com/watch?v=9MX-QejdVaQ,https://music.youtube.com/watch?v=SDnJX784Wo8,
cf9b2193-50b1-5912-ad24-dd6b6a698626,419032ae-86dc-58ce-b476-7a6703442726,18,Wedding Qawwali,"Sukhwinder Singh, A.R. Rahman",4.0,https://www.youtube.com/watch?v=Sml7s5QCcVs,https://music.youtube.com/watch?v=QcqGW8tWgmU,https://music.youtube.com/watch?v=Sml7s5QCcVs,
4053648e-69b8-5ac0-b448-721a4b78ed4c,29c24dc3-856d-5d5a-8e7f-5cfe250b1d65,3,Chup Chaap (Female),Sadhna Sargam,4.0,https://www.youtube.com/watch?v=XqUcT-_q280,https://music.youtube.com/watch?v=KKiWaH1-aSk,,
b2e042c4-4009-5917-86c9-ab4ca27a265f,667b04be-a8f9-5f52-845e-d49a70694fb2,1,Khallas,"Asha Bhosle, Sudesh Bhosle, Sapna Awasthi",4.0,http://www.youtube.com/watch?v=vt8cSLswQWc&feature=plcp,https://music.youtube.com/watch?v=w0Ra9IkNWt4,https://music.youtube.com/watch?v=ErhjLBsQsI0,https://music.youtube.com/watch?v=oGJ49nJNrR8
26052834-5466-55d8-9c34-dfcbc0f5dde1,667b04be-a8f9-5f52-845e-d49a70694fb2,2,Tumse Kitna Pyar,Altaf Raja,4.5,http://www.youtube.com/watch?v=FX1y7SU7ygs&feature=plcp,https://music.youtube.com/watch?v=p9izOaSS9qM,https://music.youtube.com/watch?v=Ir62u2s_jSM,https://music.youtube.com/watch?v=pEOVveY27fQ
6714352c-22bf-509a-b1e0-c49266225031,667b04be-a8f9-5f52-845e-d49a70694fb2,3,Pyar Pyar Mein,"Sonali Bajpai, Babul Supriyo",4.0,http://www.youtube.com/watch?v=aORIMTjBaxg,https://music.youtube.com/watch?v=SJeIspS-s1U,https://music.youtube.com/watch?v=Vy78fEoU-0c,
811cd2bd-2a03-594c-956e-144dcb8d2f91,2d17baf9-a3e6-5481-913a-88d43aad9f8c,1,Silsila Ye Chaahat Ka,Shreya Ghoshal,4.0,https://www.youtube.com/watch?v=NodPBY7tSYY,https://music.youtube.com/watch?v=yWNzKpUVkN8,https://music.youtube.com/watch?v=J_rPRLQrEvE,https://music.youtube.com/watch?v=VMEZB2ZBqhY
9c01a866-349c-5c66-b1e0-738b1708ffae,2d17baf9-a3e6-5481-913a-88d43aad9f8c,2,Maar Dala,Kavita Krishnamurthy,4.0,https://www.youtube.com/watch?v=CiGGdJuJbqQ,https://music.youtube.com/watch?v=kDdBQhiCw9U,https://music.youtube.com/watch?v=CiGGdJuJbqQ,https://music.youtube.com/watch?v=JNY2Udl8ANw
518062aa-3f84-587c-b5c6-ae176cdf5250,2d17baf9-a3e6-5481-913a-88d43aad9f8c,3,Bairi Piya,"Udit Narayan, Shreya Ghoshal",4.5,https://www.youtube.com/watch?v=kxjNgKMypR4,https://music.youtube.com/watch?v=c0udXSNMRhk,https://music.youtube.com/watch?v=wGzSvIGCp2U,https://music.youtube.com/watch?v=NyylzwoHWrM
8b7c0618-f8b0-5bd7-abc3-40e53ffe8877,2d17baf9-a3e6-5481-913a-88d43aad9f8c,4,Kaahe Chhed Mohe,"Madhuri Dixit, Birju Maharaj, Kavita Krishnamurthy",4.0,https://www.youtube.com/watch?v=ajfAXCHXqN0,https://music.youtube.com/watch?v=ajfAXCHXqN0,https://music.youtube.com/watch?v=UXMVavQ8jEU,https://music.youtube.com/watch?v=tAuRVuIachM
f62056e0-2cac-5cb5-99be-9facb167183e,2d17baf9-a3e6-5481-913a-88d43aad9f8c,6,Hamesha Tumko Chaha,"Udit Narayan, Kavita Krishnamurthy",4.0,https://www.youtube.com/watch?v=lIaDgoIZe6U,https://music.youtube.com/watch?v=Qv_ii3c_wR0,https://music.youtube.com/watch?v=VpKJ6Ci1Ess,https://music.youtube.com/watch?v=lIaDgoIZe6U
1036e532-14c9-5784-825e-d991352b30fd,13de2ad0-bc98-5581-9b31-24ac4bd2af05,1,Mohabbat Dil Ka Sukoon,"Alka Yagnik, Kumar Sanu, Udit Narayan",4.0,https://www.youtube.com/watch?v=z24_NpdiJ9w,https://music.youtube.com/watch?v=n2iwOrVPr3c,https://music.youtube.com/watch?v=9G6Jlno8SWM,https://music.youtube.com/watch?v=qvTj5cAYpdI
3a470253-a7f4-5243-953f-410b1a3197eb,13de2ad0-bc98-5581-9b31-24ac4bd2af05,7,Kasam Khake Kaho,"Alka Yagnik, Kumar Sanu",4.0,https://www.youtube.com/watch?v=iyF5LIR-z1o,https://music.youtube.com/watch?v=qLyxd5Dhk7M,https://music.youtube.com/watch?v=bXtBtFv-xMY,https://music.youtube.com/watch?v=ZBbuF75yAHg
