song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url,music_yt_url_1,music_yt_url_2,music_yt_url_3
d1ba4e7b-9de7-5ebc-82e1-a391559d07da,7be9a1fb-3c18-5ade-8f27-3b6975abb0bd,10,Ae Bhola Bhaala Mann Mera,"Asha Bhosle, Kishore Kumar",4.0,https://www.youtube.com/watch?v=wK7EVIBubO0,https://music.youtube.com/watch?v=LTDsrIegtoY,https://music.youtube.com/watch?v=NIUV8AMigbQ,
28654091-0bc3-547f-81d6-e9dbadfe8dfd,8b3c1b11-7391-5786-9c99-047ea60c8ee6,1,Ehsaan Tera Hoga Mujh Par (Female),Lata Mangeshkar,4.4,https://www.youtube.com/watch?v=ugX4mBcivxs,https://music.youtube.com/watch?v=6LaxJzOc7Q4,https://music.youtube.com/watch?v=_UNYuJSau4Q,https://music.youtube.com/watch?v=90Dix3U7p08
13a5340a-c798-55ba-91fb-b13237bbe6a1,8b3c1b11-7391-5786-9c99-047ea60c8ee6,2,Nain Tumhare Mazedar O Janaabe Aali,"Asha Bhosle, Mukesh",4.0,https://www.youtube.com/watch?v=X08jiy2yAOA,https://music.youtube.com/watch?v=YoqX_efLK-U,https://music.youtube.com/watch?v=RaWnidtIar4,https://music.youtube.com/watch?v=sEPGO5y_XHo
6c0ec6d6-ddd1-5237-b7bc-2363661283c9,8b3c1b11-7391-5786-9c99-047ea60c8ee6,4,Aai Aai Ya Sukoo Sukoo,Mohammed Rafi,4.0,https://www.youtube.com/watch?v=2im28k3WbUk,https://music.youtube.com/watch?v=LsUbFIJpmVA,https://music.youtube.com/watch?v=O9aDdUVnRhY,https://music.youtube.com/watch?v=EUrqrH-5bsE
993ed424-0c15-59b9-b123-8d9dcdacc568,8b3c1b11-7391-5786-9c99-047ea60c8ee6,5,Ehsaan Tera Hoga Mujh Par (Male),Mohammed Rafi,4.5,https://www.youtube.com/watch?v=ZUcoeFO5cbw,https://music.youtube.com/watch?v=hGAS7RY7uhU,https://music.youtube.com/watch?v=_UNYuJSau4Q,https://music.youtube.com/watch?v=1obTLZq-UT0
ad05cc6d-c14f-5d14-89ee-498722cac7bf,8b3c1b11-7391-5786-9c99-047ea60c8ee6,6,Din Saara Guzaara Tore Angana (Mere Yaar Shabba Khair),"Lata Mangeshkar, Mohammed Rafi",4.0,https://www.youtube.com/watch?v=mexagH377N0,https://music.youtube.com/watch?v=AY6VUR3GdF8,https://music.youtube.com/watch?v=iawqLhXHs1c,https://music.youtube.com/watch?v=BnUfsQ8HbcA
240b1d00-fafd-5705-bf3e-6089cf586c51,8b3c1b11-7391-5786-9c99-047ea60c8ee6,7,Ja Ja Ja Mere Bachpan,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=YPXazY04Vzc,https://music.youtube.com/watch?v=8LTPvBV8Uvc,https://music.youtube.com/watch?v=RLX4fTYWJhs,https://music.youtube.com/watch?v=h9FaxaI8MA8
54507614-bfca-5eb1-9e8b-e076e518dabd,8b3c1b11-7391-5786-9c99-047ea60c8ee6,8,Yahoo! Chaahe Koi Mujhe Junglee Kahe,Mohammed Rafi,4.2,https://www.youtube.com/watch?v=WQuWuJtqqIs,https://music.youtube.com/watch?v=8amIt5pM54k,https://music.youtube.com/watch?v=q3sU5D8FCVA,
a5cd197f-4d15-5f10-b465-79da12740608,5c3edadb-d276-547b-afb8-98a6230306d1,2,Ae Mere Pyare Watan,Manna Dey,4.25,https://www.youtube.com/watch?v=YNZ1n4v9e6k,https://music.youtube.com/watch?v=44x4iBdpJRY,https://music.youtube.com/watch?v=Kqr_S8j1or0,https://music.youtube.com/watch?v=FHy7Wml2e5g
d6744cc5-3921-5c4a-bf8f-cb8e1675d4fd,140e1202-c802-5b78-b418-8339afff295f,6,Hum Apne Gham Ko Saja Kar Bahaar Kar Lenge,Asha Bhosle,4.0,https://www.youtube.com/watch?v=EPFbBOym0RI,https://music.youtube.com/watch?v=EPFbBOym0RI,https://music.youtube.com/watch?v=TMn6sF0ooZE,https://music.youtube.com/watch?v=ooesGuT6c_Q
b4778a06-313f-51a3-8f5b-9bcbbce1869d,9a0595d8-85e4-521c-aea4-7f731ee4bd39,1,Tasveer Teri Dil Mein,"Lata Mangeshkar, Mohammed Rafi",4.75,https://www.youtube.com/watch?v=tKM58M7nwk0,https://music.youtube.com/watch?v=U0qDnrJ43xY,https://music.youtube.com/watch?v=NGhOE6YFlTc,https://music.youtube.com/watch?v=G1Gq5aFfUWI
0f3e46c2-7487-5444-80ec-2bb21697a560,9a0595d8-85e4-521c-aea4-7f731ee4bd39,2,Ja Re Ja Re Ud Ja Re Panchhi,Lata Mangeshkar,4.8,https://www.youtube.com/watch?v=RtsgWRX4Txo,https://music.youtube.com/watch?v=mQY0Zzt0M8k,https://music.youtube.com/watch?v=5jnJSLCWlQE,
5a6d8cd7-bd4d-5346-8b93-5078976c1ce7,9a0595d8-85e4-521c-aea4-7f731ee4bd39,5,Ae Dil Kahan Teri Manzil,"Dwijen Mukherjee, Lata Mangeshkar",4.0,https://www.youtube.com/watch?v=UjO7Mzkc0Cw,https://music.youtube.com/watch?v=TC2e4NTgscY,https://music.youtube.com/watch?v=FwdOIeY3I1w,https://music.youtube.com/watch?v=8qoWQQhhaF0
248abfe4-e7a1-5c42-8333-54c6197807c8,9a0595d8-85e4-521c-aea4-7f731ee4bd39,6,Ae Dil Kahan Teri Manzil,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=tj5Vb2NGATc,https://music.youtube.com/watch?v=nRUWW9sVlvg,https://music.youtube.com/watch?v=FwdOIeY3I1w,https://music.youtube.com/watch?v=TC2e4NTgscY
ea4046f8-997c-590a-8ffb-7af170e744e1,9a0595d8-85e4-521c-aea4-7f731ee4bd39,7,Koi Sone Ke Dilwala,Mohammed Rafi,4.33,https://www.youtube.com/watch?v=GtSBDLuW2yA,https://music.youtube.com/watch?v=Gh18nfZZBW8,https://music.youtube.com/watch?v=2s2dSd_RJIE,https://music.youtube.com/watch?v=R-Weazo7OKU
b464c287-ad3c-569f-bdc7-68f318689040,917b2bfb-8443-5c76-ba83-1b62feaafa08,3,Yeh Mausam Rangeen Sama,"Suman Kalyanpur, Mukesh",4.33,http://www.youtube.com/watch?v=YXj-zYCe5QA,https://music.youtube.com/watch?v=V_nqe8YN_aA,https://music.youtube.com/watch?v=EOd81d-Ejs8,https://music.youtube.com/watch?v=Rm8vztwdxsk
321b7534-5344-5cd0-b41a-0ceb4d1f6f5a,935ad6c9-bd10-5d88-9ef3-3269a7c90f83,7,Mujhe Raat Din Yeh Khayal Hai,Mukesh,4.0,https://www.youtube.com/watch?v=5-ydz6wXRvc,https://music.youtube.com/watch?v=Gl9_gnVZroI,https://music.youtube.com/watch?v=6RwOJfFEJp4,https://music.youtube.com/watch?v=X72Trwm4trM
dd297323-2977-5c00-bcb3-6d2d770bcea9,324d3365-1fea-5659-9e21-c82f3fef8492,5,Dekho Mausam Kya Bahaar Hai,"Lata Mangeshkar, Mukesh",4.0,https://www.youtube.com/watch?v=9lgWKqVcWH0,https://music.youtube.com/watch?v=0F0SrgAUm9M,https://music.youtube.com/watch?v=GvO__NXYmBk,https://music.youtube.com/watch?v=9lgWKqVcWH0
e3190b25-08cf-560b-b5c9-a692cd98c25a,e18ea2e4-e653-5ad6-b904-ee25c0867ad5,2,Saaz-E-Dil Chhed De,"Lata Mangeshkar, Mohammed Rafi",4.0,https://www.youtube.com/watch?v=FDjpTpJwO2Y,https://music.youtube.com/watch?v=40o0V_ZtOe8,https://music.youtube.com/watch?v=knd5qo3ABk0,https://music.youtube.com/watch?v=tRMuFSjJpzM
5cda7f40-f609-5d59-8b79-21afdfdce50b,52d8da1b-27ee-508a-a856-e8b085ac6cba,7,Dhalti Jaaye Raat,"Asha Bhosle, Mohammed Rafi",4.5,https://www.youtube.com/watch?v=bRtX2ehqlqs,https://music.youtube.com/watch?v=UCS-lUQC-XQ,https://music.youtube.com/watch?v=mktpsweSEqw,https://music.youtube.com/watch?v=PF7Wj5GPU70
d5ff4480-0ed7-52d9-8587-b8093f006635,23ebe797-96d7-5ded-9c16-e84cb42d9861,1,Aajaa Re Aaja Re Aaja Aaja Nain Dware,"Asha Bhosle, Subir Sen",4.0,https://www.youtube.com/watch?v=GGELwgqWjdQ,https://music.youtube.com/watch?v=GGELwgqWjdQ,https://music.youtube.com/watch?v=khWjGouVQ4w,https://music.youtube.com/watch?v=2zK6EWN5znQ
2cd64f04-77dd-5989-a869-8da0b85030e3,23ebe797-96d7-5ded-9c16-e84cb42d9861,2,Tum To Dil Ke Taar Chhed Kar (Male),Talat Mahmood,4.33,https://www.youtube.com/watch?v=91TY3A8c4cI,https://music.youtube.com/watch?v=vJwUXabllnY,https://music.youtube.com/watch?v=hDVb7i9MLNo,https://music.youtube.com/watch?v=-OvKM8EGclQ
cd63df23-f7e7-506a-8dc7-75452949bd3f,23ebe797-96d7-5ded-9c16-e84cb42d9861,4,Kahan Jaate Hain Woh,"Lata Mangeshkar, Mahendra Kapoor",4.0,https://www.youtube.com/watch?v=Ayp5KjcwEkg,https://music.youtube.com/watch?v=bGHoQOgKpAg,https://music.youtube.com/watch?v=v-vDgkuChTw,
e487bb54-510f-592d-a143-756681a3195d,23ebe797-96d7-5ded-9c16-e84cb42d9861,5,Tum To Dil Ke Taar Chhed Kar (Female),Lata Mangeshkar,4.33,https://www.youtube.com/watch?v=pOHfVQataUM,https://music.youtube.com/watch?v=pOHfVQataUM,https://music.youtube.com/watch?v=sNGzqwDQy1w,https://music.youtube.com/watch?v=hDVb7i9MLNo
02086446-37ba-5646-accd-94f623336962,3a66f74b-b55e-5040-9482-17fdecb633b4,1,Bhooli Hui Yaadon Mujhe Itna Na Sataao,Mukesh,4.5,https://www.youtube.com/watch?v=XnUJZI1Pow8,https://music.youtube.com/watch?v=hj83EqfFNgM,https://music.youtube.com/watch?v=UbIhMvTZ-9g,https://music.youtube.com/watch?v=DP5V9PSD84w
79cf185e-c51b-5638-acfc-c256ff6d9632,3a66f74b-b55e-5040-9482-17fdecb633b4,2,Woh Bhooli Daastan Lo Phir Yaad Aa Gayi,Lata Mangeshkar,4.8,https://www.youtube.com/watch?v=d6n8kekViOk,https://music.youtube.com/watch?v=jV-JIhygXjU,https://music.youtube.com/watch?v=LEsHUyrq0es,https://music.youtube.com/watch?v=bA3mWuNhDVE
8fcb0e0d-4d56-5bef-b0e9-92339ab2b2ee,3a66f74b-b55e-5040-9482-17fdecb633b4,7,Kahte Hain Chand Jisko,Asha Bhosle,4.0,http://www.youtube.com/watch?v=m6PX6cVTceM,https://music.youtube.com/watch?v=JAT6HhM1CAI,https://music.youtube.com/watch?v=_YfclL-JAv4,https://music.youtube.com/watch?v=TQVR79iAx8Y
6ae33f05-78ee-54dc-89fa-511c0cfaa757,39439dfe-bb61-5cf7-bcf0-4851e70f19fe,7,Chand Kabhi Tha Baahon Mein,Savita Banerjee,4.0,https://www.youtube.com/watch?v=hk7S2cRqSNw,https://music.youtube.com/watch?v=hk7S2cRqSNw,https://music.youtube.com/watch?v=j42GQeWgibk,https://music.youtube.com/watch?v=B5JLlZa15Ho
529579d8-56b4-56ea-9cde-cdfbc3def27f,1eec89ec-da42-5e96-b0e0-cf74db9af657,4,Kya Mil Gaya Haye Kya Kho Gaya,"Lata Mangeshkar, Mohammed Rafi",4.0,https://www.youtube.com/watch?v=3qygwcEqWiU,https://music.youtube.com/watch?v=NteD64VMiLw,https://music.youtube.com/watch?v=dQl07vV9SKs,
fa42ce2b-0e7d-59c9-93c8-00552e25b8ec,1eec89ec-da42-5e96-b0e0-cf74db9af657,6,Apni Ulfat Pe Zamane Ka,"Lata Mangeshkar, Mukesh",4.0,https://www.youtube.com/watch?v=uFbWRiJJwqc,https://music.youtube.com/watch?v=l4yOSzf5O60,https://music.youtube.com/watch?v=6kZSih8KW7U,https://music.youtube.com/watch?v=b4OMJOcB-GM
d7d882d1-fd06-56d6-bd6b-71d1e2ad2ca8,1eec89ec-da42-5e96-b0e0-cf74db9af657,8,Sataa Le Ae Jahan,Mukesh,4.0,https://www.youtube.com/watch?v=9jSnScv_HSA,https://music.youtube.com/watch?v=lvsqo9dFc0c,https://music.youtube.com/watch?v=dHqV1du-RAA,https://music.youtube.com/watch?v=eyKlQiVexx4
bc1b05ab-f33e-5d45-873a-e2b395cfd1e0,0205507b-f0a6-56bf-b715-223b7ea001fe,1,Mummy Aur Daddy Mein Ladai Ho Gayi,Asha Bhosle,4.0,https://www.youtube.com/watch?v=lT9MKpH_K9E,https://music.youtube.com/watch?v=vXDzmdVLFTA,https://music.youtube.com/watch?v=ySqSVjpH4lQ,https://music.youtube.com/watch?v=UOHo8GBoVX8
66edf79f-0a78-5257-8a91-f198a6654e95,0205507b-f0a6-56bf-b715-223b7ea001fe,2,Jeet Hi Lenge Baazi Hum Tum,"Lata Mangeshkar, Mohammed Rafi",4.75,https://www.youtube.com/watch?v=ENogPU877b4,https://music.youtube.com/watch?v=MoGfefYRfXQ,https://music.youtube.com/watch?v=DAXGiEqtGu8,https://music.youtube.com/watch?v=CfssinEglbE
800a50df-5c30-53a6-a3bf-5e63f9179044,0205507b-f0a6-56bf-b715-223b7ea001fe,3,Phir Wohi Sawan Aaya,Jagjeet Kaur,4.0,https://www.youtube.com/watch?v=f_cBecnI7vA,https://music.youtube.com/watch?v=f_cBecnI7vA,https://music.youtube.com/watch?v=TUcKJmFHrbQ,https://music.youtube.com/watch?v=pqhKFsjMB-Q
29eee9ee-e7c0-5b22-8582-2aff697597f1,0205507b-f0a6-56bf-b715-223b7ea001fe,8,Jaane Kya Dhoondhti Rahti Hain,Mohammed Rafi,4.4,https://www.youtube.com/watch?v=VWW6lsU9pcE,https://music.youtube.com/watch?v=UqNb9FoQyzI,https://music.youtube.com/watch?v=i7kgXT2YyZw,
a3ad3eee-adab-55c8-b167-5b43379db3c0,0205507b-f0a6-56bf-b715-223b7ea001fe,10,Pahle To Aankh Milaana,"Jagjeet Kaur, Mohammed Rafi",4.0,https://www.youtube.com/watch?v=FkYlRbN4Z8M,https://music.youtube.com/watch?v=FkYlRbN4Z8M,,
ea63b563-85cf-5f6d-bf1f-a6f8d1989f0f,b4dbb19d-45e0-5d45-9518-1659ceb4e982,1,Teri Duniya Se Door Chale Hoke Majboor,"Lata Mangeshkar, Mohammed Rafi",4.0,https://www.youtube.com/watch?v=m2vu0ByWaO4,https://music.youtube.com/watch?v=0BmK4QeNZyg,https://music.youtube.com/watch?v=Aw4_gK72pBU,https://music.youtube.com/watch?v=Snw6McLX7q0
f83398c6-bef2-5cc3-a3ef-483f6607d2b3,5fcecf82-64cf-587c-b3ec-f2a37e2ac783,5,Na Jaane Kahaan Tum The,"Suman Kalyanpur, Manna Dey",4.5,https://www.youtube.com/watch?v=uuxSq6N7OW8,https://music.youtube.com/watch?v=TY4-rfWvizI,https://music.youtube.com/watch?v=wU1pdUUhmkg,https://music.youtube.com/watch?v=OedlZacYFb0
287cb2c4-02ac-5e9f-b15b-a35677e6fd43,9d0d47c3-778c-5792-b367-c6c3a1c53e3c,3,Aapne Yaad Dilaya To Mujhe Yaad Aaya,"Lata Mangeshkar, Mohammed Rafi",4.6,http://www.youtube.com/watch?v=eIYFPfiftXw,https://music.youtube.com/watch?v=G0LnAj2C6Bo,https://music.youtube.com/watch?v=ClIuOHxYMw0,https://music.youtube.com/watch?v=TVyrSzHSYm0
5fa6e803-1d99-5832-a779-449b1f505c55,9d0d47c3-778c-5792-b367-c6c3a1c53e3c,5,Kabhi To Milegi Kahin To Milegi,Lata Mangeshkar,4.0,http://www.youtube.com/watch?v=UMZWtjM7Xa8,https://music.youtube.com/watch?v=WDdVAMGDaF4,https://music.youtube.com/watch?v=uhFNEMPqNIw,https://music.youtube.com/watch?v=hUwQ3CntUGI
c361cd19-d2e2-5c58-94e7-19f7921738a8,9d0d47c3-778c-5792-b367-c6c3a1c53e3c,6,Ab Kya Misaal Doon Main Tumhare Shabab Ki,Mohammed Rafi,4.2,http://www.youtube.com/watch?v=ad5BcGFpxog,https://music.youtube.com/watch?v=hmfF5b_RwkI,https://music.youtube.com/watch?v=WchI8cTVxi8,https://music.youtube.com/watch?v=MWH1u6ZZxa8
808dd442-e160-594a-801f-dd6793124a18,9d0d47c3-778c-5792-b367-c6c3a1c53e3c,7,Tere Bin Saajan Laage Na Jiya Hamaar,"Lata Mangeshkar, Mohammed Rafi",4.0,http://www.youtube.com/watch?v=sAjy3E3lQPU,https://music.youtube.com/watch?v=bNATzzI6XDg,,
01847672-d6ae-5f84-98e7-c609d8da2be4,29482fc9-082a-59e9-8e54-c97b70f81976,1,Aap Ki Nazron Ne Samjha,Lata Mangeshkar,4.89,https://www.youtube.com/watch?v=Wv-VlQMD0VY,https://music.youtube.com/watch?v=r2yk5WkkOlk,https://music.youtube.com/watch?v=L39LUVvWnU0,https://music.youtube.com/watch?v=Wv-VlQMD0VY
0d6c3f48-2184-5999-9b00-2ace175c915b,29482fc9-082a-59e9-8e54-c97b70f81976,2,Hai Isi Mein Pyar Ki Aabroo,Lata Mangeshkar,4.75,https://www.youtube.com/watch?v=AlgzFrPoXlA,https://music.youtube.com/watch?v=JpHelTGYGzs,https://music.youtube.com/watch?v=AlgzFrPoXlA,https://music.youtube.com/watch?v=9sZcztBvxBE
45f8a532-368d-579b-b374-ae3beb0eecc4,29482fc9-082a-59e9-8e54-c97b70f81976,4,Jiya Le Gayo Ji Mora Sanwariya,Lata Mangeshkar,4.5,https://www.youtube.com/watch?v=sXqZz8M34xg,https://music.youtube.com/watch?v=sXqZz8M34xg,https://music.youtube.com/watch?v=Ty8Js132VZo,https://music.youtube.com/watch?v=pnVPxL6Ba-s
6be9c5db-d751-5feb-bef0-76799ff5b44f,1f981881-cdc7-5d7a-ad88-09acc5e3f97f,3,Tera Mera Pyar Amar,Lata Mangeshkar,4.25,https://www.youtube.com/watch?v=pz0WQl2s9v0,https://music.youtube.com/watch?v=QVhJimEpZoM,https://music.youtube.com/watch?v=FfTRwfysQEE,https://music.youtube.com/watch?v=1YHz_1IqOHg
79712f98-76e6-56a2-b41a-e5646cb1967f,1f981881-cdc7-5d7a-ad88-09acc5e3f97f,6,Gori Zara Hans De Tu Hans De Tu,Mohammed Rafi,4.0,http://www.youtube.com/watch?v=7F4RYna1AlA,https://music.youtube.com/watch?v=7F4RYna1AlA,https://music.youtube.com/watch?v=d9raU77Tnww,https://music.youtube.com/watch?v=Rmwcd4HPlH0
414f7ae7-3ac5-54c2-b706-bc6873b83568,1f981881-cdc7-5d7a-ad88-09acc5e3f97f,7,Chheda Mere Dil Ne Tarana Tere Pyar Ka (Pyar Ka Saaz Bhi Hai),Mohammed Rafi,4.0,http://www.youtube.com/watch?v=DS9BlwEG6FU,https://music.youtube.com/watch?v=7Lei2Am9OOA,https://music.youtube.com/watch?v=l14fRq2f9AA,https://music.youtube.com/watch?v=FYVbVJyAt68
4f0e8a24-808e-516d-92e9-fe90f3cb3d39,876fe4c0-9035-59df-a0c2-44de034540a5,1,Akela Hoon Main Is Duniya Mein,Mohammed Rafi,4.33,https://www.youtube.com/watch?v=5lZLjgxMxLg,https://music.youtube.com/watch?v=WbTP2ip5vEY,https://music.youtube.com/watch?v=ozjxf6WHDpo,https://music.youtube.com/watch?v=3wjZTdONxqc
3dbd543e-0565-5ffa-9843-0b94c549c2af,876fe4c0-9035-59df-a0c2-44de034540a5,2,Na Tum Hamen Jaano (Male),"Hemant Kumar, Suman Kalyanpur",4.8,https://www.youtube.com/watch?v=AuF-N8V3JXg,https://music.youtube.com/watch?v=yB--o8FQggE,https://music.youtube.com/watch?v=bsAswMEVKQ8,
6f4d672f-6b95-5e79-b30a-c3fb38c7e3fd,876fe4c0-9035-59df-a0c2-44de034540a5,5,Na Tum Hamen Jaano (Female),Suman Kalyanpur,4.67,https://www.youtube.com/watch?v=bsAswMEVKQ8,https://music.youtube.com/watch?v=4l1v9XZDIvQ,https://music.youtube.com/watch?v=bsAswMEVKQ8,https://music.youtube.com/watch?v=yB--o8FQggE
4662a0af-e505-5628-bb73-a0534a0eb3ae,fdb6bda6-02a1-5010-b4c2-746ece5ca44c,2,Kahin Deep Jale Kahin Dil,Lata Mangeshkar,4.75,https://www.youtube.com/watch?v=kKnyg_ZkFlY,https://music.youtube.com/watch?v=cfuE6_pJhqo,https://music.youtube.com/watch?v=WHgnUHtS1hU,https://music.youtube.com/watch?v=EdFsb35rulc
56f4b318-8233-5f02-8cf8-df3e03cd181f,fdb6bda6-02a1-5010-b4c2-746ece5ca44c,4,Beqarar Karke Humein Yun Na Jaiye,Hemant Kumar,4.8,https://www.youtube.com/watch?v=n9BXZ80xt-k,https://music.youtube.com/watch?v=CRpJGltYhew,https://music.youtube.com/watch?v=WgP_2Bw4qlI,https://music.youtube.com/watch?v=v-YnO4ZED6c
e621af87-cf9a-5cf9-aee6-792625c61206,1aad5c41-30ad-5931-bc75-534005db55de,6,Diwane Tum Diwane Hum,Lata Mangeshkar,4.0,http://www.youtube.com/watch?v=8X9Y4G_3YiQ,https://music.youtube.com/watch?v=SoKL6kMrP8I,https://music.youtube.com/watch?v=4H56OrBjhg4,https://music.youtube.com/watch?v=eARxK7IWgKs
9a0db24a-6776-54cd-bbc7-b76cd4868277,43537f0f-c204-506a-8471-9e053d4a32ad,1,Baar Baar Dekho Hazar Baar Dekho,Mohammed Rafi,4.67,https://www.youtube.com/watch?v=Bw13doEUod4,https://music.youtube.com/watch?v=xFWq3QWKDMs,https://music.youtube.com/watch?v=l-LthjvYVk8,https://music.youtube.com/watch?v=ijD4LAg5QBc
2255f789-a2f4-5ef0-97a0-1774c123c312,43537f0f-c204-506a-8471-9e053d4a32ad,8,Rangin Baharon Se Hai Gulzar China Town,Asha Bhosle,4.0,https://www.youtube.com/watch?v=e9gSFxZ2qG8,https://music.youtube.com/watch?v=gig8Mp_OInM,https://music.youtube.com/watch?v=MLKVNDuHj0M,https://music.youtube.com/watch?v=LVrp821_VgE
e197ff63-bc98-549c-8bd7-dc4660e85ac7,af58ab2d-2832-5b19-b82b-f6016cc50328,3,Mujhe Kitna Pyar Hai Tumse,"Lata Mangeshkar, Mohammed Rafi",4.0,http://www.youtube.com/watch?v=7rKX_9IrdwI,https://music.youtube.com/watch?v=C_oeEu91obA,https://music.youtube.com/watch?v=3UOnMZjjduc,https://music.youtube.com/watch?v=woFyj14OuQY
ff6e308a-0437-50c2-ba1a-bc0af60f88fd,e4503066-d670-5e51-b056-33df61244303,1,Pawan Diwani Na Maane,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=8khKmlWbOTM,https://music.youtube.com/watch?v=_USdxv3Ng9E,https://music.youtube.com/watch?v=8khKmlWbOTM,https://music.youtube.com/watch?v=PBs9hvOJx04
7ed242a2-3148-517e-910a-a65d9e3b0dce,e4503066-d670-5e51-b056-33df61244303,5,Jaani Tum To Dole Daga Dai Ke,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=WfWrqMQ9oXs,https://music.youtube.com/watch?v=SDRlZOLrZ5k,https://music.youtube.com/watch?v=qO7MFkv21Uk,
f8a1b6ce-ec29-5b41-b78b-bdf0ced5f561,e4503066-d670-5e51-b056-33df61244303,6,Ae Dil-E-Awara Chal,Mukesh,4.0,https://www.youtube.com/watch?v=cYOfJ8oI9bQ,https://music.youtube.com/watch?v=cYOfJ8oI9bQ,https://music.youtube.com/watch?v=jNp63arV5Pk,https://music.youtube.com/watch?v=JCMLPoGAU2Q
bcc489ac-48ec-5289-98f0-7199549281b7,746d5973-c545-5be8-85b3-a2eece75ad3a,2,Bahut Shukriya Badi Meharbani,"Asha Bhosle, Mohammed Rafi",4.5,https://www.youtube.com/watch?v=n2aSBlqu8sk,https://music.youtube.com/watch?v=_k5QdAqpJ1s,https://music.youtube.com/watch?v=eqgZ4zg6Ofk,https://music.youtube.com/watch?v=ygL6de0YVYg
c39f3b07-9ba8-5e50-b2ed-acf3227fd20e,746d5973-c545-5be8-85b3-a2eece75ad3a,3,Mujhe Dekh Kar Aap Ka Muskurana,Mohammed Rafi,4.75,https://www.youtube.com/watch?v=OHeZYbbD3tE,https://music.youtube.com/watch?v=fNt2PHTIOYw,https://music.youtube.com/watch?v=MLgvTcs_tt8,https://music.youtube.com/watch?v=Y7lzLDK-Gps
f28a263f-4574-508c-8573-3fdea0a710f6,746d5973-c545-5be8-85b3-a2eece75ad3a,9,Meri Nazren Hasin Hain Ki Tum Ho Hasin,Asha Bhosle,4.0,https://www.youtube.com/watch?v=8nnO7y1dUDo,https://music.youtube.com/watch?v=sSKBJo_fi7U,https://music.youtube.com/watch?v=Nnqyi68ZlVk,https://music.youtube.com/watch?v=8nnO7y1dUDo
e9bbf1de-51ec-5f60-a62a-cdf000ee6f88,746d5973-c545-5be8-85b3-a2eece75ad3a,10,Main Pyar Ka Raahi Hoon,"Asha Bhosle, Mohammed Rafi",5.0,https://www.youtube.com/watch?v=WtP8VL136uI,https://music.youtube.com/watch?v=uHe02Kfi_ks,https://music.youtube.com/watch?v=WtP8VL136uI,https://music.youtube.com/watch?v=r-ePM6XRr7w
ce9606ef-7775-5d2f-928d-d33f8977ead9,e293a567-9abc-5fb0-ade1-a8da914ed156,4,Dil Ki Tamanna Thi Masti Mein (Duet),"Asha Bhosle, Mohammed Rafi",4.0,https://www.youtube.com/watch?v=YmY9aaAmXEQ,https://music.youtube.com/watch?v=AzfxstVInwU,https://music.youtube.com/watch?v=KyIzslcPwx0,https://music.youtube.com/watch?v=-jAEfxe9hyU
0ae8d51a-bee2-5fbf-b085-f0d622629c15,e293a567-9abc-5fb0-ade1-a8da914ed156,6,Dil Ki Tamanna Thi Masti Mein (Male),Mohammed Rafi,4.33,https://www.youtube.com/watch?v=YmY9aaAmXEQ,https://music.youtube.com/watch?v=KyIzslcPwx0,https://music.youtube.com/watch?v=AzfxstVInwU,https://music.youtube.com/watch?v=QdrwjJAq3FM
8cf043f8-ecc5-5586-b632-0f0a1f06eb0c,76689e01-c33c-5775-a017-240b74d12b52,2,Woh Ek Nigah Kya Mili,"Lata Mangeshkar, Kishore Kumar",4.0,https://www.youtube.com/watch?v=ZYr2P9ei8PI,https://music.youtube.com/watch?v=TWHWj57j-ck,https://music.youtube.com/watch?v=uZ3J0hFh0-s,
d8bb5416-0456-50d9-bd34-c8230aea40d2,76689e01-c33c-5775-a017-240b74d12b52,3,Aake Seedhi Lagi Dil Pe Jaise Katariya,Kishore Kumar,4.5,https://www.youtube.com/watch?v=ZJwOzpW3k7g,https://music.youtube.com/watch?v=4MJKMzetqUg,https://music.youtube.com/watch?v=DbuZZUHkeBI,https://music.youtube.com/watch?v=XGhMrUlyChI
31eb1cbd-949f-51e6-8e21-c3682c6d600f,76689e01-c33c-5775-a017-240b74d12b52,5,Aankhon Mein Tum Dil Mein Tum Ho,"Geeta Dutt, Kishore Kumar",4.0,http://www.youtube.com/watch?v=zAhFP43X5fE,https://music.youtube.com/watch?v=KNpTp86m6Dc,,
a5bb384f-7c44-59cf-8a8e-07e8ea4f0b9a,76689e01-c33c-5775-a017-240b74d12b52,6,Chand Raat Tum Ho Saath,"Lata Mangeshkar, Kishore Kumar",4.5,http://www.youtube.com/watch?v=zFO9QvDV3JI,https://music.youtube.com/watch?v=pwOiubK5H4g,,
e29d14f1-a778-5495-abf9-1b0c9afd14b2,2be102dd-13e7-57ae-87a3-d41a0e1d6233,1,Bol Meri Taqdeer Mein Kya Hai (Duet),"Lata Mangeshkar, Mukesh",4.0,https://www.youtube.com/watch?v=UnivK3qAg1s,https://music.youtube.com/watch?v=LfFX1VLuxXQ,https://music.youtube.com/watch?v=_bH77G6S_is,https://music.youtube.com/watch?v=olyuC1UXfXc
