song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url,music_yt_url_1,music_yt_url_2,music_yt_url_3
2a105e79-2799-5b10-87f9-f0b821567ca0,8dbd418b-5d99-5ca8-8abb-bd2bcea0e290,6,Tu Mujhe Jaan Se Bhi Pyara Hai,"Bappi Lahiri, Usha Uthup",4.0,https://www.youtube.com/watch?v=WXOuA9xy3JI,https://music.youtube.com/watch?v=MzYRWRPoXjA,https://music.youtube.com/watch?v=WXOuA9xy3JI,https://music.youtube.com/watch?v=vWhZSb-gqX8
e37e3515-a3a5-5038-b811-4c12efa5fbca,1fefa66f-59f0-5811-8390-e953c3c9ed07,1,Chhoo Kar Mere Man Ko Kiya Tune Kya Ishara,Kishore Kumar,4.75,https://www.youtube.com/watch?v=BOLYNw3x1lE,https://music.youtube.com/watch?v=smBX9WxLJho,https://music.youtube.com/watch?v=pcv9aejCo6k,https://music.youtube.com/watch?v=Hhy2oES74eQ
35b7ae11-d847-5c5b-8316-97f321d68dfa,1fefa66f-59f0-5811-8390-e953c3c9ed07,2,Tere Jaisa Yaar Kahan,Kishore Kumar,4.0,https://www.youtube.com/watch?v=9dcBy2uXL7E,https://music.youtube.com/watch?v=zyQW5nZTVWQ,https://music.youtube.com/watch?v=IgM1lAXppwI,https://music.youtube.com/watch?v=Lv5rl9KD2-k
b7a562f8-1540-591d-95e2-fd389638a81e,1fefa66f-59f0-5811-8390-e953c3c9ed07,3,Sara Zamana Haseeno Ka Diwana,Kishore Kumar,4.33,https://www.youtube.com/watch?v=0AwkZihdw6E,https://music.youtube.com/watch?v=--a4O0F3VUs,https://music.youtube.com/watch?v=XuFenMx1PMo,https://music.youtube.com/watch?v=0AwkZihdw6E
b7829fe6-4a3a-5296-af9c-697b2ddfb56b,1fefa66f-59f0-5811-8390-e953c3c9ed07,4,Bhole O Bhole,Kishore Kumar,4.0,https://www.youtube.com/watch?v=Nqmp8-iD_As,https://music.youtube.com/watch?v=8ji_hX7kmM8,https://music.youtube.com/watch?v=FH2VrQ-ift4,https://music.youtube.com/watch?v=EOkDO9dOp9w
338ee6f6-3cd9-575b-af42-92ea1788d130,1fefa66f-59f0-5811-8390-e953c3c9ed07,6,Bishan Chacha Kuchh Gao,Mohammed Rafi,4.0,https://www.youtube.com/watch?v=Vl0rRF8RcPo,https://music.youtube.com/watch?v=g__MDz3oQ1c,https://music.youtube.com/watch?v=RisMsD_ICwE,https://music.youtube.com/watch?v=Vl0rRF8RcPo
108b545a-29d3-5a24-aeb5-882ad7f17eae,9d6207ef-44ad-5983-a159-ff1853e46a05,1,Dil Lena Khel Hai Dildaar Ka,R.D. Burman,4.33,https://www.youtube.com/watch?v=sbKfWDUbhj0,https://music.youtube.com/watch?v=SG5g_vaTxTQ,https://music.youtube.com/watch?v=A_pCKiSaYRI,https://music.youtube.com/watch?v=Sqmg94WNgGY
a859f4f4-788d-585c-b932-178da189129e,9d6207ef-44ad-5983-a159-ff1853e46a05,2,Hoga Tumse Pyara Kaun,Shailendra Singh,4.33,https://www.youtube.com/watch?v=gAQksIXMTo0,https://music.youtube.com/watch?v=SpJSmK9PwII,https://music.youtube.com/watch?v=yJ78Y1snmOA,https://music.youtube.com/watch?v=lGlDUOSEH8o
38089fd2-124a-5a17-96b6-be0b564f90f9,9d6207ef-44ad-5983-a159-ff1853e46a05,3,Poochho Naa Yaar Kya Hua,"Mohammed Rafi, Asha Bhosle",4.33,https://www.youtube.com/watch?v=loVqPKwILWw,https://music.youtube.com/watch?v=98Fq-rtmO9I,https://music.youtube.com/watch?v=PppL00cH-mE,https://music.youtube.com/watch?v=K4gJe8H8Oi0
5d6e76b8-6de7-5b9e-b54e-b0e4c076516e,9d6207ef-44ad-5983-a159-ff1853e46a05,4,Bolo Bolo Kuch To Bolo,"Mohammed Rafi, Asha Bhosle",4.0,https://www.youtube.com/watch?v=NFCkT1cF9PQ,https://music.youtube.com/watch?v=Lh4opLpFzkY,https://music.youtube.com/watch?v=aUucsBGf9J4,https://music.youtube.com/watch?v=NFCkT1cF9PQ
2c2fe9b6-80e7-5bfc-97ac-397a642ef8de,73648da7-faf8-5106-b77d-5e3d0cab8d56,1,Zindagi Jua Hai,Kishore Kumar,4.0,http://www.youtube.com/watch?v=At4mQ1fo-lI,https://music.youtube.com/watch?v=a8mWeljs26k,https://music.youtube.com/watch?v=iGuuvpQR2As,https://music.youtube.com/watch?v=ezFlis906RA
4c1151ad-6e9f-55d4-a49d-0e1f065cd4f4,db77e497-cde9-5d30-a09a-379c6f97d28f,4,Tum Se Hi To Shuroo Hai (Happy),Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=EBvak8B9c6Y,https://music.youtube.com/watch?v=U040k2SiAvI,https://music.youtube.com/watch?v=zcHpsMMkpno,
2698c78e-684b-5acc-bf6f-0a72df131c3e,de331385-401b-5d30-a5b1-b6f762c1b430,1,Hothon Pe Beeti Baat Aayi Hai,Asha Bhosle,4.25,https://www.youtube.com/watch?v=rdoCaHT-GGg,https://music.youtube.com/watch?v=8_j7KaHY3fQ,https://music.youtube.com/watch?v=eTy4JF1PFmU,https://music.youtube.com/watch?v=lO0wmy7IM5s
409c4816-60a1-568c-a693-b9a771ab34c0,de331385-401b-5d30-a5b1-b6f762c1b430,2,Roz Roz Daali Daali,Asha Bhosle,4.5,https://www.youtube.com/watch?v=uR_Rco4jr74,https://music.youtube.com/watch?v=8KEYIfd5CoE,,
55e17c59-3148-596f-9433-463f600b319e,908a967f-643c-526a-9598-9bfa6161f430,1,Tere Khushboo Mein Base Khat,Jagjit Singh,4.67,https://www.youtube.com/watch?v=4A3jXSSJe1o,https://music.youtube.com/watch?v=NmV4FsQlTWk,https://music.youtube.com/watch?v=SFkHO6OKiYg,
47804524-108c-5b2d-b22e-b560ad8a1180,908a967f-643c-526a-9598-9bfa6161f430,2,Tum Itna Jo Muskura Rahe Ho,Jagjit Singh,4.71,https://www.youtube.com/watch?v=C8eAKT-zQXk,https://music.youtube.com/watch?v=PSn9mLj1Z7k,https://music.youtube.com/watch?v=otCD71egKXM,https://music.youtube.com/watch?v=V5Vzkp0Z1eQ
3b248ba9-af8a-5414-b5e4-9e8f62c56391,908a967f-643c-526a-9598-9bfa6161f430,4,Jhuki Jhuki Si Nazar,Jagjit Singh,4.5,https://www.youtube.com/watch?v=xY2P6IAd0MI,https://music.youtube.com/watch?v=rNw4Hnyq1b0,https://music.youtube.com/watch?v=gIc1Ww8MNuY,https://music.youtube.com/watch?v=1ipbY2wNlr8
db93e1b8-9dc1-5310-9301-ceb5416d98e0,908a967f-643c-526a-9598-9bfa6161f430,5,Koi Yeh Kaise Bataye,Jagjit Singh,4.43,https://www.youtube.com/watch?v=UByuXScv3CA,https://music.youtube.com/watch?v=wrydKesTXNA,https://music.youtube.com/watch?v=XJv-zUBuhTU,https://music.youtube.com/watch?v=vG1ybmliuS0
9cfd00e2-5f2e-50e5-bc3b-a3496ceed0b0,2c4e6083-0436-50d1-afcb-cfb15d4d1d54,1,Phir Chhidi Raat Baat Phoolon Ki,"Lata Mangeshkar, Talat Aziz",4.67,http://www.youtube.com/watch?v=vWZ2-OdFx4I,https://music.youtube.com/watch?v=G-AiQZkLVqE,https://music.youtube.com/watch?v=6h_BZAIPOPc,https://music.youtube.com/watch?v=SHsipw9FLqY
acac8e7b-ed73-579f-bdd4-8668ca6eebd6,2c4e6083-0436-50d1-afcb-cfb15d4d1d54,2,Dikhai Diye Yun Ke Bekhud Kiya,Lata Mangeshkar,4.6,http://www.youtube.com/watch?v=zVsIxzMgwVY,https://music.youtube.com/watch?v=8BiIHtXZ234,https://music.youtube.com/watch?v=7KgyhgnnRRE,https://music.youtube.com/watch?v=rHzROF_M8CM
c372bb59-f26b-50a6-83f1-7a9c4b8ec3d4,2c4e6083-0436-50d1-afcb-cfb15d4d1d54,3,Karoge Yaad To Har Baat Yaad Aayegi,Bhupinder Singh,4.67,https://www.youtube.com/watch?v=VtWy83xhu2k,https://music.youtube.com/watch?v=sjgHbqbn_s0,https://music.youtube.com/watch?v=CJ9bevvjKy0,https://music.youtube.com/watch?v=ieywRmgkrkg
56c986b6-144e-5646-b32c-d89b27b480e0,2c4e6083-0436-50d1-afcb-cfb15d4d1d54,4,Dekh Lo Aaj Humko Jee Bhar Ke,Jagjeet Kaur,4.33,http://www.youtube.com/watch?v=CWOlf_4B3J4,https://music.youtube.com/watch?v=V3A1OarLLx8,https://music.youtube.com/watch?v=VzRlmyJ9Rec,https://music.youtube.com/watch?v=hYqH2i0MC60
452713c5-b05c-5b47-a826-5642e5fe1ebb,21b3e5a6-5e32-5cd3-9976-1b5307909358,1,Ae Ri Pawan,Lata Mangeshkar,4.25,http://www.youtube.com/watch?v=Cu2zpXIBWKI,https://music.youtube.com/watch?v=TXXeJeskpYI,https://music.youtube.com/watch?v=MHH0HVQS0is,https://music.youtube.com/watch?v=G-fZeCe1Rr4
aab8d2b9-c576-57a5-8510-e435b828fbbf,21b3e5a6-5e32-5cd3-9976-1b5307909358,2,Ek Roz Main Tadap Kar,Kishore Kumar,4.6,http://www.youtube.com/watch?v=AmQHiMk_Qxw,https://music.youtube.com/watch?v=HrbiT0ntqZw,https://music.youtube.com/watch?v=8ni2P457TSk,https://music.youtube.com/watch?v=Xf9ZQ34Exzw
56dd0372-5dee-5459-8f54-ec53f1a6031d,21b3e5a6-5e32-5cd3-9976-1b5307909358,3,Kitni Khoobsoorat Yeh Tasveer Hai,"Kishore Kumar, Lata Mangeshkar, Suresh Wadkar",4.0,http://www.youtube.com/watch?v=h3yQJZagDTw,https://music.youtube.com/watch?v=SAd3VyXQ5T4,https://music.youtube.com/watch?v=E6MNuLT2Sm0,https://music.youtube.com/watch?v=LiGtRBGrHXU
e1d97bad-29f2-55ae-bca7-8fb685fbb90b,21b3e5a6-5e32-5cd3-9976-1b5307909358,4,Khafa Hoon Khafa Hoon,Kishore Kumar,4.25,http://www.youtube.com/watch?v=eyRxwb6PnNc,https://music.youtube.com/watch?v=A0bz-YH9T_s,https://music.youtube.com/watch?v=Z1wzLAgCsCE,https://music.youtube.com/watch?v=a7J0epTXtHs
963cc2f9-a4f4-5112-8855-db34e38a4b92,5aef7826-bcfe-5492-95d1-6107ac8498b2,1,Ang Se Achhi Hai,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=Y_r-hV-0sDI,https://music.youtube.com/watch?v=Y_r-hV-0sDI,,
f1a298fd-f695-5e47-ad28-4787ac34b130,5aef7826-bcfe-5492-95d1-6107ac8498b2,2,Kehta Hai Dil,Kishore Kumar,4.0,https://www.youtube.com/watch?v=uewTiQHVcgM,https://music.youtube.com/watch?v=nvQBT91GzDA,,
611875d2-b3f5-50a3-a4a0-d7280717e28c,5aef7826-bcfe-5492-95d1-6107ac8498b2,3,Chorni Hoon Main,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=-70wvy3XaNk,https://music.youtube.com/watch?v=-70wvy3XaNk,https://music.youtube.com/watch?v=qJ5gZEEGVmU,https://music.youtube.com/watch?v=I7VFrMwwmWQ
488c4647-c00a-5276-a716-d35011cf6e2a,1e29b6a1-cd45-5c57-9ff1-29517ee9b7fb,1,Dil Aakhir Dil Hai - Female,Lata Mangeshkar,4.5,https://www.youtube.com/watch?v=BL79EtldPJM,https://music.youtube.com/watch?v=bOjouDC8jmI,https://music.youtube.com/watch?v=T7M-2Mlvhho,https://music.youtube.com/watch?v=BL79EtldPJM
f2a7d00c-214b-51be-a1ad-a705a390bd79,1e29b6a1-cd45-5c57-9ff1-29517ee9b7fb,3,Jabse Dekha Hai Tumhe,"Suresh Wadkar, Lata Mangeshkar",4.0,https://www.youtube.com/watch?v=JqCKAFH3M5g,https://music.youtube.com/watch?v=JqCKAFH3M5g,https://music.youtube.com/watch?v=vp6pkaKuAOQ,https://music.youtube.com/watch?v=XriHgCsIEE4
a9362fe3-8dbd-5c4f-849d-d55a30b0c36f,1e29b6a1-cd45-5c57-9ff1-29517ee9b7fb,5,Dil Aakhir Dil Hai - Male,Bhupinder Singh,4.67,https://www.youtube.com/watch?v=0iImPbs3VwI,https://music.youtube.com/watch?v=0iImPbs3VwI,https://music.youtube.com/watch?v=UT2ugk7Rik8,
0e16f8da-512e-5ffc-a87f-e7ef99bde46e,a6159c4b-633e-561f-89de-22f42b14174b,1,Chandni Raat Mein,"Kishore Kumar, Lata Mangeshkar",4.33,http://www.youtube.com/watch?v=W8UbQ4ktfJY,https://music.youtube.com/watch?v=_hlBU3mnp_I,https://music.youtube.com/watch?v=nf6AhRlf3AE,https://music.youtube.com/watch?v=6JCS_RD_6Wg
7b0598ed-0edc-5d0f-9951-7177b7d3da31,091b1701-ddec-58d3-aa2a-b0121e9d9637,4,Jimmy Jimmy Jimmy Aaja Aaja Aaja,Parvati Khan,4.0,http://www.youtube.com/watch?v=ZUdJQSUcK_Y,https://music.youtube.com/watch?v=fRSLPx0HSvw,https://music.youtube.com/watch?v=qafDbOHOztk,
736b6aa7-be1d-506c-b8ff-115919e7ed81,091b1701-ddec-58d3-aa2a-b0121e9d9637,6,Yaad Aa Raha Hai Tera Pyar,Bappi Lahiri,4.0,http://www.youtube.com/watch?v=v7B1_y2LAeI,https://music.youtube.com/watch?v=pMnX0SAcj8E,https://music.youtube.com/watch?v=v7B1_y2LAeI,https://music.youtube.com/watch?v=MvparwTkDfY
209c036d-fec0-5826-8f55-f6058d9740ee,5e95e32a-6446-5389-80bc-fba16a0009fb,5,Kaun Disa Mein Leke Chala Re Batohiya,"Hemlata, Jaspal Singh",4.0,http://www.youtube.com/watch?v=fO94zt1Tb88,https://music.youtube.com/watch?v=nlLJrqrI76A,https://music.youtube.com/watch?v=D61BvxAOxm0,https://music.youtube.com/watch?v=V8au78UtkwQ
b23ba7ab-7a09-5ea1-9343-a3a822fe75b8,d6cd9b6c-929e-5082-8345-ef37c40ef363,1,Raat Baaki Baat Baaki,"Shashi Kapoor, Bappi Lahiri, Asha Bhosle",4.5,http://www.youtube.com/watch?v=FVhIPVDxsPQ,https://music.youtube.com/watch?v=-Q8iTTv0xz0,https://music.youtube.com/watch?v=oMMMUtF-KJI,https://music.youtube.com/watch?v=FVhIPVDxsPQ
59de88f6-2c9e-5d88-ae20-03950d9c8f31,d6cd9b6c-929e-5082-8345-ef37c40ef363,5,Jawani Jaaneman Haseen Dilruba,Asha Bhosle,4.75,http://www.youtube.com/watch?v=f5bEkgKTZmw,https://music.youtube.com/watch?v=WSf5HtFdS_k,https://music.youtube.com/watch?v=f5bEkgKTZmw,
85cdca49-74e3-5991-a01a-18f1ce0bdbf6,d1390ced-2ad0-5ed5-a259-6467fdcbcbf6,1,Raah Pe Rahte Hain,Kishore Kumar,4.17,https://www.youtube.com/watch?v=ae3yAZvFd6A,https://music.youtube.com/watch?v=8HfojDxlOj4,https://music.youtube.com/watch?v=CpYuH4Cc8Mk,https://music.youtube.com/watch?v=7kHqwLzR89E
b7efe7a2-d23e-5b2d-8034-5687829fa64e,d1390ced-2ad0-5ed5-a259-6467fdcbcbf6,2,Phir Se Aaiyo Badra Bidesi,Asha Bhosle,4.75,https://www.youtube.com/watch?v=nNVJZf1Momw,https://music.youtube.com/watch?v=WaC-Qbv9Bi0,https://music.youtube.com/watch?v=BfeJ-tuUoIc,https://music.youtube.com/watch?v=nNVJZf1Momw
7f922b39-a221-501d-9f38-b75190b97560,376a9655-76a4-5df7-a77c-2ae6e077b404,1,Dil Ki Yeh Arzoo Thi,"Salma Agha, Mahendra Kapoor",4.0,https://www.youtube.com/watch?v=hUcs3QMYuNA,https://music.youtube.com/watch?v=wPu9Olcbw-k,https://music.youtube.com/watch?v=eFdLQ8hMGww,
f98773de-071f-5e91-b502-5720e436c36e,376a9655-76a4-5df7-a77c-2ae6e077b404,2,Faza Bhi Hai Jawan Jawan,Salma Agha,4.25,https://www.youtube.com/watch?v=zr7TrDf7AxM,https://music.youtube.com/watch?v=sU5phTlw32E,https://music.youtube.com/watch?v=ilDBlVtupGE,https://music.youtube.com/watch?v=HezvSgaOWMg
0dd3059c-9e44-58c1-9318-4df30f0ac074,376a9655-76a4-5df7-a77c-2ae6e077b404,3,Chupke Chupke Raat Din Aansoo Bahaana Yaad Hai,Ghulam Ali,4.75,https://www.youtube.com/watch?v=csXvdIfAnpc,https://music.youtube.com/watch?v=75VnN1dLA-Q,https://music.youtube.com/watch?v=ipLEPP34-w4,https://music.youtube.com/watch?v=MWjaK_nW72E
dd13013e-3bed-59b5-b410-882cdd1dafd6,98fb3c30-f0a7-5413-9e85-2f732c83402d,4,Dard Ki Ragini,Lata Mangeshkar,4.33,https://www.youtube.com/watch?v=7zP-RNpakpg,https://music.youtube.com/watch?v=7zP-RNpakpg,https://music.youtube.com/watch?v=Om4Ahpalk38,https://music.youtube.com/watch?v=EdbiKl0B0uw
b59aa4ab-b667-51c6-8a65-62def17793bb,2fea9131-226a-5d32-ac68-0652e96b17c9,1,Ab To Mere Huzoor (Natasha I Love You),"Kishore Kumar, Lata Mangeshkar",4.0,http://www.youtube.com/watch?v=VyPdACuIFXo,https://music.youtube.com/watch?v=Wt2X6MldgY0,https://music.youtube.com/watch?v=25bs_vcdBAc,https://music.youtube.com/watch?v=Vx4XSvf9l8U
f13a9ea6-95f4-539c-b589-2c9d68e02310,5ecc13b2-4c95-5f61-b63b-3d22911c4c8f,1,Main Tum Mein Sama Jaaoon (Yeh Waqt Na Kho Jaye),"Lata Mangeshkar, S.P. Balasubramaniam",4.0,https://www.youtube.com/watch?v=1LfOj-i4Obc,https://music.youtube.com/watch?v=zTD5XIpNpm0,https://music.youtube.com/watch?v=1yy-QYnHsE4,https://music.youtube.com/watch?v=VYqJW1W0Na0
c8796e3e-fb8c-5112-9d99-fb59ea281f92,bd5043e5-a956-5759-b221-1c333e39c2da,1,Pyar Mujh Se Jo Kiya,Jagjit Singh,4.71,http://www.youtube.com/watch?v=prtrsIG7564,https://music.youtube.com/watch?v=prtrsIG7564,https://music.youtube.com/watch?v=7ncsLuDynlk,https://music.youtube.com/watch?v=32-SpEJYFm4
80147757-f8e2-5d89-a958-93c92cbd1d3e,bd5043e5-a956-5759-b221-1c333e39c2da,2,Yun Zindagi Ki Raah Mein,Chitra Singh,4.33,http://www.youtube.com/watch?v=JyXSPgFaioM,https://music.youtube.com/watch?v=ehDDcBzIp5w,https://music.youtube.com/watch?v=n_sUj4GWgOc,https://music.youtube.com/watch?v=fT_sKFx1h4I
c5f60860-1376-5a04-8993-865c1e53b4eb,bd5043e5-a956-5759-b221-1c333e39c2da,3,Yeh Bata De Mujhe Zindagi,"Jagjit Singh, Chitra Singh",4.75,https://www.youtube.com/watch?v=AumU9YhxaR8,https://music.youtube.com/watch?v=RXopXIj2cVk,https://music.youtube.com/watch?v=VgdjV6gM6fU,
dbd2421e-c068-5e56-8364-48e6d37f745b,bd5043e5-a956-5759-b221-1c333e39c2da,4,Tum Ko Dekha To Yeh Khayal Aaya,"Jagjit Singh, Chitra Singh",4.6,https://www.youtube.com/watch?v=-GRqHkV9Bls,https://music.youtube.com/watch?v=YJWR_MVFigs,https://music.youtube.com/watch?v=Th6ZUEDVGa4,https://music.youtube.com/watch?v=WtPbNKk9XpU
2433cae8-50ad-5bc8-8de9-a58d54b1c5fa,bd5043e5-a956-5759-b221-1c333e39c2da,5,Yeh Tera Ghar Yeh Mera Ghar,"Jagjit Singh, Chitra Singh",4.75,http://www.youtube.com/watch?v=UOMjKWrfI0U,https://music.youtube.com/watch?v=iOIuZiBltzU,https://music.youtube.com/watch?v=NySx6fmKipk,
957dd3be-b186-5eab-b65a-50654e83adf9,76ad561a-f1a7-5666-96f7-99b24ae5e242,1,Kitne Bhi Tu Karle Sitam (Sanam Teri Kasam) - Male,Kishore Kumar,4.0,https://www.youtube.com/watch?v=qmNWNc-Auik,https://music.youtube.com/watch?v=m0D5mLbyJc4,https://music.youtube.com/watch?v=b_zBi0vgqes,https://music.youtube.com/watch?v=pVXWYvMiyPE
c1972c71-5cb8-56e0-bc75-adecd19ed9ec,76ad561a-f1a7-5666-96f7-99b24ae5e242,2,Jaane Jaan O Meri Jaane Jaan,"Asha Bhosle, R.D. Burman",4.0,https://www.youtube.com/watch?v=V7ufDlfufBE,https://music.youtube.com/watch?v=ZelYcRW_CEg,https://music.youtube.com/watch?v=ll51tue40C0,https://music.youtube.com/watch?v=bNBm4Ymm2qw
aecf5f32-394f-5e59-bdab-4d9bc6701cd8,76ad561a-f1a7-5666-96f7-99b24ae5e242,3,Sheeshe Ke Gharon Mein,Kishore Kumar,4.0,https://www.youtube.com/watch?v=kej1-eIj3ME,https://music.youtube.com/watch?v=Qs6yx2z4qwE,https://music.youtube.com/watch?v=kej1-eIj3ME,https://music.youtube.com/watch?v=-IWo_GFB6K0
9ab176d4-4b1b-5f1d-8d60-2f27a1496144,f19f1b40-f4b3-595d-9c43-7874c24a0878,1,Dukki Pe Dukki Ho,"R.D. Burman, Kishore Kumar, Asha Bhosle, Bhupinder Singh, Sapan Chakraborty, Basu Chakraborty",4.0,https://www.youtube.com/watch?v=C-8TuDKTEIk,https://music.youtube.com/watch?v=C-8TuDKTEIk,https://music.youtube.com/watch?v=YItv7oBcM3k,https://music.youtube.com/watch?v=sZ-RPQncC80
f55b5fdc-9813-55cc-80c2-b59efa531436,f19f1b40-f4b3-595d-9c43-7874c24a0878,3,Dilbar Mere Kab Tak Mujhe,"Kishore Kumar, Annette Pinto",4.29,https://www.youtube.com/watch?v=dDfx5xM7yno,https://music.youtube.com/watch?v=cocLgiQ3FQw,https://music.youtube.com/watch?v=a-Le9kjFG0o,https://music.youtube.com/watch?v=p1UHlGHpgjA
0c8332a2-92b1-5b04-937c-6b29be241854,f19f1b40-f4b3-595d-9c43-7874c24a0878,4,Zindagi Milke Bitayenge (Happy),"R.D. Burman, Kishore Kumar, Sapan Chakraborty, Bhupinder Singh",4.5,https://www.youtube.com/watch?v=ZsvT3oEb9zM,https://music.youtube.com/watch?v=ZsvT3oEb9zM,https://music.youtube.com/watch?v=hRKKqb61ya8,https://music.youtube.com/watch?v=nf-mnilyhy8
42db7e83-cc2a-5438-933b-b555a04eb82c,f19f1b40-f4b3-595d-9c43-7874c24a0878,5,Mausam Mastana,"Asha Bhosle, Dilraj Kaur",4.33,https://www.youtube.com/watch?v=m3jWuZVJ8W4,https://music.youtube.com/watch?v=PGOHRgavaNM,https://music.youtube.com/watch?v=m3jWuZVJ8W4,https://music.youtube.com/watch?v=H4YOdxQZkYg
9843bd9d-1a80-5041-8560-ca132dbcc62a,f19f1b40-f4b3-595d-9c43-7874c24a0878,6,Pyar Hamen Kis Mod Pe Le Aaya,"R.D. Burman, Kishore Kumar, Gulshan Bawra, Sapan Chakraborty, Bhupinder Singh",4.67,https://www.youtube.com/watch?v=lTEkQ9Uyjiw,https://music.youtube.com/watch?v=kAPpl_4UtPw,https://music.youtube.com/watch?v=0mXqRqASqhY,https://music.youtube.com/watch?v=0pU7hdlZvhQ
642007c9-e64c-56b3-b30c-5a0f4b77b1f7,473d42bd-9a2a-5043-ab97-e5c2fedde5f7,1,Are Jaane Kaise Kab Kahan Iqrar Ho Gaya,"Kishore Kumar, Lata Mangeshkar",4.5,https://www.youtube.com/watch?v=UI_Unc7-CFI,https://music.youtube.com/watch?v=sxcshUaiSLY,https://music.youtube.com/watch?v=7sbny3hbbFA,
eab6a47b-f024-5fe7-bdd5-a8095379073b,1079ec8a-ca6a-5589-8a6a-ba93b62888d2,2,Wahin Chal Mere Dil,Suresh Wadkar,4.0,https://www.youtube.com/watch?v=PbHXkytsuJ4,https://music.youtube.com/watch?v=3vj5WtZgis4,https://music.youtube.com/watch?v=wuTZiL0u6J8,https://music.youtube.com/watch?v=-8Q1O7Cqx50
c7e685cd-05d2-534e-8f11-e417f7233395,1079ec8a-ca6a-5589-8a6a-ba93b62888d2,3,Chalo Haseen Geet Ek Banayein,"Ashok Kumar, Chirashree Bhattacharya",4.25,https://www.youtube.com/watch?v=jO2OyCDhgaE,https://music.youtube.com/watch?v=K8zFZUH_9Gk,https://music.youtube.com/watch?v=0cJfk4bBiEo,https://music.youtube.com/watch?v=Z2WiKENMtCU
e07b87e7-f0b2-5fea-bdf2-f2960bd0417d,1079ec8a-ca6a-5589-8a6a-ba93b62888d2,5,Jab Bhi Koi Kangna Bole,Kishore Kumar,4.5,https://www.youtube.com/watch?v=TcbuH5tpULU,https://music.youtube.com/watch?v=xwuzVSUnEgI,https://music.youtube.com/watch?v=wTUmSD-Y5CI,https://music.youtube.com/watch?v=vbLPPkyXf2w
83dcc3a2-7c19-5586-aefa-de4d9071e109,1f747f6c-8ec2-59f7-9e9a-aa489bd70019,2,Aankhon Ko Zara Sone Do (Saara Din Jaage To Bejaan Si Ho Jaati Hain),Asha Bhosle,4.0,https://www.youtube.com/watch?v=yit9xxPldGM,https://music.youtube.com/watch?v=qJ4gRUkkRyQ,,
b46aeb59-163a-5bca-9803-5e575bd683f1,9b1830e5-a45d-585b-a676-a48d0cf11ecb,7,Dil Bole Boom Boom,Nazia Hassan,4.0,https://www.youtube.com/watch?v=gZcPSpMJNrg,https://music.youtube.com/watch?v=oWhWlc_NKG8,https://music.youtube.com/watch?v=JclpgUEYhzY,https://music.youtube.com/watch?v=M5x-7joLUuo
c176e697-0ea5-5a3d-bdc3-4c94435f29a6,a5ddc379-9cd7-5f67-9343-24eca82480e2,1,Tum Aasha Vishwas Hamare,Lata Mangeshkar,4.5,https://www.youtube.com/watch?v=3GvAIV4ZkDw,https://music.youtube.com/watch?v=DQ7MdXBXUx0,https://music.youtube.com/watch?v=3GvAIV4ZkDw,https://music.youtube.com/watch?v=KPM-EehxB4E
b36cc1db-4eca-5d82-a115-f1cc974a30d7,80b88c1b-0f67-5ff6-9584-7856085bd7bc,3,Udi Baba,Asha Bhosle,4.0,https://www.youtube.com/watch?v=lv4N9V5HjRA,https://music.youtube.com/watch?v=UV7k2tu3jvc,https://music.youtube.com/watch?v=mxVKcUZ4NlA,https://music.youtube.com/watch?v=CO0e9i_9gx4
33790d22-539d-5ba3-9555-0f4a40a77db2,8954443b-59d6-5a6b-b209-8e91d678aad0,1,Man Anand Anand Chhaayo,"Asha Bhosle, Satyasheel Deshpande",4.33,http://www.youtube.com/watch?v=kPc_dyJbs1U,https://music.youtube.com/watch?v=kPc_dyJbs1U,https://music.youtube.com/watch?v=sJj2RUiMV64,https://music.youtube.com/watch?v=q21CTtW_Pvc
7527905f-d590-511b-aba8-cbe429c5d35f,913dc34e-955f-5a6b-8c8a-ab530c800ae2,1,Tu Tu Hai Wahi Dil Ne Jise (Yeh Vaada Raha),"Kishore Kumar, Asha Bhosle",4.8,https://www.youtube.com/watch?v=bLxLaVS4ZXQ,https://music.youtube.com/watch?v=QU8QI9FVp0c,https://music.youtube.com/watch?v=9cDN-s8mLvU,https://music.youtube.com/watch?v=MrCj0ERRFJg
1cd2de8d-8ff9-57f4-a25d-d965b67b86c5,985d4af7-bfb0-5122-8745-d77c85ff6f1b,5,Agar Tum Na Hote (Male),Kishore Kumar,4.25,https://www.youtube.com/watch?v=5njKPHuc2Ik,https://music.youtube.com/watch?v=fE4WaKDHBFo,https://music.youtube.com/watch?v=YzZeY0BzGLI,https://music.youtube.com/watch?v=jbG10gl-oic
9d1fcf4c-46c3-53f2-b821-9f8b15b37ef9,78bcf6d4-42de-55d4-bebb-0a2cbafc5bd9,2,Mohabbat Ab Tijarat Ban Gayi Hai,Anwar,4.0,https://www.youtube.com/watch?v=kkhi9kuiOlU,https://music.youtube.com/watch?v=Kw7pXWbaqa4,https://music.youtube.com/watch?v=kkhi9kuiOlU,https://music.youtube.com/watch?v=foiR0TgeHlw
