song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url
5050fe17-55ac-50f2-99e0-6ceeed9b1c15,eab5eb0d-1c21-5b96-9157-dc1f11020040,3,Jhananan Jhananan Baaj Rahi Hai,Various artists,0,https://www.youtube.com/watch?v=IDBKfj86Kxg
ff3625d7-2e68-503f-835b-0b9f73450b08,eab5eb0d-1c21-5b96-9157-dc1f11020040,4,Rani Kaushalya Kahen Lalan Na Hua,,0,https://www.youtube.com/watch?v=rdqj5EbkbRs
22d2e34a-ff9b-5f8c-9d7e-e9634ed1ad87,eab5eb0d-1c21-5b96-9157-dc1f11020040,6,Aaye Raghuveer Aaye Ganga Ke Teer,Amirbai Karnataki,0,https://www.youtube.com/watch?v=lBtI88yL3lU
39740039-805f-524f-8c5e-9cb5670fde19,eab5eb0d-1c21-5b96-9157-dc1f11020040,7,Pehle Paaon Pakhaare Prabhu,Amirbai Karnataki,0,https://www.youtube.com/watch?v=Ms8uvYwWE2o
aa748e45-c052-5b16-9344-1c501df4e32b,eab5eb0d-1c21-5b96-9157-dc1f11020040,8,Bata Do Ram Gaye Kis Ore,Shahu Modak,0,https://www.youtube.com/watch?v=ia1-cQCGItA
a4c6612c-08b3-58c1-8dee-d5da7729ef22,eab5eb0d-1c21-5b96-9157-dc1f11020040,9,Paanwari Deenhin Prabhu,Shahu Modak,0,https://www.youtube.com/watch?v=vxBLgDLNN1k
a05f2231-64ba-53ef-a3c6-e2faaa343a02,dab2abef-8123-5912-a77d-2da4484464c6,6,Aaya Dulhan Main Lene Ko Kandhaar Se,"Tara, Rafiq Ghaznavi",0,https://www.youtube.com/watch?v=TRsMk39Ajgs
4286274a-e52a-5540-9dfe-fdd201125782,8337fd43-c5f9-5185-8265-9baba9baf5d4,1,Main Chand Hoon Ya Chandni,Khursheed,0,https://www.youtube.com/watch?v=E9N8MteBbis
83ef1346-e5da-5b48-86e2-a41a8b6caf16,8337fd43-c5f9-5185-8265-9baba9baf5d4,2,Suno Suno Mora Mann Kuch Bole,Khursheed,0,https://www.youtube.com/watch?v=o2bhopqmKOU
b95b244d-5174-5ebb-978a-86024616d4a0,8337fd43-c5f9-5185-8265-9baba9baf5d4,4,Girdhari O Girdhari Chhed Muraliya Pyari,Khursheed,0,https://www.youtube.com/watch?v=L1F8kKZEpKE
b9f01644-9fe2-52e8-88ee-d91628eb6e9f,8337fd43-c5f9-5185-8265-9baba9baf5d4,5,Nindiya Jhulave Meri Munni Ko Sulave,Khursheed,0,https://www.youtube.com/watch?v=buCbJRYUiD8
b7f0f345-b7c1-5c64-a489-bd76bfe13850,8337fd43-c5f9-5185-8265-9baba9baf5d4,7,Dil Aah Bhar Aisi Ke Meri Jaan Jala De,Khursheed,0,https://www.youtube.com/watch?v=7rTFnoA97R4
7a5a6a55-4bfa-52fc-9631-3b87711a22c9,2e8aaa51-cb49-5ff5-a99e-e08c42195762,2,Choodi Laya Nahi Manihar,"Amirbai Karnataki, S.N. Tripathi",0,https://www.youtube.com/watch?v=Sgzq3cMuPGw
b462e53e-71ba-53d1-9291-db5930df47fd,d18aadfb-00d2-50e2-8aeb-f1d0d4dc9c20,5,Ab Der Na Kar Saajan,"Sitara Devi, Mukesh",0,http://www.youtube.com/watch?v=KnLN89Wteps
541d1782-3c68-58e0-997f-bdcb8aedbc39,d18aadfb-00d2-50e2-8aeb-f1d0d4dc9c20,6,Raakho Daya Dharam Se Pyar Re (Woh Daya Tujhpe Karega),"Brijmala, Vitthal - I",0,https://www.youtube.com/watch?v=LEU478OvBTw
bded7006-52ad-5a76-9dce-7d2df1c6a54e,d18aadfb-00d2-50e2-8aeb-f1d0d4dc9c20,8,Mori Atariya Pe Aa Jaa,"Sitara Devi, Mukesh",0,http://www.youtube.com/watch?v=es1u4WimSUI
75991b9b-2479-56a4-831a-10c78db911c4,4a2fe8b4-9a65-5ac0-9131-2236b85ec593,6,Woh Phir Mujhse Dil Hila Gar Le Gaya,Rajkumari,0,https://www.youtube.com/watch?v=3VXCSDqNQvY
c5443955-642c-572e-b810-4da395e41a33,00e95e10-a9e7-50d9-a564-269ea740ced5,8,Ae Dil Bekarar Bol,Shamim,0,http://www.youtube.com/watch?v=X-f5US2md2I
a49d95d7-3cf3-5b17-b0de-27f714ef3ce9,00e95e10-a9e7-50d9-a564-269ea740ced5,9,Kaho Ji Jee Na Lage Bin Tere,"Shamim, Ishwar Lal",0,http://www.youtube.com/watch?v=43EIHVQrrEk
851653c4-c60c-57a5-a302-a05aa040539f,0f9effe8-a8a7-5212-89f8-0c162380a143,1,Mujhko Jeene Ka Bahana Mil Gaya,Surendra,0,https://www.youtube.com/watch?v=IsYxhS6cMTk
85c7371f-fb31-5f9e-b6a0-556169492d36,0f9effe8-a8a7-5212-89f8-0c162380a143,4,Ek Sitar Ke Do Taar,Surendra,0,https://www.youtube.com/watch?v=V86TlfOWBZQ
247091c5-9f28-5ee0-9f59-a9fa8ff9082b,0f9effe8-a8a7-5212-89f8-0c162380a143,9,Mohabbat Ki Duniya Hai Sabse Nirali,Surendra,0,https://www.youtube.com/watch?v=x1FzOUbm3uY
2dd11cdb-7d13-5477-b76f-cfd1f261cd6d,0f9effe8-a8a7-5212-89f8-0c162380a143,11,Baadal Chhaye Humse Kya,Surendra,0,https://www.youtube.com/watch?v=kc9J0OZsq_Q
cced3867-d6be-561b-b0e9-8dfe8a1ac110,0f9effe8-a8a7-5212-89f8-0c162380a143,12,Teri Yaad Mein Woh Mazaa Paa Raha Hoon,Surendra,0,https://www.youtube.com/watch?v=2sSecut3OWw
3cfe3831-86f0-51fe-994d-139277e5642f,f855f701-c2df-5eaa-8c82-97cbd0dee165,1,Jawani Meri Chand Taaron Ki Duniya,Rajkumari,0,https://www.youtube.com/watch?v=6R_ax3EsJ_c
1a6c9ae5-90ec-55d4-91fb-731e1f2ef8ae,f855f701-c2df-5eaa-8c82-97cbd0dee165,3,Raat Bhayi Baalam Aaye Dwaare,Rajkumari,0,https://www.youtube.com/watch?v=Nqgujj04Oz4
6def93e4-19b7-5d4d-9f87-31e8dc4ed53d,f855f701-c2df-5eaa-8c82-97cbd0dee165,4,Mohabbat Mein Luta Di Apni Hathon Zindagi Apni,Bulo C. Rani,0,https://www.youtube.com/watch?v=BScUsrxLZtg
23a5b8ba-c786-50e7-b62a-135a00067ba2,f855f701-c2df-5eaa-8c82-97cbd0dee165,8,Kisi Ko Dard Na Dena Ram,Rajkumari,0,https://www.youtube.com/watch?v=Dia2u_0y_UQ
c23a1a44-ed3b-58b2-83e0-c4a700e1ac54,52493f0c-af73-51ea-b041-41b939e6028d,1,Duniya Ye Duniya Toofan Mail,Kanan Devi,5.0,http://www.youtube.com/watch?v=0_NmsSA0eZE
a9d87348-915f-5336-b781-e239ea212ceb,52493f0c-af73-51ea-b041-41b939e6028d,2,Aaj Sasur Ghar Jaibe,Ranjit Roy,0,https://www.youtube.com/watch?v=VOWffFJhvZI
bae75b57-c572-5392-9548-a78facb7467b,52493f0c-af73-51ea-b041-41b939e6028d,3,Balaayen Loon Main Us Dil Ki,P.C. Barua,0,https://www.youtube.com/watch?v=U1O6ZTcsCPQ
03e394bf-f254-5693-ad20-9485c4336226,52493f0c-af73-51ea-b041-41b939e6028d,4,Chhup Na Jaana Ae Chand Chhup Na Jaana,Kanan Devi,4.0,https://www.youtube.com/watch?v=W-YV8_WHgho
1f73ed5e-31d3-5715-b778-9bf25e003235,52493f0c-af73-51ea-b041-41b939e6028d,6,Kuchh Yaad Rahe Toh Sun Kar Jaa,Kanan Devi,3.5,https://www.youtube.com/watch?v=XK0NrsZ5kUs
489eed9e-a417-58c3-a871-40fe5fcd5bc7,52493f0c-af73-51ea-b041-41b939e6028d,8,Ye Mujhse Kaha Dil Ne Chupke Se Baar Baar,"Anima Dasgupta, Kalyani Das",4.0,https://www.youtube.com/watch?v=n0nV7ay6uQ4
e5f0a73c-df1c-584c-aa64-654066e522e2,52493f0c-af73-51ea-b041-41b939e6028d,9,Door Desh Ka Rehne Wala,"Kanan Devi, Asit Baran",3.0,https://www.youtube.com/watch?v=zMebFhGENKk
c3082307-59bd-5470-a6e7-b056330b3fac,3f30fe76-3d98-5dde-a67e-f8ad459e6dcc,2,Badnaam Na Ho Jaana,"Husn Bano, Surendra",0,https://www.youtube.com/watch?v=TbMR7qePMXE
115c0b0d-6660-55cd-9e9a-5352f1f5b70d,3f30fe76-3d98-5dde-a67e-f8ad459e6dcc,4,Rone Se Nahin Fursat Jisko,Husn Bano,0,https://www.youtube.com/watch?v=x90CR-nkYiI
064699e3-dd0e-5317-98f7-bb30a8ef4820,3f30fe76-3d98-5dde-a67e-f8ad459e6dcc,7,Aayi Basant Ritu Madmaati,"Husn Bano, Surendra",3.0,https://www.youtube.com/watch?v=DgH0kHmeEBI
bb73e19f-d6a0-5a58-85bb-18fe55b86e45,34e0ef6e-fd48-5c5e-92c0-90449a4792ed,1,Chal Ri Naav Tu Chal Aage Aage Chal,"Gulshan Sufi, Mehdi Raza",0,https://www.youtube.com/watch?v=no7VzBNGm88
94140bc8-6c84-565e-894b-8b118be774e2,34e0ef6e-fd48-5c5e-92c0-90449a4792ed,2,Jo Koi Isko Peeve Naam Uska Door Hove,,0,https://www.youtube.com/watch?v=cDPiz8u2SnQ
029e9e23-2335-5234-b42f-b70b13b09009,34e0ef6e-fd48-5c5e-92c0-90449a4792ed,5,Kasam Jawani Ki Hum Toh Hain Naadaan,Radharani,0,https://www.youtube.com/watch?v=ZFbTNVHs-N8
aea7dd01-5425-5d79-aecc-8e52a3010244,34e0ef6e-fd48-5c5e-92c0-90449a4792ed,6,Lo Chand Bhi Jalne Laga,Sardar Mansoor,0,https://www.youtube.com/watch?v=10oRbqrmp9E
dd0a390e-bfee-5397-838c-cef58605a118,34e0ef6e-fd48-5c5e-92c0-90449a4792ed,7,O Maina Mastani,Radharani,0,https://www.youtube.com/watch?v=S1AVctDkei8
8e02554d-49e5-5f5c-a845-0fd49f2acbdb,55e59ad5-da67-5096-b37a-918a666cbaed,1,Udd Jaa Panchi Udd Jaa,Noor Jehan,0,https://www.youtube.com/watch?v=APdKF33Koqg
52cecdde-c079-5377-aeb1-e55576e48bad,55e59ad5-da67-5096-b37a-918a666cbaed,2,Maar Gayi Re Hamen Teri Najariya,Noor Jehan,0,https://www.youtube.com/watch?v=Hnqi3bdTZ9w
4d93b92c-55a5-5d59-ab4c-1c9443da1b86,55e59ad5-da67-5096-b37a-918a666cbaed,3,Mere Man Ka Panchhi Kya Bole Bolo Bolo,"Ghulam Haider, Shamshad Begum",0,https://www.youtube.com/watch?v=-yLbsWHGV3k
6a27f7f9-7521-5b6e-a513-173387b4e4e7,55e59ad5-da67-5096-b37a-918a666cbaed,4,Hum Khelenge Aankh Micholi,Noor Jehan,0,https://www.youtube.com/watch?v=-ziHKRaBHBc
d665359a-6353-5040-bb5d-db2e49bd9c53,55e59ad5-da67-5096-b37a-918a666cbaed,5,Chalo Paniyan Bharan Ko Chalen,"Noor Jehan, Shamshad Begum",3.0,http://www.youtube.com/watch?v=CdF3ENmXiAU
83f211d5-9f25-5afa-b20e-3ba32113867e,55e59ad5-da67-5096-b37a-918a666cbaed,6,Meri Amma Ka Raaj Bhala,Shamshad Begum,0,https://www.youtube.com/watch?v=iwMsS1yDN6E
b012d5cf-ec71-5563-b4b6-0b5f250522aa,55e59ad5-da67-5096-b37a-918a666cbaed,7,Aa Gaya Mere Baagh Ka Maali Aa Gaya,Noor Jehan,0,https://www.youtube.com/watch?v=leThutACIOg
9af0041c-1d4c-5f3b-8162-e3d364d298cd,55e59ad5-da67-5096-b37a-918a666cbaed,8,Pee Le Pee Le More Raja,Shamshad Begum,0,https://www.youtube.com/watch?v=lS_6KX8NJ-A
a1847141-c440-59b2-8c62-7d16c277c83d,55e59ad5-da67-5096-b37a-918a666cbaed,9,Tu Kaun Si Badli Mein Mere Chand Hai Aaja,Noor Jehan,0,http://www.youtube.com/watch?v=R-dKElgKGpM
8ae0f104-d81e-5947-a0e7-d2d8c1f1db07,55e59ad5-da67-5096-b37a-918a666cbaed,10,Mere Liye Jahan Mein Chain Naa Qarar Hai,Noor Jehan,0,https://www.youtube.com/watch?v=Hhs0RxMKAD0
dbfca5be-1907-59f0-939b-b20bcd288a37,f5213dd5-46b1-5ee8-8a16-1ca35aa7485e,3,Mile Jule Sab Rang,"Sumati Trilokekar, Khan Mastana",0,http://www.youtube.com/watch?v=b7Pbmf7eyBE
a2af28c3-862d-541a-bfc3-32c383a08084,f5213dd5-46b1-5ee8-8a16-1ca35aa7485e,6,Nazron Ke Khel Khelen Hum Kis Tarah Akele (Dil Unko Dhoondhta Hai),"Snehaprabha Pradhan, Khan Mastana",0,https://www.youtube.com/watch?v=0aGUKcPDrwA
be714ced-dcec-5ff1-9757-6a5de77192a5,04949bf1-37ff-5954-807b-dc4a515766e7,1,Dol Gayi Haan Dol Gayi,,0,https://www.youtube.com/watch?v=X-mdL2SXtm4
767c9a3b-ed9f-5f3f-a3c0-521b4b002c77,04949bf1-37ff-5954-807b-dc4a515766e7,2,Main Naachoon Run Jhun,,0,https://www.youtube.com/watch?v=tIx8VY9MIZg
bdfed0e6-3ec3-524a-866a-243a91f0ad4c,04949bf1-37ff-5954-807b-dc4a515766e7,3,O Mori Rani O Mori Rani,,0,https://www.youtube.com/watch?v=XB8BESJtmBI
4664637d-6586-5c6d-a3d2-f4153acafb9e,04949bf1-37ff-5954-807b-dc4a515766e7,4,Gazab Bhayo Rama Nazariya Laagi,,0,https://www.youtube.com/watch?v=_54vdRS8n-I
b4ed368b-0da4-5c14-9bfa-0ab9e312e54c,04949bf1-37ff-5954-807b-dc4a515766e7,5,Kaahe Paap Se Paap Chihpaye Re,Ramchandra Pal,0,https://www.youtube.com/watch?v=j3nc2XQvT9c
f37d4243-b71a-5e70-ab06-b3d556d76e01,04949bf1-37ff-5954-807b-dc4a515766e7,7,Rone Ko Rahen Zinda,,0,https://www.youtube.com/watch?v=IOIgMqoK654
a4749497-2497-5fcf-890c-f9eb8f491247,04949bf1-37ff-5954-807b-dc4a515766e7,9,Chai Piyogi Rani,,0,https://www.youtube.com/watch?v=yThozNDMq48
9e1b0232-f5de-54c5-af2a-b13a4e364523,72003eff-efed-5957-bf04-6a6427e5d70a,7,Nindiya Khoy Diyo Nainan Mein Aaye Ke,Anil Biswas,0,https://www.youtube.com/watch?v=XQxC81kz6L8
8d9c56de-2a51-5f87-9b9c-57c76079f28c,9e6a4fbf-eb59-5ae0-8503-fab10d25f97a,2,Tu Gaaye Jaa Tu Gaaye Jaa,K.C. Dey,0,http://www.youtube.com/watch?v=q4U9DXwb-bE
f4f8f468-3044-55c1-8c4b-e6689cd16cc5,9e6a4fbf-eb59-5ae0-8503-fab10d25f97a,3,Koi Le Lo Bhaiya,K.C. Dey,0,http://www.youtube.com/watch?v=285ft12a6fk
d7f55bea-61ec-5919-abf6-73b7f24baa81,9e6a4fbf-eb59-5ae0-8503-fab10d25f97a,4,Man Moorakh Kahna Maan,K.C. Dey,4.0,https://www.youtube.com/watch?v=mZEjq1CcPgA
7705a5eb-9723-5b2e-8dc3-aad5f32cfb96,9e6a4fbf-eb59-5ae0-8503-fab10d25f97a,6,Ab Preet Ki Jeet Manayen Saajan,"Hemant Kumar, Suprava Sarkar",0,https://www.youtube.com/watch?v=Ul808Nu7_0Q
6f3ea6b0-ce1d-5f47-83b0-bfbad9e722f8,5199efcb-ae1b-54e8-9fc6-98b32c19bdfd,1,Aayi Atariya Pe Sone,Shamim,0,https://www.youtube.com/watch?v=mK8Hj7lKRg4
b4dc5977-f207-5d8f-b6d3-db94e6a175ae,5199efcb-ae1b-54e8-9fc6-98b32c19bdfd,2,Zara Dheere Ho Zara Dheer Saajanwa,"Shamim, Rama Shukul",0,https://www.youtube.com/watch?v=xQVpmJelE6A
e14b20e2-49e4-5578-8245-4d9315729dce,5199efcb-ae1b-54e8-9fc6-98b32c19bdfd,6,Kya Chain Se Baithe Hain,Rajkumari,0,https://www.youtube.com/watch?v=0egI3TWLwIM
305cd8a9-9a79-587d-be77-7aebbe0c622e,5199efcb-ae1b-54e8-9fc6-98b32c19bdfd,7,Ye Mere Bhaiya Ye Unka Dil Hai,Shamim,3.0,https://www.youtube.com/watch?v=Ax1yvcxyfXM
33735edd-c846-5d44-a316-859405b9046a,5199efcb-ae1b-54e8-9fc6-98b32c19bdfd,8,Roothna Pyar Mein Karwat Ka Badal Jaana Hai,Bulo C. Rani,0,https://www.youtube.com/watch?v=kNh4jkQvQ3w
c4f91869-4803-556a-8aca-74673ec2944f,5199efcb-ae1b-54e8-9fc6-98b32c19bdfd,10,Meri Jholi Mein Hai Mere Chor,"Kesari, Rajkumari",0,http://www.youtube.com/watch?v=IPY1nhtbAB8
7b1c2800-cb91-5ddb-a7ec-1664abd86432,5199efcb-ae1b-54e8-9fc6-98b32c19bdfd,11,Is Ghoomti Duniya Mein Hai Kiska Thikana,Shamim,0,https://www.youtube.com/watch?v=Lg829x56aeg
31ea2403-10ba-52f0-89a2-9411bebe9a0a,84184aa4-2cfe-5be3-b007-3a9b3e705174,1,Main Kho Jaaoon,"Rajni, Shrinivas",0,https://www.youtube.com/watch?v=anwDwniljno
a7566fe7-1b75-5a7e-a95a-de2b727b42da,84184aa4-2cfe-5be3-b007-3a9b3e705174,2,Mohe Makhmal Ki Choli Bana De Balma,Nazeera,0,https://www.youtube.com/watch?v=7Dead4MMFlk
371e8572-2996-5b3a-a24d-4845f464ebf8,84184aa4-2cfe-5be3-b007-3a9b3e705174,3,Mori Jholi Bhar De,Khan Mastana,0,https://www.youtube.com/watch?v=BL4qQR1JCPA
26692209-b754-5b29-92b1-d43797bd22b8,84184aa4-2cfe-5be3-b007-3a9b3e705174,4,Mujrim Hoon Mohabbat Ka,Yakoob,0,https://www.youtube.com/watch?v=JpsusI59g4I
fe0c0229-d0cf-5b26-a2fe-6adb78794edf,84184aa4-2cfe-5be3-b007-3a9b3e705174,5,Piya Nainon Mein Aan Samaye,Rajni,0,https://www.youtube.com/watch?v=9C7qKwbv8dA
8b57357c-c2dd-5ae3-9f71-153291a8e8d3,84184aa4-2cfe-5be3-b007-3a9b3e705174,6,Uth Jaa Bijli Pyari,,0,https://www.youtube.com/watch?v=we-Y652kd8c
49ace9b0-1d72-5db9-809b-90fd58e42a74,84184aa4-2cfe-5be3-b007-3a9b3e705174,7,Aao Sajan Aao Hum Tum Milkar Karen Prem,"Rajni, Shrinivas",0,https://www.youtube.com/watch?v=1pLt0LHfdFY
4082d0d8-d50e-50b8-8d88-92eee163e0fa,84184aa4-2cfe-5be3-b007-3a9b3e705174,8,Hum Apne Dard Ka Kissa Sunaye Jaate Hain,Khan Mastana,0,https://www.youtube.com/watch?v=e4A1RNe9bf0
0daec079-5f2e-5c09-ac4b-ca15a1e7799a,84184aa4-2cfe-5be3-b007-3a9b3e705174,9,Chalo Chalen Us Des Sajni,Agha,0,https://www.youtube.com/watch?v=vMjl_3z3s8c
3a6efa36-e006-5f77-96de-71dfb27a6122,3a26583d-3330-59d8-b7a9-a93c92c09c21,1,Naachat Hai Sansar Sakhi Ri,Rajkumari,0,http://www.youtube.com/watch?v=hlDypL19U48
b0665ccf-c3cd-5454-8e93-fa51a4a7f49d,3a26583d-3330-59d8-b7a9-a93c92c09c21,2,Boot Karoon Main Paalish Babu,Baby Suraiya,0,http://www.youtube.com/watch?v=e4LXuV7jL30
94bf593a-18e0-5b74-8503-20d29b1b6b52,3a26583d-3330-59d8-b7a9-a93c92c09c21,4,Barasan Laagi Badariya Haye Ram,"Rajkumari, G.M. Durrani",0,http://www.youtube.com/watch?v=k4-E1p_0Bxs
f363fdf8-d67f-5e3e-b407-8184a80585fa,3a26583d-3330-59d8-b7a9-a93c92c09c21,5,Aaj Mera Mann Dole,"Rajkumari, G.M. Durrani",0,http://www.youtube.com/watch?v=dnhMJJ-D3Ho
54a63d5f-0455-5e0d-809c-99fcb1fd68e9,3a26583d-3330-59d8-b7a9-a93c92c09c21,7,Dil Loot Liya Ji Kis Ne,"Rajkumari, G.M. Durrani",0,http://www.youtube.com/watch?v=KJMMXJGJCmk
f77a4815-9d72-5740-af6b-30af38e5289a,3a26583d-3330-59d8-b7a9-a93c92c09c21,9,Jidhar Dekhta Hoon Udhar Tu Hi Tu,Various artists,0,http://www.youtube.com/watch?v=_9cfpl_HBdo
573eabdb-a626-5ebc-adb0-a06ef93661d8,3a26583d-3330-59d8-b7a9-a93c92c09c21,10,Prem Ne Mann Mein Aag Lagayi,"Rajkumari, G.M. Durrani",0,http://www.youtube.com/watch?v=AmU2x1rpqcw
e253a6fd-25c6-5c5b-b57d-6756144eca28,3ba73f50-dafc-5b80-b683-39c76df2f2fb,3,Shyam Dil Le Ke Rooth Gaye,Shamshad Begum,0,https://www.youtube.com/watch?v=q6b9AKUNiGw
f31cacd4-62c6-59f6-9b39-320baf0d22c4,3ba73f50-dafc-5b80-b683-39c76df2f2fb,6,Dil Yeh Kiska Hai Meri Jaan,"S.D. Batish, Shamshad Begum",0,https://www.youtube.com/watch?v=wttx3u7I0ho
04953ec7-df16-5fc2-95fa-ae033cb95da7,3ba73f50-dafc-5b80-b683-39c76df2f2fb,7,Haye Re Dheemi Dheemi Chal Hawa,Shamshad Begum,0,http://www.youtube.com/watch?v=keLbpOGgYbI
cf97b220-ff5a-569c-ac08-ddff409c47ad,3ba73f50-dafc-5b80-b683-39c76df2f2fb,8,Yeh Kya Sun Rahi Hoon Ke Tu Bewafa Hai,Zeenat Begum,0,https://www.youtube.com/watch?v=qjHTMmwr6fc
3cc8cf31-e7df-5ead-b92c-c8c87c1b8ef5,3ba73f50-dafc-5b80-b683-39c76df2f2fb,9,Woh Hamein Tadpa Rahe Hain Kya Karen Kya Karen,Zeenat Begum,0,https://www.youtube.com/watch?v=qCNIjqnNknk
03e1eb7a-1b54-5163-a585-1ebdd19d3b8a,3ba73f50-dafc-5b80-b683-39c76df2f2fb,10,Toot Gaya Hai Sapna,Naseem Akhtar,0,https://www.youtube.com/watch?v=rfFiPjCnl84
c4591e39-3194-515c-b4ae-d85c89f9d61a,7572bdc7-515d-5721-b33e-843441c2b205,4,Hanste Hanste Aana,"Baby Vimal, Bal Govind",0,http://www.youtube.com/watch?v=QfgOo2K16rU
6636bf06-ab14-5601-82b3-b556a38cbf83,7572bdc7-515d-5721-b33e-843441c2b205,10,Main Ek Nirali Gudiya,Baby Vimal,0,http://www.youtube.com/watch?v=q5TgqvnVuLo
29e7785b-bbed-5405-a32b-01e848cb1028,4fb7fedb-1544-5780-9201-c641e7ce3f19,1,Kyun Ratata Roti Roti,Ashraf Khan,0,http://www.youtube.com/watch?v=EUYQSj8MnJ8
72827813-885f-5eac-9592-12125d44d6e6,4fb7fedb-1544-5780-9201-c641e7ce3f19,2,Phir Fasal-E-Bahaar Aayi Dil-E-Deewana,Akhtari Bai,0,https://www.youtube.com/watch?v=ER0FTNl6xTE
0b07381a-429c-51fe-8c97-adad0d2a0d15,4fb7fedb-1544-5780-9201-c641e7ce3f19,3,Char Dinon Ki Jawani,Akhtari Bai,3.0,https://www.youtube.com/watch?v=6i2f2MfMFjo
f9f0078a-119f-5d19-b61c-524532d5fcc8,4fb7fedb-1544-5780-9201-c641e7ce3f19,4,Reham Na Khana,Ashraf Khan,0,http://www.youtube.com/watch?v=4mPBq4wFa5Y
41f66dc3-5397-52cb-8249-66ac262efd36,4fb7fedb-1544-5780-9201-c641e7ce3f19,7,Meghraj Aaye Barkha Laye,Various artists,0,http://www.youtube.com/watch?v=3VTKzLOuMk0
0d28a795-3e83-5237-9997-bf730af82df9,4fb7fedb-1544-5780-9201-c641e7ce3f19,9,Gareebon Par Daya Karke,Akhtari Bai,0,http://www.youtube.com/watch?v=wSKBF3zMZU0
ac7993ab-7fc8-52df-90d5-4bb9c65bbeba,4fb7fedb-1544-5780-9201-c641e7ce3f19,10,Ae Prem Teri Balihari Ho,Akhtari Bai,0,https://www.youtube.com/watch?v=25tiaJ_xl7E
2fd878dd-bd1a-5fba-b10f-db0d6c1bb866,4fb7fedb-1544-5780-9201-c641e7ce3f19,11,Sajna Saanjh Bhayi,Sitara Devi,0,http://www.youtube.com/watch?v=HruOhHF2FUM
76190443-4584-5514-a37f-c225657f1066,4fb7fedb-1544-5780-9201-c641e7ce3f19,12,Woh Hans Rahe Hain,Akhtari Bai,0,https://www.youtube.com/watch?v=S2y4BFP2Urg
b01c02c7-1c94-5b48-8afb-1299abb9c1dd,4fb7fedb-1544-5780-9201-c641e7ce3f19,14,Rehne Laga Hai Dil Mein Andhera,Akhtari Bai,0,https://www.youtube.com/watch?v=LX2i2Z9JOMs
2432e90e-33f4-5d53-8047-3776d14ed6db,423cb14c-bcf5-5d17-b727-2e3566ed699f,1,Yeh Kaun Chali Jaati Hain,Binay Goswami,0,https://www.youtube.com/watch?v=NMSwXvDSFQI
d0af135a-2ea3-55b8-a1e6-a0f854ca153f,423cb14c-bcf5-5d17-b727-2e3566ed699f,2,Rang Gayi Aaj Mann Ki Bagiya,"Asit Baran, Bharti",0,https://www.youtube.com/watch?v=VLRhc2Xbc6s
46706d26-1e06-584a-b362-5b9e314b0e83,423cb14c-bcf5-5d17-b727-2e3566ed699f,3,Raja Beti Kekraala Goonthloo Tu,"Asit Baran, Bharti",0,https://www.youtube.com/watch?v=K9rfYKesHQA
c2608474-484f-5017-b98b-761a2278392c,423cb14c-bcf5-5d17-b727-2e3566ed699f,4,Tori Chaturiya Sab Jaan Gayi,Binay Goswami,0,http://www.youtube.com/watch?v=zuve29hFO-g
23dfddd6-5846-53d3-9050-60504c1ded50,423cb14c-bcf5-5d17-b727-2e3566ed699f,5,Ab Aayi Basant Bahaar,Asit Baran,0,https://www.youtube.com/watch?v=dFxmWjAR-k0
17e52823-d40f-5b5d-960f-5474ed026619,423cb14c-bcf5-5d17-b727-2e3566ed699f,6,Woh Humko Bhoole,"Asit Baran, Bharti",0,https://www.youtube.com/watch?v=z89uXYUOUvU
05672cd2-defd-51e2-aa27-f95348a4150d,423cb14c-bcf5-5d17-b727-2e3566ed699f,7,Naache Naache Chanchal Mann Naache,Bharti,0,http://www.youtube.com/watch?v=79Lfy8jpkdU
06a8f3b5-61c3-5b70-84f6-0e4e6e0a46d5,423cb14c-bcf5-5d17-b727-2e3566ed699f,8,Deewani Deewani Duniya Mujhpe Deewani,,0,https://www.youtube.com/watch?v=--xN6BPXF7A
baefe0b8-fecc-5d78-9abb-2900dfd88338,1cca6d52-b5f0-50fb-a2fc-1d52054a37b6,3,Panchhi Jaa Peechhe Raha Hai Bachpan Mera,Baby Suraiya,3.67,https://www.youtube.com/watch?v=DOInvg1hskw
2b2a1900-34eb-56f3-a72d-c9e8fe30020b,1cca6d52-b5f0-50fb-a2fc-1d52054a37b6,5,Mere Dil Ko Saajan Samjha Do - I,Suraiya,0,http://www.youtube.com/watch?v=XRQTqJ8DGz4
438973b5-3608-50c3-b649-83bd565631ed,1cca6d52-b5f0-50fb-a2fc-1d52054a37b6,9,Tum Nahin Aate Ho Nahin Aao,Nirmala Devi,0,http://www.youtube.com/watch?v=6h3kmSMc4z8
a45cadc2-d6e2-5a78-a910-cb0afd2d766d,68a3e25f-ad1c-5aa0-9d7d-ffe784ce6487,3,Uhoon Uhoon Shikari Na Khel,"Shobhna Samarth, Shahu Modak",0,https://www.youtube.com/watch?v=mqvm9R7GWzE
753d5fd6-5b91-54a1-9def-25df65728fc2,2fcd92de-6ffb-5158-834f-3d22fa181a0a,5,Tum Nahin Paas Toh,Rajkumari,0,http://www.youtube.com/watch?&v=bGH_c0bcXKU
