song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url,music_yt_url_1,music_yt_url_2,music_yt_url_3
5c67236e-8385-501c-96bf-4388a261fea9,6e383152-7c10-5e2f-a87f-19ecd5c07294,6,Nikle The Kahan Jaane Ke Liye,Asha Bhosle,3.0,http://www.youtube.com/watch?v=QraImBLgIBs,https://music.youtube.com/watch?v=Ov_KWUIh3wY,https://music.youtube.com/watch?v=myq1PAKgbPY,https://music.youtube.com/watch?v=fCEqKI-Ffo4
c100b10c-e48e-55be-b4e4-e593a1f35dd8,6e383152-7c10-5e2f-a87f-19ecd5c07294,7,Log Kahte Hain Ki,Mohammed Rafi,3.5,https://www.youtube.com/watch?v=c8lz6liLtQ4,https://music.youtube.com/watch?v=c8lz6liLtQ4,https://music.youtube.com/watch?v=I_WcIkz9Ozc,https://music.youtube.com/watch?v=X6MxsB32y2M
6c24b7db-b5e7-573d-b57f-962e8e55f43c,6e383152-7c10-5e2f-a87f-19ecd5c07294,8,Pad Gaye Jhoole Sawan Rut Aayi Re,"Lata Mangeshkar, Asha Bhosle",3.0,http://www.youtube.com/watch?v=K2hr39IqH78,https://music.youtube.com/watch?v=SWk_mYKD9JY,https://music.youtube.com/watch?v=gF710FXI-5Y,
ff18ae06-585c-5cfd-8e4a-5b67ef3bb60a,6e383152-7c10-5e2f-a87f-19ecd5c07294,9,Sirf Apne Khayalon Ki Parchhain Hai,Asha Bhosle,2.5,http://www.youtube.com/watch?v=XCUYmCJ3F1Q,https://music.youtube.com/watch?v=XCUYmCJ3F1Q,https://music.youtube.com/watch?v=Mo26i7cse-w,https://music.youtube.com/watch?v=XtcuS1e46dE
f3a8571b-0732-5bb0-9bdd-40892af83cac,674b6104-c8cb-51b5-af06-67b8781c7a9c,2,Bambai Raat Ki Baahon Mein,Asha Bhosle,0.0,http://www.youtube.com/watch?v=QAvB0h72uUM,https://music.youtube.com/watch?v=GunP8zyr7K8,https://music.youtube.com/watch?v=QAvB0h72uUM,https://music.youtube.com/watch?v=0TGXMAF8f4Y
651f1710-3b7b-5b85-99aa-b45f7a5acd8a,674b6104-c8cb-51b5-af06-67b8781c7a9c,3,You For Me And I For You,Sulakshana Pandit,0.0,http://www.youtube.com/watch?v=SPEoVwMpxQc,https://music.youtube.com/watch?v=SPEoVwMpxQc,,
2c52af16-0786-585f-b895-8a0f882357e8,674b6104-c8cb-51b5-af06-67b8781c7a9c,4,Jalti Hui Jawaniyan,Mahendra Kapoor,0.0,http://www.youtube.com/watch?v=qE61vVAgXNA,https://music.youtube.com/watch?v=KqyT1vEOkVw,https://music.youtube.com/watch?v=qE61vVAgXNA,https://music.youtube.com/watch?v=XwAC-t95UuA
69332341-3027-5760-be72-19c4057bd722,674b6104-c8cb-51b5-af06-67b8781c7a9c,5,Usne Jo Kaha Mujhse,Krishna Kalle,0.0,http://www.youtube.com/watch?v=JnCS40xT7NI,https://music.youtube.com/watch?v=CDEnvbcJ3kU,https://music.youtube.com/watch?v=3vSSj_jCo2c,https://music.youtube.com/watch?v=JnCS40xT7NI
57e56bf2-48d6-5658-b911-925e1ba47c61,f0ad066d-0e2b-58df-8984-d92ee13caaee,1,Beete Dinon Ki Yaad Sataati Hai Aaj Bhi,Mohammed Rafi,0.0,https://www.youtube.com/watch?v=-JTJ1hltwgc,https://music.youtube.com/watch?v=HRTrMY9DBzQ,https://music.youtube.com/watch?v=SqlL8EUtqxY,https://music.youtube.com/watch?v=3Fo7nWZuTRI
3dc37f52-c6b3-55bd-aee9-a0258b2d0928,5fc88d01-d4c5-5695-86b0-1fe0eb3648cf,2,Janani Janani Janani Vardayini,S. Janaki,0.0,https://www.youtube.com/watch?v=rOHFLiMLuRQ,https://music.youtube.com/watch?v=XjHxO9_NnUo,https://music.youtube.com/watch?v=pju-hcsQWao,https://music.youtube.com/watch?v=qClQVhhSelA
e191a4f0-937e-5159-b148-413eee8d47ce,5fc88d01-d4c5-5695-86b0-1fe0eb3648cf,4,Aaj Nahin Mere Saajan Aaye (Jai Ho),"P. Susheela, S. Janaki",0.0,https://www.youtube.com/watch?v=dbNSnXVoc3U,https://music.youtube.com/watch?v=Rh02zHA1pF4,https://music.youtube.com/watch?v=U0DZdlfh2XM,https://music.youtube.com/watch?v=Q99vM5N-CZM
41d11bb1-2c63-5879-ba7e-30a18ac0a951,5fc88d01-d4c5-5695-86b0-1fe0eb3648cf,5,Suno Suno Ji Hum Tumko,"Mohammed Rafi, Manna Dey",0.0,https://www.youtube.com/watch?v=Y3TqaNtbyko,https://music.youtube.com/watch?v=2b4z9MNRfsY,,
c208ca17-eb5b-53e4-b056-84daaa20f7ec,5fc88d01-d4c5-5695-86b0-1fe0eb3648cf,7,Narayan Shri Narayan Bhaj Le Ye Man Narayan (Om Namo Narayanaya),Usha Mangeshkar,0.0,https://www.youtube.com/watch?v=GSuHPZ1tTe4,https://music.youtube.com/watch?v=CmFbpj4AssA,https://music.youtube.com/watch?v=hGpb_5JzHIk,https://music.youtube.com/watch?v=jyCFHsZ7SSY
53896485-ee2f-5857-bf2e-35da61335661,5fc88d01-d4c5-5695-86b0-1fe0eb3648cf,8,Nisdin Apne Man Mein Deva,"P. Susheela, S. Janaki",0.0,https://www.youtube.com/watch?v=g60ViWElBA8,https://music.youtube.com/watch?v=osal8Dz5Tnc,,
9a72cf1f-f54e-570e-990b-b65a3fdb2c4b,5fc88d01-d4c5-5695-86b0-1fe0eb3648cf,9,Aao Hey Bhagwan O Ramesha,P. Susheela,0.0,https://www.youtube.com/watch?v=oBjHrrSiNFQ,https://music.youtube.com/watch?v=Cf4JkV5OkJo,https://music.youtube.com/watch?v=v_Os7ei-exs,
e193438d-163b-5989-b24e-ff1ab2cdb4ab,5fc88d01-d4c5-5695-86b0-1fe0eb3648cf,10,Hey Prabhu Jyot Jaga,Usha Mangeshkar,0.0,https://www.youtube.com/watch?v=aE5EIyKdhoY,https://music.youtube.com/watch?v=QV9gTl-LlmI,https://music.youtube.com/watch?v=iGrtYkeo2jM,https://music.youtube.com/watch?v=EK7mvvnIMxI
194e796b-da47-5fb3-b340-6ed999daacda,5fc88d01-d4c5-5695-86b0-1fe0eb3648cf,13,Aa Jeevan Me Shripad Sharan (Hey Prabhu Jyot Jaga),Usha Mangeshkar,0.0,https://www.youtube.com/watch?v=Bvedw4tALDw,https://music.youtube.com/watch?v=fsBRhUMH_ao,,
d58867c7-168a-5d28-9e82-a8d2316c7e05,5fc88d01-d4c5-5695-86b0-1fe0eb3648cf,15,Vish Mein Hai Tu Tu Amrit Mein (Hey Prabhu Jyot Jaga),Usha Mangeshkar,0.0,https://www.youtube.com/watch?v=x1oOAdcGJcU,https://music.youtube.com/watch?v=w9te5azLmsk,,
a461e1b4-7cc5-5825-bb42-899862a189f1,5fc88d01-d4c5-5695-86b0-1fe0eb3648cf,17,Om Shri Jagpati Sakal Bhaktpalak,Usha Mangeshkar,0.0,https://www.youtube.com/watch?v=Obw0tZl6VXg,https://music.youtube.com/watch?v=xvhGd1Nofhc,https://music.youtube.com/watch?v=mgUgE95A2F8,
e90dc1c3-5e8b-5d70-af58-ae0c6b19b360,1551e10e-5ff3-50da-807b-31cc8da2f573,1,Boond Jo Ban Gayi Moti,"Asha Bhosle, Manna Dey",3.5,https://www.youtube.com/watch?v=a-j6uTQfNSk,https://music.youtube.com/watch?v=LU_bNtsejTk,https://music.youtube.com/watch?v=U5g4dRYDh_w,https://music.youtube.com/watch?v=k-z99Kkyh50
059721f0-ca7a-5900-b67a-5f3d2e829ba4,1551e10e-5ff3-50da-807b-31cc8da2f573,2,Ankhiyan Tarsan Laagi,Suman Kalyanpur,3.0,https://www.youtube.com/watch?v=TJO7qL-x5Sc,https://music.youtube.com/watch?v=zulxjWsgDKY,https://music.youtube.com/watch?v=DkoiJdNOoAw,https://music.youtube.com/watch?v=TmnHipU2dAU
abfecbba-169d-56a7-aa9f-e80f44918b98,1551e10e-5ff3-50da-807b-31cc8da2f573,3,Yeh Kaun Chitrakaar Hai,Mukesh,4.0,http://www.youtube.com/watch?v=K9b63nSt9jY,https://music.youtube.com/watch?v=WVEk5wxxg-0,https://music.youtube.com/watch?v=nsGFBICGsgY,https://music.youtube.com/watch?v=V64ciGAXWe8
b254fbce-174b-5aae-a11b-03ed72bfb099,1551e10e-5ff3-50da-807b-31cc8da2f573,4,Meri Zindagi Ek Khwab Hai,Asha Bhosle,2.5,https://www.youtube.com/watch?v=Fz35S_dtZf0,https://music.youtube.com/watch?v=3okcguuNNDk,https://music.youtube.com/watch?v=zQPjjIwPKN4,https://music.youtube.com/watch?v=86SgmotkV1g
1dae075c-1f50-5fe6-9004-e8367c88a5f7,1551e10e-5ff3-50da-807b-31cc8da2f573,5,Lovely Lovely Hai Sama,"Asha Bhosle, Mahendra Kapoor",2.5,https://www.youtube.com/watch?v=YxPzQqfm0tU,https://music.youtube.com/watch?v=5i-uzjQ6It0,https://music.youtube.com/watch?v=6OJ0u3od5_c,https://music.youtube.com/watch?v=rw9iwt0aF5A
3dadb752-b8fb-5efe-87fd-bab09732419b,1551e10e-5ff3-50da-807b-31cc8da2f573,6,Haan Maine Bhi Pyar Kiya,"Suman Kalyanpur, Mukesh",3.0,https://www.youtube.com/watch?v=4eRWYlgw4y4,https://music.youtube.com/watch?v=o9EvWHAh5wo,https://music.youtube.com/watch?v=4wqtpS_nsGs,https://music.youtube.com/watch?v=Bg6P8rIqXg4
57de758f-3d3d-50eb-9f1c-ecb4d27217b0,1551e10e-5ff3-50da-807b-31cc8da2f573,8,Dil Mera Gumsum,Suman Kalyanpur,2.5,https://www.youtube.com/watch?v=2dVuVh_ix04,https://music.youtube.com/watch?v=fVipT5gPlRo,https://music.youtube.com/watch?v=Kog1DM18uQg,https://music.youtube.com/watch?v=7sfns8ynf6E
ea39ee86-1e04-5b09-ad12-4eb405599acc,624b3a8c-b705-5049-aab4-ed94e3361f22,1,Chaho To Jaan Lelo Malik,Asha Bhosle,3.0,https://www.youtube.com/watch?v=Hy4j_gLo-Co,https://music.youtube.com/watch?v=6XCTrvFIVAc,https://music.youtube.com/watch?v=VPJjd4UCijM,https://music.youtube.com/watch?v=irp_aqd7QZg
4aafc044-3ff8-598a-857d-2acc82203769,624b3a8c-b705-5049-aab4-ed94e3361f22,2,Dhadka To Hoga Dil Zaroor,"Asha Bhosle, Kamal Barot, Mahendra Kapoor",3.0,https://www.youtube.com/watch?v=EYIUgRtwhOA,https://music.youtube.com/watch?v=lxmurbJQOFs,https://music.youtube.com/watch?v=cuuFWARdTDo,https://music.youtube.com/watch?v=sJi2pSjroe8
bb8e091a-4a0a-5aec-b9ff-9c522faa2e1e,624b3a8c-b705-5049-aab4-ed94e3361f22,3,Tera Nikhra Nikhra Chehra,"Asha Bhosle, Kamal Barot, Mahendra Kapoor",3.0,https://www.youtube.com/watch?v=fh6d0PfIwcE,https://music.youtube.com/watch?v=OxVQi6L4F9Y,https://music.youtube.com/watch?v=_1i3F046t0Q,https://music.youtube.com/watch?v=tombxLfOsJg
bce31248-1e79-57e6-9bc3-1ece4a50fe6b,624b3a8c-b705-5049-aab4-ed94e3361f22,4,Nadi Ka Kinara Ho,Asha Bhosle,3.5,https://www.youtube.com/watch?v=AWNEVaK46tE,https://music.youtube.com/watch?v=IuSJ5dlxvuc,https://music.youtube.com/watch?v=xputALU35Mg,https://music.youtube.com/watch?v=28Jqji7SEFY
be6d7b50-ab62-5e8f-be39-1d19f74cb8de,624b3a8c-b705-5049-aab4-ed94e3361f22,5,Yaar Baadshah Yaar Dilruba,Asha Bhosle,3.5,https://www.youtube.com/watch?v=ZZnFMCzNCRM,https://music.youtube.com/watch?v=5W1MXQftaLI,https://music.youtube.com/watch?v=ZZnFMCzNCRM,https://music.youtube.com/watch?v=ZBaO3n1EJak
b7960e02-25ee-5c9d-950b-074c5d6bb801,624b3a8c-b705-5049-aab4-ed94e3361f22,6,Jaan-E-Tamanna Kya Kar Daala,"Asha Bhosle, Mahendra Kapoor",2.5,https://www.youtube.com/watch?v=RImwh-0A8p8,https://music.youtube.com/watch?v=HR-oT_4lRYw,https://music.youtube.com/watch?v=RImwh-0A8p8,https://music.youtube.com/watch?v=RLR-tZrBE7Y
2c010acd-a756-5157-9c43-7b43627323f1,624b3a8c-b705-5049-aab4-ed94e3361f22,7,Dance Music,,0.0,https://www.youtube.com/watch?v=9hflq1PJEHk,,,
a6e7bee4-c1b0-5db8-8c81-d7ef69a1eaeb,f71a982d-217f-557d-814c-3ff1ae0bf02c,1,Chand Hoga Zamin Ki Baat Karo,Manna Dey,0.0,https://www.youtube.com/watch?v=EpO1ewN4Dyo,https://music.youtube.com/watch?v=EpO1ewN4Dyo,https://music.youtube.com/watch?v=g5-fqOc_OR8,https://music.youtube.com/watch?v=3KAZqwNyE-k
26e786ce-eac7-5ca2-aa86-1c6340020f52,6da2477b-5624-58b8-b1e8-eca2c6315ec0,1,Sharabi Mera Naam Ho Gaya,Lata Mangeshkar,3.0,https://www.youtube.com/watch?v=fd61Psj4xyw,https://music.youtube.com/watch?v=fd61Psj4xyw,https://music.youtube.com/watch?v=-NGgx56Ci7w,https://music.youtube.com/watch?v=uVnlfuU_JUA
025ae7d2-522e-5ffd-99f2-162fd0bd769e,6da2477b-5624-58b8-b1e8-eca2c6315ec0,2,Nir Ta Ta Dhang,"Mohammed Rafi, Manna Dey",3.5,https://www.youtube.com/watch?v=t9Cyd10lTZM,https://music.youtube.com/watch?v=t9Cyd10lTZM,https://music.youtube.com/watch?v=UUMxADlPobk,https://music.youtube.com/watch?v=zfYP2uj3FNE
447f769a-dcbc-5fea-9ebe-a192fa211eba,6da2477b-5624-58b8-b1e8-eca2c6315ec0,3,Zulfon Ko Aap Yun Na Sanwaara Karo,"Asha Bhosle, Mohammed Rafi",3.33,https://www.youtube.com/watch?v=NwWzNZBzPYs,https://music.youtube.com/watch?v=EXb2Ro-qBuk,https://music.youtube.com/watch?v=_b7C3jSPT9Q,https://music.youtube.com/watch?v=qA-a1gOQKBY
ea70c97a-ec3d-55a7-bf49-a811787466bd,6da2477b-5624-58b8-b1e8-eca2c6315ec0,4,Baat Karte Ho Baat Karna Nahin Aata,"Asha Bhosle, Manna Dey",3.5,https://www.youtube.com/watch?v=0JfaxvgcTU4,,,
6463251f-414e-5f2a-8531-ebeb8e68614d,6da2477b-5624-58b8-b1e8-eca2c6315ec0,5,Mastana Hoye Parwana Hoye,"Asha Bhosle, Manna Dey",3.67,https://www.youtube.com/watch?v=xuWI8L7W8fs,https://music.youtube.com/watch?v=xuWI8L7W8fs,https://music.youtube.com/watch?v=A-FlHtexPZA,https://music.youtube.com/watch?v=9Qg6pl_zEDo
e3d79476-7cff-5209-bdcf-09fc164db139,6da2477b-5624-58b8-b1e8-eca2c6315ec0,6,Kis Kaaran Kaamini Sharmaaye,"Lata Mangeshkar, Usha Mangeshkar",3.0,https://www.youtube.com/watch?v=tUG0rASu74c,https://music.youtube.com/watch?v=tUG0rASu74c,https://music.youtube.com/watch?v=k2txF8CTy6c,https://music.youtube.com/watch?v=yEJ_b3BD3Dk
7867f582-3f5b-5b38-a7e1-a679bc08efe8,6da2477b-5624-58b8-b1e8-eca2c6315ec0,7,Tumhe Dekha Hai Maine,Mohammed Rafi,3.5,https://www.youtube.com/watch?v=izfd5d1dsrg,https://music.youtube.com/watch?v=iCgAb3u1AY0,https://music.youtube.com/watch?v=izfd5d1dsrg,https://music.youtube.com/watch?v=w-BtGv4-fd4
5a1cb92b-bc73-518b-a1ca-9ae44a0b7399,6da2477b-5624-58b8-b1e8-eca2c6315ec0,8,O Ganga Maiya Paar Laga De,Lata Mangeshkar,3.75,https://www.youtube.com/watch?v=JsbmpYTXK6E,https://music.youtube.com/watch?v=tGu83hHprBY,https://music.youtube.com/watch?v=JsbmpYTXK6E,https://music.youtube.com/watch?v=3usUu3Vu9Ts
ea749cb1-e641-5ef9-aba1-e751c09e9604,e9401264-2d7a-57a6-88fc-2c7ee094c28a,1,Chandrama Ki Chandani Se Bhi Naram,Manna Dey,0.0,https://www.youtube.com/watch?v=wxe1mwjDwI8,https://music.youtube.com/watch?v=wxe1mwjDwI8,https://music.youtube.com/watch?v=_18XH_UBT3U,https://music.youtube.com/watch?v=P4Ap6faufBw
7d92480d-de3a-5d42-b06c-bf9f35b09066,c4d1b1e8-d72c-5a8d-9418-a40540168f28,2,Dekho Ji Behke Na Chaal Sambhaal Ke (Tum Sanwarte Ho Toh),"Asha Bhosle, C. Ramchandra",2.5,https://www.youtube.com/watch?v=F0W0lpfC0No,https://music.youtube.com/watch?v=F0W0lpfC0No,,
5559198c-3cf3-53c9-aa54-8d4226e22116,c4d1b1e8-d72c-5a8d-9418-a40540168f28,3,Kyon Jhuki Jhuki Hai Palken,"Lata Mangeshkar, Mukesh",0.0,https://www.youtube.com/watch?v=VHmXlL648_U,https://music.youtube.com/watch?v=rBiywpSN4hk,https://music.youtube.com/watch?v=XWc_hVzBlDg,https://music.youtube.com/watch?v=9Vk0KPUF-4o
ee6db6de-4ff3-567f-97b1-0a225c9c3c5e,c4d1b1e8-d72c-5a8d-9418-a40540168f28,4,Tere Pyar Ne Mujhe Gham Diya,Mohammed Rafi,3.33,https://www.youtube.com/watch?v=-hU9EIbxe88,https://music.youtube.com/watch?v=pbkmCIQ4dGk,https://music.youtube.com/watch?v=HEBwvFNB9xA,https://music.youtube.com/watch?v=30ehsOIMSMg
2dfcd745-f71c-5283-9451-696c64d71cee,5b91976d-db2a-5477-a62f-ae68d7a4c091,1,Chhoti Si Mulaqat Pyar Ban Gayi (Ya Ya Yippee Yippee Ya Ya Ya),"Asha Bhosle, Mohammed Rafi",3.67,https://www.youtube.com/watch?v=ZpB0SovEF7M,https://music.youtube.com/watch?v=gBPicuyYa8U,https://music.youtube.com/watch?v=sVxeQeT3eOo,https://music.youtube.com/watch?v=_jnCv0J3mMc
455032e7-1e61-5588-83dc-f2df06c1254c,5b91976d-db2a-5477-a62f-ae68d7a4c091,2,Ae Chand Ki Zebaai Tu,Mohammed Rafi,3.33,https://www.youtube.com/watch?v=1I2boq_i3S8,https://music.youtube.com/watch?v=ON7z6xZQulg,https://music.youtube.com/watch?v=5IJtSblt0EM,https://music.youtube.com/watch?v=UOHTnYIDOuU
6aaa5c12-d475-52ba-a7a6-aa6fb348c273,5b91976d-db2a-5477-a62f-ae68d7a4c091,3,Mat Ja Mat Ja Mere Bachpan,Asha Bhosle,3.33,https://www.youtube.com/watch?v=l_yOVhv2LzQ,https://music.youtube.com/watch?v=BSWC5pRVOvI,https://music.youtube.com/watch?v=kQa6wQxZJ4w,https://music.youtube.com/watch?v=9W3bF8L8GNY
959e4c6c-fce5-5306-afbe-50445dbc12b3,5b91976d-db2a-5477-a62f-ae68d7a4c091,4,Na Mukhda Mod Ke Jao,Mohammed Rafi,3.33,https://www.youtube.com/watch?v=-S_jm_CszE8,https://music.youtube.com/watch?v=PKqppu2uZig,https://music.youtube.com/watch?v=WGrw1eFdhK4,https://music.youtube.com/watch?v=yU4oGUTk31o
49582480-9434-5bb2-9c22-2f57923bb142,5b91976d-db2a-5477-a62f-ae68d7a4c091,5,Tujhe Dekha Tujhe Chaha,"Suman Kalyanpur, Mohammed Rafi",3.75,https://www.youtube.com/watch?v=y9BjTBh-q0c,https://music.youtube.com/watch?v=i9vseDl7I7M,https://music.youtube.com/watch?v=RDKIAV1ggG0,https://music.youtube.com/watch?v=Il2Ef7-BFOw
2734e7fb-ac6c-57cc-bad0-350b527548f7,5b91976d-db2a-5477-a62f-ae68d7a4c091,6,Jeevan Ke Do Raahe Pe,Lata Mangeshkar,3.33,https://www.youtube.com/watch?v=NhSeF9F3Fno,https://music.youtube.com/watch?v=HDrwLS4gsVM,https://music.youtube.com/watch?v=pIR_kPY_Iw8,
a041a5af-aee7-5e9a-b85c-7729c93feb29,5b91976d-db2a-5477-a62f-ae68d7a4c091,7,Kal Nahin Paaye Jiya More Piya,Lata Mangeshkar,3.75,https://www.youtube.com/watch?v=P-_Ryyn1SkQ,https://music.youtube.com/watch?v=P-_Ryyn1SkQ,https://music.youtube.com/watch?v=sJ2hhT0PciA,https://music.youtube.com/watch?v=PA_weX_fJ0U
ba073c70-7a3a-5432-b8df-8465a6b07d8c,bc986775-c061-52f2-aab0-5bc0a81494d2,1,Dekha Hai Sabhi Ne Chand Ko,Mohammed Rafi,4.0,https://www.youtube.com/watch?v=agfTBIgha1E,https://music.youtube.com/watch?v=PJPQ1ipjN1c,https://music.youtube.com/watch?v=agfTBIgha1E,https://music.youtube.com/watch?v=_UjTLk0l5ac
a2ff62b8-eeb7-58a4-937f-fc1f26de74b3,bc986775-c061-52f2-aab0-5bc0a81494d2,2,Khai Thi Kasam Ek Raat Sanam,Lata Mangeshkar,3.67,https://www.youtube.com/watch?v=fNM3xPUZnFs,https://music.youtube.com/watch?v=LgPCJQ_DVPE,https://music.youtube.com/watch?v=fNM3xPUZnFs,https://music.youtube.com/watch?v=HuVi188JWxU
93db1398-f6a9-5537-afa3-8610b2b00926,bc986775-c061-52f2-aab0-5bc0a81494d2,3,Kis Kadar Zalim Ho Qatil,"Asha Bhosle, Manna Dey",3.5,https://www.youtube.com/watch?v=l90X0xY3WCM&list=PLUSRfoOcUe4a9WYMZZVOeb42y8ZUjS8Ya&index=3,https://music.youtube.com/watch?v=l90X0xY3WCM,https://music.youtube.com/watch?v=pNXNmUyBkB8,https://music.youtube.com/watch?v=usS7kBuBpj0
33cbb1fb-3bbb-5791-9379-36554d26e6d7,bc986775-c061-52f2-aab0-5bc0a81494d2,4,Humko Hone Laga Hai Pyar Tumse Ui Amma,"Lata Mangeshkar, Mohammed Rafi",3.33,https://www.youtube.com/watch?v=jUKg0nsVNB4,https://music.youtube.com/watch?v=kp1Xd-w7rw0,https://music.youtube.com/watch?v=jUKg0nsVNB4,https://music.youtube.com/watch?v=i_tEnzscGLU
a521e6b0-2877-5b4c-9be0-08f6bda86e2e,bc986775-c061-52f2-aab0-5bc0a81494d2,5,Waqt Karta Jo Wafa Aap Hamare Hote,Mukesh,4.0,https://www.youtube.com/watch?v=6wWxGPWrUz8,https://music.youtube.com/watch?v=ef6hqoMSuHA,https://music.youtube.com/watch?v=K06GEUtCzcQ,https://music.youtube.com/watch?v=JC7D5k5qtoY
4e5981a5-4b15-5334-b473-c3758aaa98d9,bc986775-c061-52f2-aab0-5bc0a81494d2,6,Yun Na Tan Ke Chalo,Manna Dey,3.33,https://www.youtube.com/watch?v=FzhtbqpSQJo,https://music.youtube.com/watch?v=FzhtbqpSQJo,https://music.youtube.com/watch?v=zUZA9DJ1tZg,
85be9594-effb-5e43-a461-e0bfd068e7b7,141cfed8-41b8-52f8-ba58-2329b7e1cf74,1,Jaane Jigar Na Dekh Idhar,Asha Bhosle,0.0,https://www.youtube.com/watch?v=-nvQj-pcSXk,https://music.youtube.com/watch?v=eHHVghdlWpE,https://music.youtube.com/watch?v=yA-30XJNbgA,https://music.youtube.com/watch?v=otB_UFRXZXw
c6ddb40e-4ac1-547e-aee5-7e7d02bfbf4a,141cfed8-41b8-52f8-ba58-2329b7e1cf74,2,Main Kaise Kadam Apna Peechhe Hata Loon,Asha Bhosle,0.0,https://www.youtube.com/watch?v=MYsi3djTQQA,https://music.youtube.com/watch?v=r4K-ptmVHaA,,
49db2b3d-5aa7-5699-a133-f6d9fd144793,141cfed8-41b8-52f8-ba58-2329b7e1cf74,3,Dil Se Majboor The Dildar,"Usha Mangeshkar, Mahendra Kapoor",0.0,https://www.youtube.com/watch?v=xqhsXiLy27s,https://music.youtube.com/watch?v=RBGSWLbQfgQ,,
97d4907c-f718-5ebc-a0a5-ab23acbb43ec,141cfed8-41b8-52f8-ba58-2329b7e1cf74,4,Tumne Dil Se Kya Keh Diya,Suman Kalyanpur,0.0,https://www.youtube.com/watch?v=aXVqG62Ovmw,https://music.youtube.com/watch?v=g5QwOoQ-nWg,,
a6a2434a-62c2-54fd-9e9d-1159b833a03c,141cfed8-41b8-52f8-ba58-2329b7e1cf74,5,Haye Allah Kyun Humne Pyar Kiya,"Asha Bhosle, Usha Mangeshkar",0.0,https://www.youtube.com/watch?v=0rgSkscHfr0,https://music.youtube.com/watch?v=-oL2CSwXXD8,https://music.youtube.com/watch?v=DT1YM3iABVQ,
c1eb6e22-8e94-5426-a3dd-349194e63a09,816699b3-d64c-5339-838d-aaf43d6edfc7,1,Pate Ki Baat Kahega,Mukesh,3.0,https://www.youtube.com/watch?v=ZpHSBPF1sTc,https://music.youtube.com/watch?v=9M2GzQ0J58g,https://music.youtube.com/watch?v=ZpHSBPF1sTc,https://music.youtube.com/watch?v=_MIJNm92PN0
78138402-af5a-56fe-aa9c-fb4e5c3be647,816699b3-d64c-5339-838d-aaf43d6edfc7,2,Diwana Mujhko Log Kahen,Mukesh,3.67,https://www.youtube.com/watch?v=BqUiXV_2PrM,https://music.youtube.com/watch?v=bLOoo0d7Yqk,https://music.youtube.com/watch?v=BqUiXV_2PrM,https://music.youtube.com/watch?v=DEIPwwiTNVQ
e452e6f3-36e4-51d0-b4a2-b56e282a5876,816699b3-d64c-5339-838d-aaf43d6edfc7,3,Tumhari Bhi Jai Jai Humari Bhi Jai Jai (Male),Mukesh,3.33,https://www.youtube.com/watch?v=WJKJqSce0UU,https://music.youtube.com/watch?v=Z9zjSuBqS4U,https://music.youtube.com/watch?v=WJKJqSce0UU,https://music.youtube.com/watch?v=Vxs9FiUMVNk
07536695-5e50-569b-9f44-15eb629f48e5,816699b3-d64c-5339-838d-aaf43d6edfc7,4,Hum To Jaate Apne Gaon,Mukesh,3.33,https://www.youtube.com/watch?v=qC0Ze-axZCI,https://music.youtube.com/watch?v=nLywOILzF-g,https://music.youtube.com/watch?v=qC0Ze-axZCI,https://music.youtube.com/watch?v=Ty_uLGDMp5Y
b07dd7f8-f3b7-5452-ac17-b388906ed191,816699b3-d64c-5339-838d-aaf43d6edfc7,5,Tumko Sanam Pukar Ke,Sharda,3.33,https://www.youtube.com/watch?v=v8jKD1TDeU0,https://music.youtube.com/watch?v=v8jKD1TDeU0,https://music.youtube.com/watch?v=r11rDnmPsvw,
56fed083-4dd1-5643-93f8-6ecc3cdee933,816699b3-d64c-5339-838d-aaf43d6edfc7,6,Ae Sanam Jisne Tujhe,Mukesh,4.33,https://www.youtube.com/watch?v=Kcm4PmdFA80,https://music.youtube.com/watch?v=n9L04sYRA-U,https://music.youtube.com/watch?v=uIKgDXZJ-CQ,https://music.youtube.com/watch?v=Kcm4PmdFA80
d2347d9e-5ea9-5130-a836-cbeaf9c1c2f4,816699b3-d64c-5339-838d-aaf43d6edfc7,7,Taron Se Pyare Dil Ke Ishare (Male),Mukesh,3.33,https://www.youtube.com/watch?v=SCbPwTDY9wk,https://music.youtube.com/watch?v=ubCYx_C02Tw,https://music.youtube.com/watch?v=SCbPwTDY9wk,https://music.youtube.com/watch?v=9aHrGgvqRL4
6a94c225-90b3-5e7e-96ce-805e2d9161fe,816699b3-d64c-5339-838d-aaf43d6edfc7,9,Taron Se Pyare Dil Ke Ishare (Female),Sharda,3.5,https://www.youtube.com/watch?v=R3D2dTf6xxQ,https://music.youtube.com/watch?v=DCA3cL1ZC4o,https://music.youtube.com/watch?v=ubCYx_C02Tw,https://music.youtube.com/watch?v=SCbPwTDY9wk
1b1dcdf7-a341-5751-ad96-5c99a3e1465c,94263c57-8238-5d8c-9eed-954900031496,1,Meri Raahon Mein Ankhiyan Bichhaye,Kishore Kumar,0.0,https://www.youtube.com/watch?v=s07KWWs6xrI,https://music.youtube.com/watch?v=Dk1OD47TOGo,https://music.youtube.com/watch?v=Cvk15DN9Oqg,https://music.youtube.com/watch?v=5K4DJ7536Iw
