song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url,music_yt_url_1,music_yt_url_2,music_yt_url_3
d89f6393-4d28-554b-b5b2-c69158c50d02,efdf56ea-c8b2-5189-afe9-4c3eb7e8fb14,5,Yeh Kaun Hansa Kisne Sitaron Ko Hansaya,Noor Jehan,4.0,http://www.youtube.com/watch?v=8uO4JIWyS8s,https://music.youtube.com/watch?v=oY8_rK4JkZs,https://music.youtube.com/watch?v=iRxOvHcNEgQ,https://music.youtube.com/watch?v=U6bePR2dgQk
041e4a30-2037-5c32-88cb-ba0e4b3fc894,efdf56ea-c8b2-5189-afe9-4c3eb7e8fb14,6,Sajan Pardesi Balam Pardesi Man Ko Sataye,Noor Jehan,0.0,https://www.youtube.com/watch?v=ih3CEjbrgVg,https://music.youtube.com/watch?v=Q8rJrbKttfE,https://music.youtube.com/watch?v=PYlcoOitaB8,
37b24615-d3d5-5716-a726-a34e4f92a94c,efdf56ea-c8b2-5189-afe9-4c3eb7e8fb14,7,Bansi Ki Madhur Dhun Se,Amirbai Karnataki,0.0,http://www.youtube.com/watch?v=v-OWc6KU2HM,https://music.youtube.com/watch?v=k1UEFzO7I80,https://music.youtube.com/watch?v=v-OWc6KU2HM,https://music.youtube.com/watch?v=jaVNzg1VdrU
4e53ab62-caf4-5950-9392-1db123de1c0d,efdf56ea-c8b2-5189-afe9-4c3eb7e8fb14,8,Kis Tarah Bhoolega Dil Unka,Noor Jehan,4.0,http://www.youtube.com/watch?v=wAh9Mr6A2mM,https://music.youtube.com/watch?v=P8m0j59gyZw,https://music.youtube.com/watch?v=8qu0iSv-6M0,https://music.youtube.com/watch?v=RT5AjmkThYU
c06ce440-f332-5e75-a772-3dedf859e8ed,efdf56ea-c8b2-5189-afe9-4c3eb7e8fb14,9,Hindustan Ki Khatir,G.M. Durrani,0.0,https://www.youtube.com/watch?v=cNVcIoYdQDQ,https://music.youtube.com/watch?v=UGdRNwwpaxU,https://music.youtube.com/watch?v=vS0xS9Z0S8M,https://music.youtube.com/watch?v=5_lZzZRKz7g
566df4e4-09e5-53f9-a401-36d72f7c83f9,efdf56ea-c8b2-5189-afe9-4c3eb7e8fb14,10,Baithi Hoon Teri Yaad Ka Le Kar Sahara,Noor Jehan,0.0,https://www.youtube.com/watch?v=AD8ulfFkpcw,https://music.youtube.com/watch?v=noTJ46q-FGg,https://music.youtube.com/watch?v=NBWrKiy7EmU,https://music.youtube.com/watch?v=i6gC7UF7uzE
b613f2ad-b865-5202-aa67-a2e2815e2da6,efdf56ea-c8b2-5189-afe9-4c3eb7e8fb14,11,Saiyan Salone Se Nain Mila Ke,Amirbai Karnataki,0.0,https://www.youtube.com/watch?v=ruA00d6WK5Q,https://music.youtube.com/watch?v=XlL81KglutY,https://music.youtube.com/watch?v=ruA00d6WK5Q,https://music.youtube.com/watch?v=N7jx6fyD0pk
9d97b4ce-84de-513c-98bf-6f33c2522408,efdf56ea-c8b2-5189-afe9-4c3eb7e8fb14,12,Rut Aayi Suhaani Hai,"Noor Jehan, Afzal Lahori",0.0,https://www.youtube.com/watch?v=i4aGMu6dJKI,https://music.youtube.com/watch?v=VFcxJ7Zpij4,https://music.youtube.com/watch?v=vsheHTLqlGc,https://music.youtube.com/watch?v=yQGbWsrhSl4
750de8c0-84d5-59da-bbd4-8aa35020835d,8a99f4c7-fd6f-55f6-bf85-ace1e8cfb24c,2,Meri Aankhon Ke Aansoo Aankhon Mein Hi So Jao,Rajkumari,0.0,https://www.youtube.com/watch?v=hbNexhwFsRE,https://music.youtube.com/watch?v=bsE-_dDhOug,,
25fe4f09-d5c7-5d01-9ed2-83f6a6584bce,8a99f4c7-fd6f-55f6-bf85-ace1e8cfb24c,3,Sajaniya Chale Aao Dheere Dheere,"Rajkumari, Afzal Lahori",0.0,https://www.youtube.com/watch?v=8XBdAN6E1sc,https://music.youtube.com/watch?v=AdTdX2AbbD4,https://music.youtube.com/watch?v=8XBdAN6E1sc,https://music.youtube.com/watch?v=8pNRxztb160
8ff85ebf-ffcd-5cdd-84ba-0037ce660616,8a99f4c7-fd6f-55f6-bf85-ace1e8cfb24c,4,Yeh Hawayein Salaam Kehti Hain,Amirbai Karnataki,0.0,https://www.youtube.com/watch?v=l0TFZIFLYKw,https://music.youtube.com/watch?v=l0TFZIFLYKw,https://music.youtube.com/watch?v=WlrlC-s8cLA,https://music.youtube.com/watch?v=sURrhPe4YAc
0c501239-6315-542c-986a-e76570945725,8a99f4c7-fd6f-55f6-bf85-ace1e8cfb24c,6,Teri Kaun Sunega (Fariyad Na Kar Aansoo Na Baha),Zohrabai Ambalewali,0.0,http://www.youtube.com/watch?v=bw86b_GOrMc,https://music.youtube.com/watch?v=nxt5kwEqqbk,https://music.youtube.com/watch?v=bw86b_GOrMc,https://music.youtube.com/watch?v=cxLcHkioX7E
bc9f66e8-0183-5f6c-80fa-c8317f97b9b4,8a99f4c7-fd6f-55f6-bf85-ace1e8cfb24c,7,Tu Aayi Piya Ke Dwar,Kalyani,0.0,https://www.youtube.com/watch?v=5NiZYt5ecbU,https://music.youtube.com/watch?v=5NiZYt5ecbU,,
4109ea60-3c05-5ec7-a1d5-91263d77f608,be76fb8b-d383-5847-8696-b2ab76279e54,1,Ae Watan Mere Watan,"Masood Parvez, Sitara Kanpuri",3.0,https://www.youtube.com/watch?v=pRPlI7aNYLE,https://music.youtube.com/watch?v=pRPlI7aNYLE,https://music.youtube.com/watch?v=fgbsHX-4A6M,https://music.youtube.com/watch?v=sJgIkqnaB7k
96bceae3-1ae9-5afd-9acc-cd4760180a5d,be76fb8b-d383-5847-8696-b2ab76279e54,2,Aaja Re O Geeta Ke Bhagwan (Duet),"Bharat Vyas, Sitara Kanpuri",0.0,https://www.youtube.com/watch?v=1NNLdY1HDJA,https://music.youtube.com/watch?v=XjhNPFQR00A,https://music.youtube.com/watch?v=dkLEXrPq4Kw,https://music.youtube.com/watch?v=eWvqxW0JDIw
587092f0-bcab-54dc-8f29-d07e0284d39d,be76fb8b-d383-5847-8696-b2ab76279e54,6,Ae Gham-E-Dil Kya Karoon,"Masood Parvez, Sitara Kanpuri",0.0,https://www.youtube.com/watch?v=AF1txKHH8ek,https://music.youtube.com/watch?v=FJaqXRGMu1g,https://music.youtube.com/watch?v=yx2TcNiJB_s,https://music.youtube.com/watch?v=FExxUm6Lges
c38e7549-5d76-559f-af50-51981e9562cd,be76fb8b-d383-5847-8696-b2ab76279e54,7,Chhai Ghata Ghanghor Gagan Mein,Sitara Kanpuri,0.0,https://www.youtube.com/watch?v=TxkAaxp-wLU,https://music.youtube.com/watch?v=2c2AXdhulEM,https://music.youtube.com/watch?v=yepbt7Rla1s,https://music.youtube.com/watch?v=kUa_dzLDF3g
82847153-0bff-5163-9a6a-7edad48b43c1,6318d5f2-d42b-5df6-b599-795d2661eda1,2,Mere Preetam Ki Paati Aayi,Shamshad Begum,0.0,https://www.youtube.com/watch?v=SMPmdnO8DbQ,https://music.youtube.com/watch?v=SMPmdnO8DbQ,https://music.youtube.com/watch?v=gAiO-I2MddY,https://music.youtube.com/watch?v=9Kokkb6v-Dw
ae32d702-bfda-5e33-a3d2-fc066487f0ea,6318d5f2-d42b-5df6-b599-795d2661eda1,3,Kaun Jeevan Mein Mere Samaya Ja Raha Hai,Zohrabai,0.0,https://www.youtube.com/watch?v=Ei1FkqMW870,https://music.youtube.com/watch?v=1GwbIL-9xfw,,
2023a0b4-b010-51d8-b825-848e3ca1f87b,6318d5f2-d42b-5df6-b599-795d2661eda1,6,Ae Dil-E-Nakaam Tamanna,Mohammed Rafi,0.0,http://www.youtube.com/watch?v=hQk1nyof5S8,https://music.youtube.com/watch?v=YUeEKXdSmlw,https://music.youtube.com/watch?v=A-AhhVhuzuA,https://music.youtube.com/watch?v=TP4bWOwhpHA
ded6b4a5-c97a-5635-ab1c-eaff7d1141e0,6318d5f2-d42b-5df6-b599-795d2661eda1,7,Hum Kisse Karen Shikwa,Shamshad Begum,0.0,https://www.youtube.com/watch?v=M9UBTq6KpLA,https://music.youtube.com/watch?v=P4IcRoWrYsc,https://music.youtube.com/watch?v=5aWCoJ94y9w,
7d1e5fee-0ac4-57a2-a25e-115f8ea0b1a1,6318d5f2-d42b-5df6-b599-795d2661eda1,8,Chhoti Si Ek Banayenge Naiya,"Zohrabai, Shamshad Begum, Mohammed Rafi",0.0,https://www.youtube.com/watch?v=v1Kf8TE8Cmc,https://music.youtube.com/watch?v=e4kiuUAxHUA,https://music.youtube.com/watch?v=h8a4rrvUZi4,https://music.youtube.com/watch?v=kwt6gLnX4mI
f9a83c0a-9514-547c-b985-0dc3da86724c,7cdd38a7-566b-5b68-9d8c-636321717cb3,1,Jana Gana Mana Adhinayak Jay Hey,Various artists,4.5,https://www.youtube.com/watch?v=2RGwAZi0c-o,https://music.youtube.com/watch?v=Ypm1ifY7HJo,https://music.youtube.com/watch?v=xoRxKlZeEeU,https://music.youtube.com/watch?v=r3TtgYuaVFk
de527a13-51c0-540e-9c6a-b7ad1be2e833,7cdd38a7-566b-5b68-9d8c-636321717cb3,2,Madhu Gandhe Bhara,"Hemant Kumar, Binota Bose",4.0,https://www.youtube.com/watch?v=H5VFhdz2Kwg,https://music.youtube.com/watch?v=VTCQvcOZ9bw,https://music.youtube.com/watch?v=tJg15DDV7Vo,https://music.youtube.com/watch?v=YUa4IhZxeXE
b0bcbccb-8578-5fe0-ba1d-f6c8e3148a03,7cdd38a7-566b-5b68-9d8c-636321717cb3,3,Gaaye Jaa Tu Apna Geet,Rekha Mallick,0.0,http://www.youtube.com/watch?v=vjG8p0IVp64,https://music.youtube.com/watch?v=ZpV1uPyxx_Q,https://music.youtube.com/watch?v=vjG8p0IVp64,
a0f58b19-2558-5ed9-b9de-de0d1b14e476,7cdd38a7-566b-5b68-9d8c-636321717cb3,4,Din Hain Bahaar Ke Aaye,Binota Bose,3.0,http://www.youtube.com/watch?v=uzEnE5aIO1o,https://music.youtube.com/watch?v=uzEnE5aIO1o,https://music.youtube.com/watch?v=mEs2027Pjc8,https://music.youtube.com/watch?v=cGJa9hFV8mw
0f2fd0b7-6fd6-5c78-becf-952b735bb0d6,7cdd38a7-566b-5b68-9d8c-636321717cb3,5,Hansi Chand Ki Aaj Nirali,Binota Bose,3.0,https://www.youtube.com/watch?v=LJidQI141oA,https://music.youtube.com/watch?v=iYgTg9rb-iA,https://music.youtube.com/watch?v=JfJT9hS9G_I,https://music.youtube.com/watch?v=i3ytC_W-Ttg
eebe5655-b95a-5e32-941c-5f2dc22b32c1,7cdd38a7-566b-5b68-9d8c-636321717cb3,7,Jigar Ke Daagh Naye Gul Khilaye Jaate Hain,Binota Bose,3.0,https://www.youtube.com/watch?v=3g-UQKN_Hp4,https://music.youtube.com/watch?v=Upbho78NeJg,,
72f18a9d-ef82-59b4-9f93-8a49abda1572,35444244-b669-5b78-b99b-6cb29e57181d,1,Naina Bhar Aaye Neer,Shamshad Begum,0.0,http://www.youtube.com/watch?v=5sEMujFuP0A,https://music.youtube.com/watch?v=8hY-VHaGULs,https://music.youtube.com/watch?v=dx3HUvJc5uA,https://music.youtube.com/watch?v=G2MYHwybiSw
9877ced3-7b9a-52c6-b655-c3373a0fe9a5,35444244-b669-5b78-b99b-6cb29e57181d,2,Jo Desh Kal Nahin Tha (Daata Teri Daya Se),"Various artists, Khan Mastana",0.0,http://www.youtube.com/watch?v=DaLqiOZ6DGA,https://music.youtube.com/watch?v=8ikq8ZmNLN8,,
4d3cec76-ca98-5884-8ae6-1f5b7928571a,35444244-b669-5b78-b99b-6cb29e57181d,3,Ae Chand Tu Bata De,Rajkumari,0.0,http://www.youtube.com/watch?v=QpFd3W5afJ0,https://music.youtube.com/watch?v=ImIiUClEMuU,https://music.youtube.com/watch?v=l2eSoTD6IDI,https://music.youtube.com/watch?v=lTgo75xq5MM
dd2f0426-7983-5b78-8f70-ab9a6df63bce,35444244-b669-5b78-b99b-6cb29e57181d,4,Meri Duaon Ka Ya Rab Asar Dikha Dena,Shamshad Begum,0.0,http://www.youtube.com/watch?v=5QfbHCGp3nM,https://music.youtube.com/watch?v=j1gbt0CXDvE,https://music.youtube.com/watch?v=V1JiEBqXOIA,https://music.youtube.com/watch?v=q1LDtbn3Jt4
a84940bb-3c7d-5fdf-9a60-c68dddafac77,35444244-b669-5b78-b99b-6cb29e57181d,5,Main To Odhoon Gulabi Chunariya Aaj Re,Shamshad Begum,0.0,http://www.youtube.com/watch?v=KKgIZ0NajQg,https://music.youtube.com/watch?v=_PSKdP66xL4,https://music.youtube.com/watch?v=S1gHQBk9TlQ,https://music.youtube.com/watch?v=tV_ZCzNfiMA
79a782df-d3ab-5590-a6ae-7d07374a4558,35444244-b669-5b78-b99b-6cb29e57181d,6,Rasme-E-Ulfat Kisi Soorat Se Nibhaye Na Bane,Rajkumari,0.0,http://www.youtube.com/watch?v=JBQ9mw413T8,https://music.youtube.com/watch?v=AfgwCo2sI9w,https://music.youtube.com/watch?v=g8XeCObMVk4,https://music.youtube.com/watch?v=1o4l9F4BB1w
c5a7a59a-4caa-5e65-b727-5f0c6d42231d,35444244-b669-5b78-b99b-6cb29e57181d,7,Husn Kahta Ja Raha Hai,Shamshad Begum,0.0,http://www.youtube.com/watch?v=UMxnJzbQgW8,https://music.youtube.com/watch?v=lzzGcXluwAk,https://music.youtube.com/watch?v=gf296y5HntA,https://music.youtube.com/watch?v=y3H5wyKyksg
29977eaf-14fc-55b1-9780-07897ba4e7f8,35444244-b669-5b78-b99b-6cb29e57181d,8,Donon Hi Ko Bigdi Kismat Ne,Shamshad Begum,0.0,https://www.youtube.com/watch?v=x6n5iwf1emo,https://music.youtube.com/watch?v=kvEIcleAqTY,https://music.youtube.com/watch?v=x6n5iwf1emo,https://music.youtube.com/watch?v=OITLsGlL_v0
0ac879fd-a653-5993-a3f1-3ccb9d05fd0f,35444244-b669-5b78-b99b-6cb29e57181d,9,O Chand Chamka Andhere Mein Aaj Hai,Shamshad Begum,0.0,http://www.youtube.com/watch?v=lz6OZ356d2w,https://music.youtube.com/watch?v=f6UMjCuiPFg,https://music.youtube.com/watch?v=V5o51dA3CKc,https://music.youtube.com/watch?v=caqRqNB0tY4
d88a7db6-23de-59b2-99c3-f9215a6029a1,f26d4a07-4e00-5a64-bd6c-95bdaedb4437,1,Jag Beeti Duniya Kehti,Hemant Kumar,0.0,http://www.youtube.com/watch?v=QVq-Q3XXFyM,https://music.youtube.com/watch?v=QVq-Q3XXFyM,https://music.youtube.com/watch?v=_Zqqknvm1rU,
1db5ee6e-eab8-595c-ba3d-1040b4c67d69,cbd89ac2-dfd6-5c57-9fee-b8502f92bf6f,4,Geet Bano Mere Tum,Zeenat Begum,0.0,http://www.youtube.com/watch?v=_PCikCHvN4g,https://music.youtube.com/watch?v=qJq6tZo3oxg,https://music.youtube.com/watch?v=s1T7wHfNMqU,https://music.youtube.com/watch?v=Y8S3EerhNY8
47c2e162-8b0b-5d29-82e8-03b79cf84f2b,cbd89ac2-dfd6-5c57-9fee-b8502f92bf6f,5,Daaman Na Chhod Dena,,0.0,http://www.youtube.com/watch?v=hPfjJJwhuBA,https://music.youtube.com/watch?v=bmFSfzBwEyc,,
c27f6bd4-1942-5041-bdab-a5ebb374ffd2,cbd89ac2-dfd6-5c57-9fee-b8502f92bf6f,6,Gori Gaagar Ki Ganga Udhar Diye Jaa,"Shamshad Begum, S.D. Batish",0.0,http://www.youtube.com/watch?v=YoAjhZKu1KE,https://music.youtube.com/watch?v=Fe8Wr18QbcM,https://music.youtube.com/watch?v=xyYjenQaU6Y,https://music.youtube.com/watch?v=xrCjH6vCQ4E
e9e7662b-8932-58a5-a233-1685a36bd649,cbd89ac2-dfd6-5c57-9fee-b8502f92bf6f,11,Sipahiya Babu Aaja,Zeenat Begum,0.0,http://www.youtube.com/watch?v=yNnU0JTvyC4,https://music.youtube.com/watch?v=YyYxRbGirDM,https://music.youtube.com/watch?v=Y8t5-v2j_oE,https://music.youtube.com/watch?v=9ggN6SDXjMg
e2063b2d-7dd3-57b0-b596-c19599a94fa3,6bbab5b2-c94a-5bdb-b8f8-2962f247a9e7,4,Topi Wale Babu Ne Dil Chheena Re,"Amirbai Karnataki, Mohammed Rafi",0.0,https://www.youtube.com/watch?v=3LpRtpElXAQ,https://music.youtube.com/watch?v=qyBdu4NAsNo,https://music.youtube.com/watch?v=w9kZR5r7x9o,https://music.youtube.com/watch?v=AfxGIc3MVCE
8e3c1ad3-6308-5a42-9bde-5db39656babe,ba5dd378-8b49-5393-99f3-e7130bc45c56,8,Kidhar Hai Tu,K.L. Saigal,0.0,http://www.youtube.com/watch?v=vfSWjavI-GY,https://music.youtube.com/watch?v=KQXCyeuYGg4,https://music.youtube.com/watch?v=YCsy7cHLbhU,https://music.youtube.com/watch?v=9Gq3f_ihnYY
9b862f14-023e-5d8d-8a42-a016f45e4941,ba5dd378-8b49-5393-99f3-e7130bc45c56,11,Mohabbat Ke Gul,K.L. Saigal,0.0,http://www.youtube.com/watch?v=kQ0v44oL21U,https://music.youtube.com/watch?v=RLzOehQQmCo,https://music.youtube.com/watch?v=8qzECrWWloo,https://music.youtube.com/watch?v=J3Ye9y92O3Y
76978018-70bd-538d-a680-5acdce8c3843,2cea3d0c-c97e-581c-888c-e5746cc09e8f,1,Hriday Mein Moorti Jiski Hai,,0.0,https://www.youtube.com/watch?v=pSBkDyJCAmI,https://music.youtube.com/watch?v=pSBkDyJCAmI,,
c2fe9ba1-4619-58cd-9e1d-a74b6b3eb6f2,2cea3d0c-c97e-581c-888c-e5746cc09e8f,6,Mujhe Pyar Hua Hai (Ab Moti Giraane Lagin Sawan Ki Ghatayen),,0.0,https://www.youtube.com/watch?v=LFFphL7q4gA,https://music.youtube.com/watch?v=JKvWrhCcEjQ,https://music.youtube.com/watch?v=ff0_YNMmvf0,https://music.youtube.com/watch?v=5SGxpmPt9j0
56340ada-7c24-5e66-b8ca-3eba03a5a15a,88fe34f4-4cc3-5f61-a4cc-84a28d110bf6,2,Jaoon Kahan Batao Dushman Hai Sar Zamana (Aao Aao Lillah Jao),"Khan Mastana, Naseem Akhtar",0.0,https://www.youtube.com/watch?v=vJLZD0U3XxA,https://music.youtube.com/watch?v=6u6ASyRbE1I,https://music.youtube.com/watch?v=vJLZD0U3XxA,
1c5121fb-9d0c-5c71-8798-e7f73ccbd91d,88fe34f4-4cc3-5f61-a4cc-84a28d110bf6,3,Tumhari Jaane Tamanna,Zohrabai Ambalewali,0.0,https://www.youtube.com/watch?v=yckGCwuwzP0,https://music.youtube.com/watch?v=Q2QiLctxzro,https://music.youtube.com/watch?v=07j1Y6B3UKM,https://music.youtube.com/watch?v=wbfCzElfh8E
0938606f-9dd8-526c-9d4a-6708702659c1,88fe34f4-4cc3-5f61-a4cc-84a28d110bf6,4,Tera Jalwa Jisne Dekha,"S.D. Batish, Mohammed Rafi",0.0,https://www.youtube.com/watch?v=mftl4lxbT2M,https://music.youtube.com/watch?v=4npvpntRDso,https://music.youtube.com/watch?v=P5EfX3kMIhg,https://music.youtube.com/watch?v=jyRzsf7ON4U
9e21ee08-f4cc-50a2-b504-1cd88bb0eb26,88fe34f4-4cc3-5f61-a4cc-84a28d110bf6,5,Sakhi Ki Khair Bhai Baba Ki Khair Tera Allah Nigehban Ho,"Mohammed Rafi, S.D. Batish",0.0,https://www.youtube.com/watch?v=hCLm8g7yBC0,https://music.youtube.com/watch?v=9hx9ZyuZu3Y,,
5d14c36e-c66a-5526-b6c5-9168fed05251,88fe34f4-4cc3-5f61-a4cc-84a28d110bf6,7,Saans Jo Seene Mein Hai Fariyad Hai,Zohrabai Ambalewali,0.0,https://www.youtube.com/watch?v=vKMINI-OLs4,https://music.youtube.com/watch?v=b_88rG2Y444,https://music.youtube.com/watch?v=vKMINI-OLs4,
7d3bc0d0-ad0c-5685-9b6c-eb223f40d949,88fe34f4-4cc3-5f61-a4cc-84a28d110bf6,8,Duniya Hai Ab Mere Liye Zindan Tere Bagair,"Khan Mastana, Amirbai Karnataki",0.0,https://www.youtube.com/watch?v=et8kXTBfhQQ,https://music.youtube.com/watch?v=5U5Ru0nTiUM,,
65a1e132-2f7d-5813-ad0f-76511ee425fa,88fe34f4-4cc3-5f61-a4cc-84a28d110bf6,9,O Jane Wale Raahi,Khan Mastana,0.0,https://www.youtube.com/watch?v=68Tj4uxglcM,https://music.youtube.com/watch?v=68Tj4uxglcM,https://music.youtube.com/watch?v=sU3PjbIJVoc,https://music.youtube.com/watch?v=klIFBbLHvkI
24bcda03-d9ab-50ad-b303-184e3e50cb4c,88fe34f4-4cc3-5f61-a4cc-84a28d110bf6,10,Fariyad Fariyad Fariyad Kyun Meri Jawani Pe Tujhe Raham Na Aaya,Zohrabai Ambalewali,0.0,https://www.youtube.com/watch?v=uVo3YFbUzLs,https://music.youtube.com/watch?v=5bNDCZ9Bgtw,https://music.youtube.com/watch?v=wdVU5RFU4pU,https://music.youtube.com/watch?v=uVo3YFbUzLs
b287effb-174a-53ce-ad3a-ccc2316e69fc,88fe34f4-4cc3-5f61-a4cc-84a28d110bf6,11,Kya Sitam Hai Zulm Hai Bedaad Hai,"Amirbai Karnataki, Khan Mastana",0.0,https://www.youtube.com/watch?v=SkyR6i9ZWVg,https://music.youtube.com/watch?v=SkyR6i9ZWVg,https://music.youtube.com/watch?v=Cs31-iTAmek,https://music.youtube.com/watch?v=n0qp6Zf200U
1548aa2f-74ef-5c9b-8b05-be339d4e3c13,d36bf7c1-8108-583a-8928-30aaeb2829b6,2,Aankh Mila Ke Balma Mat Aankh Churana,Suraiya,0.0,https://www.youtube.com/watch?v=66AIYp4BxKI,https://music.youtube.com/watch?v=KlJ-sXWUVxE,https://music.youtube.com/watch?v=sXH1uxWzE-s,https://music.youtube.com/watch?v=0AijfzZgQas
44c5d2ae-413e-5c6b-be90-21a0ab83585d,d36bf7c1-8108-583a-8928-30aaeb2829b6,3,Bachpan Gaya Jawani Aayi,"Suraiya, Hamida Banu",0.0,https://www.youtube.com/watch?v=ouI7ho-U_cI,https://music.youtube.com/watch?v=hks5Ik2yN4A,https://music.youtube.com/watch?v=ouI7ho-U_cI,https://music.youtube.com/watch?v=I_ODpsSKLjo
a7998c67-a149-5496-a7d4-d72dc10cbec9,d36bf7c1-8108-583a-8928-30aaeb2829b6,8,Aaj Hans Hans Ke Do Do Baaten Ki Hain Sanam Ne Hamare (Sad),Suraiya,0.0,https://www.youtube.com/watch?v=OIBQr0hyJ6Y,https://music.youtube.com/watch?v=Oj8M7GTca6c,,
0b9be369-ca64-5c7e-9ac3-2c9e495f44dd,83a2a793-d427-5aed-afe5-5c105e8c459e,1,Main Saaz Bajaoon Tum Gao,Hemant Kumar,0.0,https://www.youtube.com/watch?v=tEkBS91ni6Y,https://music.youtube.com/watch?v=tEkBS91ni6Y,https://music.youtube.com/watch?v=RME_76NBpMA,https://music.youtube.com/watch?v=PdrOCcbO5Bc
10464233-8fde-5254-a10a-479db9cebff0,508ed126-fe1f-5819-b856-055c23b987ba,1,Mast Hai Chhayi Basant Pavan Par,Hemant Kumar,0.0,http://www.youtube.com/watch?v=Y7GoEPZCZIE,https://music.youtube.com/watch?v=2K64EaaAcBA,https://music.youtube.com/watch?v=Y7GoEPZCZIE,
a096d490-9183-5d68-8b8a-617fbab881d6,f712d5f3-339c-5217-bdd8-8cd4b33e1ed6,1,Masti Bhari Nazar Teri,Hemant Kumar,0.0,http://www.youtube.com/watch?v=DVjGjd2ieeM,https://music.youtube.com/watch?v=w7CHuA4trzo,https://music.youtube.com/watch?v=LCnw4q3VpQg,https://music.youtube.com/watch?v=AFTfE901coQ
d608aa29-dfca-58bf-8bb6-c8ae14675b47,44fe110a-b42e-54a6-8fd8-e6a03acd962b,1,Ye Rang Birangi Dor Hai,Suraiya,0.0,http://www.youtube.com/watch?v=AedLAZzM0GQ,https://music.youtube.com/watch?v=VOfJS5GyC2E,https://music.youtube.com/watch?v=5j8IFBH-RPo,
33990b74-206c-5277-8bd3-986af5d90dbc,44fe110a-b42e-54a6-8fd8-e6a03acd962b,4,Aabaad Dil Ki Duniya Barbad Hui Hai,Binapani Mukherjee,0.0,https://www.youtube.com/watch?v=tA7BsN41nwE,https://music.youtube.com/watch?v=HJSVb8d8l9s,https://music.youtube.com/watch?v=N0ngg3KnFVs,
8a8455f0-c454-5782-90de-84ed68bcf84d,0614bb6a-56b6-5cdd-83e6-ef567f9d5da9,3,Ankhiyan Dheere Dheere Bolen,"Jagmohan Sursagar, Kalyani Das",4.0,https://www.youtube.com/watch?v=0IywcVzldPM,,,
a63f95f5-f1a0-514f-ba85-5294565f1fa1,0614bb6a-56b6-5cdd-83e6-ef567f9d5da9,9,O Varsha Ke Pehle Baadal,Jagmohan Sursagar,3.0,https://www.youtube.com/watch?v=C1losLeo-6Q,https://music.youtube.com/watch?v=C1losLeo-6Q,https://music.youtube.com/watch?v=tEKXn6j1xwI,https://music.youtube.com/watch?v=9RRenPsAS4U
c770b817-eec6-56b4-b6b3-8fd3f171e663,0614bb6a-56b6-5cdd-83e6-ef567f9d5da9,11,Ae Kamal Tu Ab Kya Nain Ko Bhaaye,Jagmohan Sursagar,0.0,https://www.youtube.com/watch?v=y7g-bZfGqrM,https://music.youtube.com/watch?v=y7g-bZfGqrM,https://music.youtube.com/watch?v=zM3YQnntvZ8,https://music.youtube.com/watch?v=DUS7-dzytzE
c273df8c-3966-5480-b46b-2095f059d5a4,140d004e-7d8b-5f82-931e-3bf1b0cbb316,1,Ambva Pe Koyal Bole,Khursheed,0.0,https://www.youtube.com/watch?v=RVb7xt3TG4w,https://music.youtube.com/watch?v=RVb7xt3TG4w,,
1d47e282-cef4-5936-8822-995e2a41a8f4,140d004e-7d8b-5f82-931e-3bf1b0cbb316,2,Haseenon Se Haseenon Ko,Mukesh,0.0,https://www.youtube.com/watch?v=VuRiS0FJaZY,https://music.youtube.com/watch?v=KsnpKMFVS7U,,
1fb7bc30-c35b-52b6-8c2f-59f0dbae950d,140d004e-7d8b-5f82-931e-3bf1b0cbb316,3,Sawan Aaya Saajan Nahin Aaya Re,Hamida Banu,0.0,http://www.youtube.com/watch?v=yuDCeRYucn0,https://music.youtube.com/watch?v=D-V_3epifNM,https://music.youtube.com/watch?v=JxzmVbRb3eY,https://music.youtube.com/watch?v=yuDCeRYucn0
b872e60c-4da3-59dd-a925-fb0b7f5718d9,140d004e-7d8b-5f82-931e-3bf1b0cbb316,4,Maana Ke Tum Haseen Ho,Mukesh,0.0,http://www.youtube.com/watch?v=Ec3tCa4LXjE,https://music.youtube.com/watch?v=bH7cTqGQeuU,https://music.youtube.com/watch?v=Ec3tCa4LXjE,https://music.youtube.com/watch?v=gcDPUglKVyg
fe67570f-dee9-5ed0-bd01-a2cc1e873fa5,140d004e-7d8b-5f82-931e-3bf1b0cbb316,5,Mera Chand Salona Sota Hai (Ae Chand Nazar Na Lagaana),Khursheed,0.0,https://www.youtube.com/watch?v=zj6ztQWCzF8,https://music.youtube.com/watch?v=zj6ztQWCzF8,,
1589f4e6-bb94-523b-9dac-b355fd592d0b,140d004e-7d8b-5f82-931e-3bf1b0cbb316,6,Dil Jala Ke Bujha Li Jawani,Khursheed,0.0,http://www.youtube.com/watch?v=gIFEj0kzsus,https://music.youtube.com/watch?v=irneEd3jz6Q,https://music.youtube.com/watch?v=A_OvPMXEXrA,https://music.youtube.com/watch?v=47KR4ONDnZc
